# e630c184-8d4d-4a86-ae6f-451690b30b6c
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
255.3223916;12.1597008;51.1219773;4.8705327;0.0219241;8.0000000;0.0000000
255.5223308;12.1916214;50.9245993;4.8749148;0.0219098;8.0000000;0.0000000
255.7222701;12.2244054;50.7273689;4.8792940;0.0218960;8.0000000;0.0000000
255.9222093;12.2580532;50.5302799;4.8836706;0.0218829;8.0000000;0.0000000
256.1221485;12.2925628;50.3333411;4.8880446;0.0218704;8.0000000;0.0000000
256.3220878;12.3279326;50.1365583;4.8924161;0.0218583;8.0000000;0.0000000
256.5220270;12.3641633;49.9399259;4.8967853;0.0218470;8.0000000;0.0000000
256.7219662;12.4012514;49.7434593;4.9011523;0.0218362;8.0000000;0.0000000
256.9219054;12.4391976;49.5471526;4.9055172;0.0218260;8.0000000;0.0000000
257.1218447;12.4780000;49.3510145;4.9098801;0.0218164;8.0000000;0.0000000
257.3217839;12.5176569;49.1550506;4.9142411;0.0218073;8.0000000;0.0000000
257.5217231;12.5581691;48.9592556;4.9186004;0.0217989;8.0000000;0.0000000
257.7216623;12.5995330;48.7636445;4.9229580;0.0217910;8.0000000;0.0000000
257.9216016;12.6417497;48.5682118;4.9273142;0.0217837;8.0000000;0.0000000
258.1215408;12.6848169;48.3729658;4.9316689;0.0217770;8.0000000;0.0000000
258.3214800;12.7287331;48.1779121;4.9360223;0.0217708;8.0000000;0.0000000
258.5214192;12.7734993;47.9830459;4.9403747;0.0217653;8.0000000;0.0000000
258.7213585;12.8191118;47.7883816;4.9447259;0.0217603;8.0000000;0.0000000
258.9212977;12.8655716;47.5939139;4.9490762;0.0217559;8.0000000;0.0000000
259.1212369;12.9128767;47.3996512;4.9534256;0.0217521;8.0000000;0.0000000
259.3211761;12.9610256;47.2055989;4.9577743;0.0217487;8.0000000;0.0000000
259.5211154;13.0100190;47.0117525;4.9621225;0.0217461;8.0000000;0.0000000
259.7210546;13.0598536;46.8181259;4.9664701;0.0217438;8.0000000;0.0000000
259.9209938;13.1105304;46.6247144;4.9708174;0.0217422;8.0000000;0.0000000
260.1209330;13.1620472;46.4315260;4.9751645;0.0217412;8.0000000;0.0000000
260.3208723;13.2144027;46.2385658;4.9795113;0.0217406;8.0000000;0.0000000
260.5208115;13.2675977;46.0458305;4.9838581;0.0217408;8.0000000;0.0000000
260.7207507;13.3216287;45.8533324;4.9882050;0.0217413;8.0000000;0.0000000
260.9206899;13.3764969;45.6610682;4.9925520;0.0217425;8.0000000;0.0000000
261.1206292;13.4322001;45.4690450;4.9968993;0.0217441;8.0000000;0.0000000
261.3205684;13.4887370;45.2772680;5.0012470;0.0217462;8.0000000;0.0000000
261.5205076;13.5461083;45.0857347;5.0055952;0.0217488;8.0000000;0.0000000
261.7204469;13.6043109;44.8944563;5.0099439;0.0217517;8.0000000;0.0000000
261.9203861;13.6633455;44.7034304;5.0142933;0.0217554;8.0000000;0.0000000
262.1203253;13.7232103;44.5126638;5.0186435;0.0217596;8.0000000;0.0000000
262.3202645;13.7839039;44.3221611;5.0229945;0.0217640;8.0000000;0.0000000
262.5202038;13.8454269;44.1319213;5.0273464;0.0217683;8.0000000;0.0000000
262.7201430;13.9077764;43.9419538;5.0316992;0.0217729;8.0000000;0.0000000
262.9200822;13.9709530;43.7522576;5.0360531;0.0217801;8.0000000;0.0000000
263.1200214;14.0349548;43.5628389;5.0404087;0.0217887;8.0000000;0.0000000
263.3199607;14.0997807;43.3737021;5.0447658;0.0217917;8.0000000;0.0000000
263.5198999;14.1654309;43.1848471;5.0491208;0.0217706;8.0000000;0.0000000
263.7198391;14.2319016;42.9962819;5.0534714;0.0217497;8.0000000;0.0000000
263.9197783;14.2991922;42.8080064;5.0578185;0.0217367;8.0000000;0.0000000
264.1197176;14.3673003;42.6200252;5.0621636;0.0217273;8.0000000;0.0000000
264.3196568;14.4362242;42.4323424;5.0665069;0.0217245;8.0000000;0.0000000
264.5195960;14.5059631;42.2449598;5.0708528;0.0217480;8.0000000;0.0000000
264.7195352;14.5765159;42.0578828;5.0752035;0.0217718;8.0000000;0.0000000
264.9194745;14.6478825;41.8711144;5.0795591;0.0217981;8.0000000;0.0000000
265.1194137;14.7200624;41.6846588;5.0839201;0.0218256;8.0000000;0.0000000
265.3193529;14.7930552;41.4985201;5.0882867;0.0218534;8.0000000;0.0000000
265.5192921;14.8668606;41.3127022;5.0926588;0.0218812;8.0000000;0.0000000
265.7192314;14.9414783;41.1272086;5.0970365;0.0219094;8.0000000;0.0000000
265.9191706;15.0169077;40.9420442;5.1014199;0.0219383;8.0000000;0.0000000
266.1191098;15.0931487;40.7572121;5.1058092;0.0219678;8.0000000;0.0000000
266.3190491;15.1702010;40.5727162;5.1102044;0.0219977;8.0000000;0.0000000
266.5189883;15.2480634;40.3885621;5.1146057;0.0220282;8.0000000;0.0000000
266.7189275;15.3267368;40.2047513;5.1190131;0.0220591;8.0000000;0.0000000
266.9188667;15.4062196;40.0212907;5.1234267;0.0220905;8.0000000;0.0000000
267.1188060;15.4865121;39.8381822;5.1278466;0.0221225;8.0000000;0.0000000
267.3187452;15.5676142;39.6554299;5.1322730;0.0221549;8.0000000;0.0000000
267.5186844;15.6495241;39.4730406;5.1367059;0.0221880;8.0000000;0.0000000
267.7186236;15.7322433;39.2910142;5.1411455;0.0222214;8.0000000;0.0000000
267.9185629;15.8157695;39.1093591;5.1455918;0.0222555;8.0000000;0.0000000
268.1185021;15.9001036;38.9280766;5.1500450;0.0222900;8.0000000;0.0000000
268.3184413;15.9852454;38.7471706;5.1545052;0.0223251;8.0000000;0.0000000
268.5183805;16.0711925;38.5666491;5.1589724;0.0223607;8.0000000;0.0000000
268.7183198;16.1579473;38.3865106;5.1634468;0.0223968;8.0000000;0.0000000
268.9182590;16.2455066;38.2067651;5.1679284;0.0224335;8.0000000;0.0000000
269.1181982;16.3338718;38.0274130;5.1724175;0.0224708;8.0000000;0.0000000
269.3181374;16.4230425;37.8484583;5.1769140;0.0225084;8.0000000;0.0000000
269.5180767;16.5130162;37.6699099;5.1814182;0.0225468;8.0000000;0.0000000
269.7180159;16.6037956;37.4917653;5.1859301;0.0225856;8.0000000;0.0000000
269.9179551;16.6953770;37.3140356;5.1904497;0.0226250;8.0000000;0.0000000
270.1178943;16.7877620;37.1367207;5.1949773;0.0226650;8.0000000;0.0000000
270.3178336;16.8809505;36.9598246;5.1995130;0.0227054;8.0000000;0.0000000
270.5177728;16.9749392;36.7833570;5.2040567;0.0227465;8.0000000;0.0000000
270.7177120;17.0697316;36.6073147;5.2086089;0.0227881;8.0000000;0.0000000
270.9176513;17.1653233;36.4317096;5.2131693;0.0228303;8.0000000;0.0000000
271.1175905;17.2617163;36.2565412;5.2177382;0.0228730;8.0000000;0.0000000
271.3175297;17.3589104;36.0818136;5.2223157;0.0229162;8.0000000;0.0000000
271.5174689;17.4569018;35.9075372;5.2269019;0.0229601;8.0000000;0.0000000
271.7174082;17.5556947;35.7337081;5.2314970;0.0230045;8.0000000;0.0000000
271.9173474;17.6552840;35.5603390;5.2361010;0.0230495;8.0000000;0.0000000
272.1172866;17.7556720;35.3874291;5.2407140;0.0230951;8.0000000;0.0000000
272.3172258;17.8568585;35.2149828;5.2453363;0.0231412;8.0000000;0.0000000
272.5171651;17.9588393;35.0430106;5.2499677;0.0231879;8.0000000;0.0000000
272.7171043;18.0616191;34.8715085;5.2546087;0.0232352;8.0000000;0.0000000
272.9170435;18.1651922;34.7004895;5.2592590;0.0232831;8.0000000;0.0000000
273.1169827;18.2695612;34.5299531;5.2639190;0.0233315;8.0000000;0.0000000
273.3169220;18.3747258;34.3599034;5.2685889;0.0233806;8.0000000;0.0000000
273.5168612;18.4806815;34.1903514;5.2732685;0.0234302;8.0000000;0.0000000
273.7168004;18.5874333;34.0212930;5.2779582;0.0234804;8.0000000;0.0000000
273.9167396;18.6949751;33.8527415;5.2826578;0.0235313;8.0000000;0.0000000
274.1166789;18.8033097;33.6846963;5.2873678;0.0235827;8.0000000;0.0000000
274.3166181;18.9124368;33.5171619;5.2920881;0.0236347;8.0000000;0.0000000
274.5165573;19.0223515;33.3501492;5.2968188;0.0236874;8.0000000;0.0000000
274.7164965;19.1330590;33.1836543;5.3015602;0.0237406;8.0000000;0.0000000
274.9164358;19.2445530;33.0176906;5.3063122;0.0237945;8.0000000;0.0000000
275.1163750;19.3568363;32.8522578;5.3110751;0.0238489;8.0000000;0.0000000
275.3163142;19.4699085;32.6873603;5.3158490;0.0239040;8.0000000;0.0000000
275.5162534;19.5837647;32.5230092;5.3206338;0.0239597;8.0000000;0.0000000
275.7161927;19.6984099;32.3592009;5.3254300;0.0240160;8.0000000;0.0000000
275.9161319;19.8138379;32.1959488;5.3302374;0.0240729;8.0000000;0.0000000
276.1160711;19.9300512;32.0332526;5.3350562;0.0241305;8.0000000;0.0000000
276.3160104;20.0470495;31.8711172;5.3398867;0.0241887;8.0000000;0.0000000
276.5159496;20.1648277;31.7095535;5.3447288;0.0242476;8.0000000;0.0000000
276.7158888;20.2833908;31.5485584;5.3495829;0.0243070;8.0000000;0.0000000
276.9158280;20.4027325;31.3881449;5.3544487;0.0243671;8.0000000;0.0000000
277.1157673;20.5228552;31.2283134;5.3593267;0.0244279;8.0000000;0.0000000
277.3157065;20.6437584;31.0690687;5.3642170;0.0244893;8.0000000;0.0000000
277.5156457;20.7654372;30.9104216;5.3691195;0.0245514;8.0000000;0.0000000
277.7155849;20.8878961;30.7523699;5.3740346;0.0246141;8.0000000;0.0000000
277.9155242;21.0111291;30.5949258;5.3789622;0.0246775;8.0000000;0.0000000
278.1154634;21.1351383;30.4380905;5.3839026;0.0247416;8.0000000;0.0000000
278.3154026;21.2599230;30.2818690;5.3888559;0.0248063;8.0000000;0.0000000
278.5153418;21.3854784;30.1262715;5.3938222;0.0248717;8.0000000;0.0000000
278.7152811;21.5118087;29.9712971;5.3988016;0.0249377;8.0000000;0.0000000
278.9152203;21.6389080;29.8169570;5.4037943;0.0250045;8.0000000;0.0000000
279.1151595;21.7667782;29.6632533;5.4088004;0.0250719;8.0000000;0.0000000
279.3150987;21.8954183;29.5101912;5.4138201;0.0251401;8.0000000;0.0000000
279.5150380;22.0248239;29.3577804;5.4188534;0.0252089;8.0000000;0.0000000
279.7149772;22.1549983;29.2060210;5.4239007;0.0252785;8.0000000;0.0000000
279.9149164;22.2859363;29.0549235;5.4289618;0.0253487;8.0000000;0.0000000
280.1148556;22.4176391;28.9044908;5.4340371;0.0254197;8.0000000;0.0000000
280.3147949;22.5501057;28.7547285;5.4391267;0.0254913;8.0000000;0.0000000
280.5147341;22.6833319;28.6056452;5.4442306;0.0255637;8.0000000;0.0000000
280.7146733;22.8173203;28.4572429;5.4493491;0.0256369;8.0000000;0.0000000
280.9146126;22.9520662;28.3095307;5.4544823;0.0257107;8.0000000;0.0000000
281.1145518;23.0875702;28.1625127;5.4596303;0.0257853;8.0000000;0.0000000
281.3144910;23.2238309;28.0161945;5.4647933;0.0258607;8.0000000;0.0000000
281.5144302;23.3608451;27.8705842;5.4699714;0.0259367;8.0000000;0.0000000
281.7143695;23.4986138;27.7256851;5.4751649;0.0260136;8.0000000;0.0000000
281.9143087;23.6371334;27.5815053;5.4803738;0.0260912;8.0000000;0.0000000
282.1142479;23.7764035;27.4380499;5.4855983;0.0261696;8.0000000;0.0000000
282.3141871;23.9164227;27.2953248;5.4908385;0.0262488;8.0000000;0.0000000
282.5141264;24.0571884;27.1533370;5.4960946;0.0263287;8.0000000;0.0000000
282.7140656;24.1987000;27.0120919;5.5013668;0.0264094;8.0000000;0.0000000
282.9140048;24.3409554;26.8715960;5.5066553;0.0264909;8.0000000;0.0000000
283.1139440;24.4839528;26.7318556;5.5119601;0.0265733;8.0000000;0.0000000
283.3138833;24.6276906;26.5928770;5.5172814;0.0266565;8.0000000;0.0000000
283.5138225;24.7721674;26.4546661;5.5226195;0.0267403;8.0000000;0.0000000
283.7137617;24.9173805;26.3172302;5.5279744;0.0268252;8.0000000;0.0000000
283.9137009;25.0633294;26.1805744;5.5333463;0.0269108;8.0000000;0.0000000
284.1136402;25.2100110;26.0447062;5.5387355;0.0269974;8.0000000;0.0000000
284.3135794;25.3574233;25.9096323;5.5441421;0.0270848;8.0000000;0.0000000
284.5135186;25.5055664;25.7753574;5.5495661;0.0271724;8.0000000;0.0000000
284.7134578;25.6544350;25.6418909;5.5550078;0.0272609;8.0000000;0.0000000
284.9133971;25.8040306;25.5092361;5.5604674;0.0273521;8.0000000;0.0000000
285.1133363;25.9543487;25.3774022;5.5659454;0.0274451;8.0000000;0.0000000
285.3132755;26.1053865;25.2463963;5.5714430;0.0275794;8.0000000;0.0000000
285.5132147;26.2571472;25.1162237;5.5769858;0.0278656;8.0000000;0.0000000
285.7131540;26.4096284;24.9869006;5.5825858;0.0281522;8.0000000;0.0000000
285.9130932;26.5628367;24.8584378;5.5882620;0.0287042;8.0000000;0.0000000
286.1130324;26.7167798;24.7308563;5.5940672;0.0293658;8.0000000;0.0000000
286.3129717;26.8714692;24.6041810;5.6000061;0.0300917;8.0000000;0.0000000
286.5129109;27.0269192;24.4784389;5.6061197;0.0310633;8.0000000;0.0000000
286.7128501;27.1831466;24.3536652;5.6124278;0.0320368;8.0000000;0.0000000
286.9127893;27.3401719;24.2298943;5.6189480;0.0332576;8.0000000;0.0000000
287.1127286;27.4980158;24.1071711;5.6257300;0.0345832;8.0000000;0.0000000
287.3126678;27.6567033;23.9855432;5.6327769;0.0358958;8.0000000;0.0000000
287.5126070;27.8162626;23.8650547;5.6400796;0.0371522;8.0000000;0.0000000
287.7125462;27.9767085;23.7457579;5.6476335;0.0384113;8.0000000;0.0000000
287.9124855;28.1380695;23.6276937;5.6554348;0.0396051;8.0000000;0.0000000
288.1124247;28.3003587;23.5109122;5.6634702;0.0407739;8.0000000;0.0000000
288.3123639;28.4635918;23.3954595;5.6717395;0.0419439;8.0000000;0.0000000
288.5123031;28.6277939;23.2813753;5.6802424;0.0431095;8.0000000;0.0000000
288.7122424;28.7929655;23.1687158;5.6889784;0.0442794;8.0000000;0.0000000
288.9121816;28.9591348;23.0575185;5.6979488;0.0454502;8.0000000;0.0000000
289.1121208;29.1263049;22.9478377;5.7071535;0.0466249;8.0000000;0.0000000
289.3120600;29.2944854;22.8397231;5.7165932;0.0478035;8.0000000;0.0000000
289.5119993;29.4637022;22.7332141;5.7262693;0.0489841;8.0000000;0.0000000
289.7119385;29.6339421;22.6283749;5.7361814;0.0501708;8.0000000;0.0000000
289.9118777;29.8052350;22.5252426;5.7463317;0.0513616;8.0000000;0.0000000
290.1118169;29.9775741;22.4238771;5.7567206;0.0525591;8.0000000;0.0000000
290.3117562;30.1509621;22.3243321;5.7673491;0.0537633;8.0000000;0.0000000
290.5116954;30.3254249;22.2266483;5.7782201;0.0549756;8.0000000;0.0000000
290.7116346;30.5009347;22.1308970;5.7893333;0.0561963;8.0000000;0.0000000
290.9115739;30.6775225;22.0371167;5.8006919;0.0574195;8.0000000;0.0000000
291.1115131;30.8551702;21.9453724;5.8122952;0.0586501;8.0000000;0.0000000
291.3114523;31.0338725;21.8557222;5.8241449;0.0598859;8.0000000;0.0000000
291.5113915;31.2136545;21.7682086;5.8362421;0.0611179;8.0000000;0.0000000
291.7113308;31.3944719;21.6829083;5.8485854;0.0623609;8.0000000;0.0000000
291.9112700;31.5763555;21.5998613;5.8611785;0.0636012;8.0000000;0.0000000
292.1112092;31.7592740;21.5191368;5.8740195;0.0648492;8.0000000;0.0000000
292.3111484;31.9432131;21.4407954;5.8871104;0.0661045;8.0000000;0.0000000
292.5110877;32.1281941;21.3648824;5.9004533;0.0673579;8.0000000;0.0000000
292.7110269;32.3141564;21.2914772;5.9140464;0.0686248;8.0000000;0.0000000
292.9109661;32.5011277;21.2206230;5.9278942;0.0698873;8.0000000;0.0000000
293.1109053;32.6890634;21.1523910;5.9419944;0.0711587;8.0000000;0.0000000
293.3108446;32.8779392;21.0868436;5.9563491;0.0724366;8.0000000;0.0000000
293.5107838;33.0677689;21.0240304;5.9709594;0.0737032;8.0000000;0.0000000
293.7107230;33.2584773;20.9640296;5.9858227;0.0749869;8.0000000;0.0000000
293.9106622;33.4500834;20.9068888;6.0009433;0.0762527;8.0000000;0.0000000
294.1106015;33.6425311;20.8526779;6.0163158;0.0775221;8.0000000;0.0000000
294.3105407;33.8357857;20.8014589;6.0319423;0.0787838;8.0000000;0.0000000
294.5104799;34.0298436;20.7532849;6.0478156;0.0799923;8.0000000;0.0000000
294.7104191;34.2246267;20.7082255;6.0639310;0.0812216;8.0000000;0.0000000
294.9103584;34.4201265;20.6663295;6.0802308;0.0815976;8.0000000;0.0000000
295.1102976;34.6162809;20.6276289;6.0965527;0.0816738;8.0000000;0.0000000
295.3102368;34.8130319;20.5921378;6.1128746;0.0811242;8.0000000;0.0000000
295.5101761;35.0103292;20.5598353;6.1288414;0.0786013;8.0000000;0.0000000
295.7101153;35.2081323;20.5306339;6.1443049;0.0760723;8.0000000;0.0000000
295.9100545;35.4063226;20.5044459;6.1592062;0.0728262;8.0000000;0.0000000
296.1099937;35.6048969;20.4811435;6.1734193;0.0693513;8.0000000;0.0000000
296.3099330;35.8037940;20.4605948;6.1869404;0.0658888;8.0000000;0.0000000
296.5098722;36.0029019;20.4426719;6.1997667;0.0624324;8.0000000;0.0000000
296.7098114;36.2022694;20.4272318;6.2119069;0.0589939;8.0000000;0.0000000
296.9097506;36.4017631;20.4141476;6.2233667;0.0556732;8.0000000;0.0000000
297.1096899;36.6014071;20.4032838;6.2341701;0.0523952;8.0000000;0.0000000
297.3096291;36.8011699;20.3945114;6.2443203;0.0491300;8.0000000;0.0000000
297.5095683;37.0009746;20.3877029;6.2538166;0.0458721;8.0000000;0.0000000
297.7095075;37.2008708;20.3827263;6.2626641;0.0426235;8.0000000;0.0000000
297.9094468;37.4007729;20.3794539;6.2708609;0.0393713;8.0000000;0.0000000
298.1093860;37.6007059;20.3777551;6.2784079;0.0361223;8.0000000;0.0000000
298.3093252;37.8006570;20.3775004;0.0021208;0.0328682;8.0000000;0.0000000
298.5092644;38.0005855;20.3785594;0.0083638;0.0295842;8.0000000;0.0000000
298.7092037;38.2005211;20.3808012;0.0139513;0.0263055;8.0000000;0.0000000
298.9091429;38.4004333;20.3840943;0.0188804;0.0229924;8.0000000;0.0000000
299.1090821;38.6003291;20.3883064;0.0231454;0.0196703;8.0000000;0.0000000
299.3090213;38.8002098;20.3933047;0.0267462;0.0163423;8.0000000;0.0000000
299.5089606;39.0000726;20.3989560;0.0296788;0.0129923;8.0000000;0.0000000
299.7088998;39.1999136;20.4051262;0.0319416;0.0096429;8.0000000;0.0000000
299.9088390;39.3997539;20.4116821;0.0335336;0.0062770;8.0000000;0.0000000
300.1087782;39.5995777;20.4184885;0.0344515;0.0029053;8.0000000;0.0000000
300.3087175;39.7993931;20.4254108;0.0346951;-0.0004721;8.0000000;0.0000000
300.5086567;39.9992256;20.4323147;0.0342617;-0.0038632;8.0000000;0.0000000
300.7085959;40.1990380;20.4390634;0.0331502;-0.0072567;8.0000000;0.0000000
300.9085352;40.3988868;20.4455231;0.0313590;-0.0106612;8.0000000;0.0000000
301.1084744;40.5987347;20.4515562;0.0288866;-0.0140712;8.0000000;0.0000000
301.3084136;40.7985890;20.4570269;0.0257321;-0.0174865;8.0000000;0.0000000
301.5083528;40.9984883;20.4617993;0.0218933;-0.0209107;8.0000000;0.0000000
301.7082921;41.1983700;20.4657353;0.0173702;-0.0243387;8.0000000;0.0000000
301.9082313;41.3983023;20.4686990;0.0121601;-0.0277758;8.0000000;0.0000000
302.1081705;41.5982316;20.4705522;0.0062626;-0.0312187;8.0000000;0.0000000
302.3081097;41.7981569;20.4711574;6.2828619;-0.0346686;8.0000000;0.0000000
302.5080490;41.9981102;20.4703766;6.2755835;-0.0381322;8.0000000;0.0000000
302.7079882;42.1980172;20.4680717;6.2676136;-0.0415995;8.0000000;0.0000000
302.9079274;42.3979277;20.4641037;6.2589472;-0.0450914;8.0000000;0.0000000
303.1078666;42.5977813;20.4583338;6.2495816;-0.0485941;8.0000000;0.0000000
303.3078059;42.7975596;20.4506229;6.2395156;-0.0521111;8.0000000;0.0000000
303.5077451;42.9972663;20.4408299;6.2287411;-0.0556629;8.0000000;0.0000000
303.7076843;43.1968323;20.4288161;6.2172572;-0.0592176;8.0000000;0.0000000
303.9076235;43.3962538;20.4144394;6.2050571;-0.0628327;8.0000000;0.0000000
304.1075628;43.5954762;20.3975588;6.1921310;-0.0664694;8.0000000;0.0000000
304.3075020;43.7944522;20.3780326;6.1784778;-0.0701101;8.0000000;0.0000000
304.5074412;43.9931360;20.3557191;6.1640952;-0.0737645;8.0000000;0.0000000
304.7073804;44.1914780;20.3304767;6.1489808;-0.0774225;8.0000000;0.0000000
304.9073197;44.3893830;20.3021722;6.1331673;-0.0807039;8.0000000;0.0000000
305.1072589;44.5868231;20.2706755;6.1167119;-0.0839012;8.0000000;0.0000000
305.3071981;44.7837110;20.2358713;6.0996460;-0.0861786;8.0000000;0.0000000
305.5071374;44.9799450;20.1976911;6.0823870;-0.0864876;8.0000000;0.0000000
305.7070766;45.1755413;20.1561123;6.0650595;-0.0868181;8.0000000;0.0000000
305.9070158;45.3703348;20.1111642;6.0478032;-0.0855298;8.0000000;0.0000000
306.1069550;45.5643601;20.0628845;6.0308638;-0.0839178;8.0000000;0.0000000
306.3068943;45.7575592;20.0113532;6.0142448;-0.0822556;8.0000000;0.0000000
306.5068335;45.9498530;19.9566611;5.9979819;-0.0804411;8.0000000;0.0000000
306.7067727;46.1412809;19.8988717;5.9820757;-0.0786553;8.0000000;0.0000000
306.9067119;46.3317403;19.8380903;5.9665241;-0.0769286;8.0000000;0.0000000
307.1066512;46.5212590;19.7743811;5.9513129;-0.0752311;8.0000000;0.0000000
307.3065904;46.7098046;19.7078260;5.9364383;-0.0735533;8.0000000;0.0000000
307.5065296;46.8973321;19.6385125;5.9219000;-0.0718844;8.0000000;0.0000000
307.7064688;47.0838671;19.5665019;5.9076916;-0.0702352;8.0000000;0.0000000
307.9064081;47.2693514;19.4918875;5.8938130;-0.0686013;8.0000000;0.0000000
308.1063473;47.4538044;19.4147320;5.8802589;-0.0669819;8.0000000;0.0000000
308.3062865;47.6372116;19.3351115;5.8670267;-0.0653766;8.0000000;0.0000000
308.5062257;47.8195517;19.2531052;5.8541158;-0.0637779;8.0000000;0.0000000
308.7061650;48.0008435;19.1687747;5.8415223;-0.0621928;8.0000000;0.0000000
308.9061042;48.1810621;19.0822015;5.8292457;-0.0606124;8.0000000;0.0000000
309.1060434;48.3602228;18.9934485;5.8172842;-0.0590403;8.0000000;0.0000000
309.3059826;48.5383254;18.9025857;5.8056358;-0.0574762;8.0000000;0.0000000
309.5059219;48.7153674;18.8096848;5.7943006;-0.0559131;8.0000000;0.0000000
309.7058611;48.8913643;18.7148079;5.7832768;-0.0543588;8.0000000;0.0000000
309.9058003;49.0663165;18.6180257;5.7725638;-0.0528033;8.0000000;0.0000000
310.1057395;49.2402381;18.5194013;5.7621615;-0.0512520;8.0000000;0.0000000
310.3056788;49.4131407;18.4189994;5.7520687;-0.0497042;8.0000000;0.0000000
310.5056180;49.5850361;18.3168848;5.7422860;-0.0481532;8.0000000;0.0000000
310.7055572;49.7559404;18.2131200;5.7328129;-0.0466075;8.0000000;0.0000000
310.9054965;49.9258713;18.1077665;5.7236491;-0.0450567;8.0000000;0.0000000
311.1054357;50.0948453;18.0008870;5.7147955;-0.0435071;8.0000000;0.0000000
311.3053749;50.2628831;17.8925418;5.7062514;-0.0419578;8.0000000;0.0000000
311.5053141;50.4300074;17.7827899;5.6980178;-0.0404024;8.0000000;0.0000000
311.7052534;50.5962372;17.6716932;5.6900951;-0.0388500;8.0000000;0.0000000
311.9051926;50.7616020;17.5593067;5.6824832;-0.0372899;8.0000000;0.0000000
312.1051318;50.9261227;17.4456915;5.6751836;-0.0357292;8.0000000;0.0000000
312.3050710;51.0898269;17.3309044;5.6681959;-0.0341663;8.0000000;0.0000000
312.5050103;51.2527453;17.2150001;5.6615218;-0.0325952;8.0000000;0.0000000
312.7049495;51.4149019;17.0980388;5.6551617;-0.0310253;8.0000000;0.0000000
312.9048887;51.5763334;16.9800713;5.6491163;-0.0294442;8.0000000;0.0000000
313.1048279;51.7370657;16.8611570;5.6433876;-0.0278609;8.0000000;0.0000000
313.3047672;51.8971325;16.7413494;5.6379744;-0.0263079;8.0000000;0.0000000
313.5047064;52.0565697;16.6206993;5.6328631;-0.0248199;8.0000000;0.0000000
313.7046456;52.2154015;16.4992631;5.6280494;-0.0233328;8.0000000;0.0000000
313.9045848;52.3736695;16.3770819;5.6235045;-0.0221955;8.0000000;0.0000000
314.1045241;52.5313906;16.2542018;5.6191723;-0.0211402;8.0000000;0.0000000
314.3044633;52.6885893;16.1306576;5.6150516;-0.0200657;8.0000000;0.0000000
314.5044025;52.8452945;16.0064812;5.6111515;-0.0189471;8.0000000;0.0000000
314.7043417;53.0015248;15.8817146;5.6074752;-0.0178279;8.0000000;0.0000000
314.9042810;53.1573092;15.7563880;5.6039632;-0.0174438;8.0000000;0.0000000
315.1042202;53.3126555;15.6305189;5.6004965;-0.0172337;8.0000000;0.0000000
315.3041594;53.4675671;15.5041153;5.5970697;-0.0170921;8.0000000;0.0000000
315.5040987;53.6220455;15.3771826;5.5936510;-0.0171051;8.0000000;0.0000000
315.7040379;53.7760896;15.2497217;5.5902297;-0.0171183;8.0000000;0.0000000
315.9039771;53.9296960;15.1217349;5.5868057;-0.0171320;8.0000000;0.0000000
316.1039163;54.0828633;14.9932224;5.5833790;-0.0171459;8.0000000;0.0000000
316.3038556;54.2355893;14.8641855;5.5799494;-0.0171595;8.0000000;0.0000000
316.5037948;54.3878714;14.7346256;5.5765173;-0.0171720;8.0000000;0.0000000
316.7037340;54.5397081;14.6045434;5.5730827;-0.0171847;8.0000000;0.0000000
316.9036732;54.6910967;14.4739405;5.5696456;-0.0171967;8.0000000;0.0000000
317.1036125;54.8420355;14.3428177;5.5662061;-0.0172088;8.0000000;0.0000000
317.3035517;54.9925222;14.2111764;5.5627642;-0.0172206;8.0000000;0.0000000
317.5034909;55.1425548;14.0790177;5.5593200;-0.0172319;8.0000000;0.0000000
317.7034301;55.2921310;13.9463430;5.5558735;-0.0172434;8.0000000;0.0000000
317.9033694;55.4412492;13.8131532;5.5524248;-0.0172541;8.0000000;0.0000000
318.1033086;55.5899068;13.6794499;5.5489739;-0.0172649;8.0000000;0.0000000
318.3032478;55.7381020;13.5452344;5.5455209;-0.0172756;8.0000000;0.0000000
318.5031870;55.8858330;13.4105074;5.5420658;-0.0172858;8.0000000;0.0000000
318.7031263;56.0330969;13.2752712;5.5386087;-0.0172962;8.0000000;0.0000000
318.9030655;56.1798930;13.1395259;5.5351495;-0.0173060;8.0000000;0.0000000
319.1030047;56.3262180;13.0032739;5.5316884;-0.0173158;8.0000000;0.0000000
319.3029439;56.4720704;12.8665162;5.5282253;-0.0173255;8.0000000;0.0000000
319.5028832;56.6174487;12.7292536;5.5247603;-0.0173346;8.0000000;0.0000000
319.7028224;56.7623495;12.5914888;5.5212935;-0.0173439;8.0000000;0.0000000
319.9027616;56.9067727;12.4532214;5.5178249;-0.0173529;8.0000000;0.0000000
320.1027008;57.0507147;12.3144542;5.5143544;-0.0173621;8.0000000;0.0000000
320.3026401;57.1941740;12.1751885;5.5108821;-0.0173716;8.0000000;0.0000000
320.5025793;57.3371495;12.0354245;5.5074079;-0.0173815;8.0000000;0.0000000
320.7025185;57.4796372;11.8951657;5.5039317;-0.0173916;8.0000000;0.0000000
