# 0fee35f8-ea10-445c-b54d-aa7e25a6fa8e
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
255.7820858;49.4000552;49.9245561;4.5158128;-0.0124215;7.4019388;2.2946998
255.9820718;49.3607699;49.7284654;4.5136091;-0.0096165;7.4636797;2.3865076
256.1820578;49.3211096;49.5324608;4.5119666;-0.0068110;7.5273535;2.4813899
256.3820438;49.2811779;49.3364882;4.5108847;-0.0040069;7.5929926;2.5794969
256.5820298;49.2410941;49.1405718;4.5103640;-0.0012012;7.6606307;2.6812711
256.7820158;49.2009592;48.9446453;4.5104041;0.0016021;7.7303102;2.5952724
256.9820018;49.1608886;48.7487135;4.5110048;0.0044056;7.7971618;2.3646629
257.1819878;49.1209931;48.5527589;4.5121663;0.0072096;7.8575780;2.1343126
257.3819738;49.0813749;48.3567205;4.5138883;0.0100103;7.9117126;1.9051589
257.5819598;49.0421550;48.1606317;4.5161703;0.0128131;7.9597241;1.6070946
257.7819458;49.0034330;47.9644198;4.5190129;0.0156120;8.0000000;0.0000000
257.9819318;48.9653256;47.7680970;4.5224149;0.0184111;8.0000000;0.0000000
258.1819178;48.9279439;47.5716489;4.5263767;0.0212103;8.0000000;0.0000000
258.3819038;48.8913904;47.3750149;4.5308981;0.0240044;8.0000000;0.0000000
258.5818898;48.8557870;47.1782393;4.5359779;0.0268014;8.0000000;0.0000000
258.7818758;48.8212342;46.9812498;4.5416177;0.0295956;8.0000000;0.0000000
258.9818617;48.7878498;46.7840697;4.5478159;0.0323915;8.0000000;0.0000000
259.1818477;48.7557455;46.5866910;4.5545731;0.0351899;8.0000000;0.0000000
259.3818337;48.7250266;46.3890622;4.5618912;0.0379912;8.0000000;0.0000000
259.5818197;48.6958148;46.1912376;4.5697688;0.0407965;8.0000000;0.0000000
259.7818057;48.6682143;45.9931550;4.5782088;0.0436068;8.0000000;0.0000000
259.9817917;48.6423437;45.7948502;4.5872111;0.0464233;8.0000000;0.0000000
260.1817777;48.6183167;45.5963255;4.5967766;0.0492450;8.0000000;0.0000000
260.3817637;48.5962432;45.3975484;4.6069086;0.0520768;8.0000000;0.0000000
260.5817497;48.5762438;45.1985803;4.6176062;0.0549147;8.0000000;0.0000000
260.7817357;48.5584287;44.9993816;4.6288737;0.0577672;8.0000000;0.0000000
260.9817217;48.5429168;44.8000001;4.6407126;0.0606318;8.0000000;0.0000000
261.1817077;48.5298242;44.6004537;4.6531246;0.0635076;8.0000000;0.0000000
261.3816937;48.5192660;44.4007389;4.6661157;0.0664079;8.0000000;0.0000000
261.5816797;48.5113618;44.2009212;4.6796865;0.0693181;8.0000000;0.0000000
261.7816657;48.5062280;44.0009989;4.6938424;0.0722548;8.0000000;0.0000000
261.9816517;48.5039836;43.8010286;4.7085876;0.0752098;8.0000000;0.0000000
262.1816376;48.5047470;43.6010506;4.7239249;0.0781941;8.0000000;0.0000000
262.3816236;48.5086379;43.4011010;4.7398680;0.0812494;8.0000000;0.0000000
262.5816096;48.5157767;43.2012490;4.7564238;0.0843265;8.0000000;0.0000000
262.7815956;48.5262844;43.0015402;4.7735837;0.0872563;8.0000000;0.0000000
262.9815816;48.5402751;42.8020477;4.7913249;0.0901722;8.0000000;0.0000000
263.1815676;48.5578598;42.6028484;4.8096404;0.0927961;8.0000000;0.0000000
263.3815536;48.5791352;42.4040143;4.8283942;0.0947679;8.0000000;0.0000000
263.5815396;48.6041785;42.2055908;4.8475445;0.0967316;8.0000000;0.0000000
263.7815256;48.6330345;42.0077370;4.8668382;0.0957692;8.0000000;0.0000000
263.9815116;48.6656808;41.8104316;4.8858386;0.0942489;8.0000000;0.0000000
264.1814976;48.7020416;41.6137666;4.9045210;0.0922335;8.0000000;0.0000000
264.3814836;48.7420131;41.4178429;4.9226650;0.0892469;8.0000000;0.0000000
264.5814696;48.7854884;41.2226046;4.9402213;0.0863048;8.0000000;0.0000000
264.7814556;48.8323122;41.0282068;4.9571870;0.0833872;8.0000000;0.0000000
264.9814416;48.8823792;40.8345857;4.9735738;0.0804924;8.0000000;0.0000000
265.1814276;48.9355584;40.6417891;4.9893853;0.0776297;8.0000000;0.0000000
265.3814135;48.9917159;40.4498702;5.0046248;0.0747934;8.0000000;0.0000000
265.5813995;49.0507515;40.2587681;5.0193030;0.0719821;8.0000000;0.0000000
265.7813855;49.1125167;40.0685829;5.0334175;0.0691905;8.0000000;0.0000000
265.9813715;49.1769159;39.8792455;5.0469772;0.0664157;8.0000000;0.0000000
266.1813575;49.2438260;39.6907757;5.0599843;0.0636593;8.0000000;0.0000000
266.3813435;49.3131224;39.5031935;5.0724398;0.0609139;8.0000000;0.0000000
266.5813295;49.3847105;39.3164391;5.0843496;0.0581838;8.0000000;0.0000000
266.7813155;49.4584544;39.1305616;5.0957128;0.0554643;8.0000000;0.0000000
266.9813015;49.5342620;38.9454975;5.1065339;0.0527544;8.0000000;0.0000000
267.1812875;49.6120192;38.7612405;5.1168144;0.0500556;8.0000000;0.0000000
267.3812735;49.6916117;38.5777832;5.1265552;0.0473635;8.0000000;0.0000000
267.5812595;49.7729456;38.3950717;5.1357593;0.0446800;8.0000000;0.0000000
267.7812455;49.8559021;38.2131093;5.1444262;0.0419978;8.0000000;0.0000000
267.9812315;49.9403869;38.0318436;5.1525574;0.0393199;8.0000000;0.0000000
268.1812175;50.0262955;37.8512457;5.1601536;0.0366458;8.0000000;0.0000000
268.3812034;50.1135231;37.6712868;5.1672148;0.0339713;8.0000000;0.0000000
268.5811894;50.2019727;37.4919219;5.1737415;0.0313005;8.0000000;0.0000000
268.7811754;50.2915437;37.3131135;5.1797345;0.0286328;8.0000000;0.0000000
268.9811614;50.3821359;37.1348232;5.1851940;0.0259670;8.0000000;0.0000000
269.1811474;50.4736534;36.9570047;5.1901207;0.0233029;8.0000000;0.0000000
269.3811334;50.5659999;36.7796119;5.1945147;0.0206388;8.0000000;0.0000000
269.5811194;50.6590727;36.6026116;5.1983757;0.0179755;8.0000000;0.0000000
269.7811054;50.7527892;36.4259320;5.2017044;0.0153126;8.0000000;0.0000000
269.9810914;50.8470406;36.2495507;5.2045004;0.0126494;8.0000000;0.0000000
270.1810774;50.9417382;36.0734080;5.2067637;0.0099848;8.0000000;0.0000000
270.3810634;51.0367920;35.8974459;5.2084939;0.0073178;8.0000000;0.0000000
270.5810494;51.1320922;35.7216435;5.2096905;0.0046496;8.0000000;0.0000000
270.7810354;51.2275706;35.5459026;5.2103532;0.0019769;8.0000000;0.0000000
270.9810214;51.3231090;35.3702170;5.2104812;-0.0006979;8.0000000;0.0000000
271.1810074;51.4186228;35.1945180;5.2100740;-0.0033753;8.0000000;0.0000000
271.3809934;51.5140253;35.0187412;5.2091309;-0.0060562;8.0000000;0.0000000
271.5809793;51.6091994;34.8428773;5.2076516;-0.0087393;8.0000000;0.0000000
271.7809653;51.7040856;34.6668110;5.2056351;-0.0114261;8.0000000;0.0000000
271.9809513;51.7985571;34.4905510;5.2030812;-0.0141157;8.0000000;0.0000000
272.1809373;51.8925306;34.3140250;5.1999891;-0.0168085;8.0000000;0.0000000
272.3809233;51.9859186;34.1371682;5.1963578;-0.0195049;8.0000000;0.0000000
272.5809093;52.0785986;33.9599818;5.1921877;-0.0222043;8.0000000;0.0000000
272.7808953;52.1705127;33.7823433;5.1874765;-0.0249066;8.0000000;0.0000000
272.9808813;52.2615275;33.6042753;5.1822252;-0.0276124;8.0000000;0.0000000
273.1808673;52.3515579;33.4257068;5.1764324;-0.0303223;8.0000000;0.0000000
273.3808533;52.4405119;33.2465794;5.1700965;-0.0330376;8.0000000;0.0000000
273.5808393;52.5282635;33.0669028;5.1632185;-0.0357564;8.0000000;0.0000000
273.7808253;52.6147491;32.8865596;5.1557949;-0.0384768;8.0000000;0.0000000
273.9808113;52.6998317;32.7055831;5.1478280;-0.0412018;8.0000000;0.0000000
274.1807973;52.7834210;32.5239102;5.1393156;-0.0439310;8.0000000;0.0000000
274.3807833;52.8654172;32.3414957;5.1302561;-0.0466667;8.0000000;0.0000000
274.5807693;52.9456938;32.1583554;5.1206506;-0.0494069;8.0000000;0.0000000
274.7807552;53.0241738;31.9743913;5.1104939;-0.0521580;8.0000000;0.0000000
274.9807412;53.1007206;31.7896426;5.0997877;-0.0549161;8.0000000;0.0000000
275.1807272;53.1752346;31.6040626;5.0885292;-0.0576806;8.0000000;0.0000000
275.3807132;53.2476068;31.4176252;5.0767161;-0.0604560;8.0000000;0.0000000
275.5806992;53.3177114;31.2303490;5.0643488;-0.0632377;8.0000000;0.0000000
275.7806852;53.3854517;31.0421740;5.0514219;-0.0660346;8.0000000;0.0000000
275.9806712;53.4506957;30.8531364;5.0379357;-0.0688418;8.0000000;0.0000000
276.1806572;53.5133312;30.6632181;5.0238871;-0.0716602;8.0000000;0.0000000
276.3806432;53.5732403;30.4724166;5.0092726;-0.0744966;8.0000000;0.0000000
276.5806292;53.6302980;30.2807508;4.9940903;-0.0773421;8.0000000;0.0000000
276.7806152;53.6843854;30.0882218;4.9783359;-0.0802169;8.0000000;0.0000000
276.9806012;53.7353777;29.8948486;4.9620049;-0.0831068;8.0000000;0.0000000
277.1805872;53.7831480;29.7006598;4.9450948;-0.0860192;8.0000000;0.0000000
277.3805732;53.8275708;29.5056778;4.9275986;-0.0889624;8.0000000;0.0000000
277.5805592;53.8685212;29.3099197;4.9095109;-0.0919187;8.0000000;0.0000000
277.7805451;53.9058598;29.1134750;4.8908293;-0.0949353;8.0000000;0.0000000
277.9805311;53.9394671;28.9163288;4.8715389;-0.0979783;8.0000000;0.0000000
278.1805171;53.9692030;28.7185776;4.8516426;-0.1009856;8.0000000;0.0000000
278.3805031;53.9949391;28.5202697;4.8311500;-0.1039709;8.0000000;0.0000000
278.5804891;54.0165509;28.3214269;4.8100538;-0.1069826;8.0000000;0.0000000
278.7804751;54.0338955;28.1222500;4.7883403;-0.1102278;8.0000000;0.0000000
278.9804611;54.0468504;27.9226687;4.7659676;-0.1134958;8.0000000;0.0000000
279.1804471;54.0552752;27.7228768;4.7430620;-0.1146289;8.0000000;0.0000000
279.3804331;54.0591206;27.5229481;4.7201969;-0.1140685;8.0000000;0.0000000
279.5804191;54.0584035;27.3229088;4.6974285;-0.1134693;8.0000000;0.0000000
279.7804051;54.0531615;27.1230463;4.6749866;-0.1110332;8.0000000;0.0000000
279.9803911;54.0434796;26.9232746;4.6530164;-0.1086714;8.0000000;0.0000000
280.1803771;54.0294598;26.7237839;4.6315110;-0.1064236;8.0000000;0.0000000
280.3803631;54.0111985;26.5246469;4.6104459;-0.1042618;8.0000000;0.0000000
280.5803491;53.9887834;26.3258866;4.5898023;-0.1021594;8.0000000;0.0000000
280.7803351;53.9623216;26.1276939;4.5695829;-0.1000876;8.0000000;0.0000000
280.9803210;53.9318911;25.9300246;4.5497684;-0.0980655;8.0000000;0.0000000
281.1803070;53.8975924;25.7330050;4.5303541;-0.0961011;8.0000000;0.0000000
281.3802930;53.8595149;25.5366868;4.5113285;-0.0941803;8.0000000;0.0000000
281.5802790;53.8177400;25.3410910;4.4926801;-0.0923009;8.0000000;0.0000000
281.7802650;53.7723717;25.1463414;4.4744093;-0.0904426;8.0000000;0.0000000
281.9802510;53.7234815;24.9524165;4.4565040;-0.0886210;8.0000000;0.0000000
282.1802370;53.6711641;24.7593965;4.4389599;-0.0868359;8.0000000;0.0000000
282.3802230;53.6155040;24.5673181;4.4217705;-0.0850782;8.0000000;0.0000000
282.5802090;53.5565789;24.3761990;4.4049281;-0.0833510;8.0000000;0.0000000
282.7801950;53.4944833;24.1861097;4.3884319;-0.0816338;8.0000000;0.0000000
282.9801810;53.4292882;23.9970462;4.3722756;-0.0799417;8.0000000;0.0000000
283.1801670;53.3610798;23.8090521;4.3564555;-0.0782709;8.0000000;0.0000000
283.3801530;53.2899381;23.6221509;4.3409682;-0.0766167;8.0000000;0.0000000
283.5801390;53.2159386;23.4363559;4.3258091;-0.0749849;8.0000000;0.0000000
283.7801250;53.1391641;23.2516978;4.3109759;-0.0733609;8.0000000;0.0000000
283.9801110;53.0596874;23.0681831;4.2964656;-0.0717544;8.0000000;0.0000000
284.1800969;52.9775854;22.8858273;4.2822749;-0.0701618;8.0000000;0.0000000
284.3800829;52.8929331;22.7046424;4.2684020;-0.0685795;8.0000000;0.0000000
284.5800689;52.8058045;22.5246367;4.2548440;-0.0670128;8.0000000;0.0000000
284.7800549;52.7162695;22.3458108;4.2415985;-0.0654512;8.0000000;0.0000000
284.9800409;52.6244036;22.1681763;4.2286644;-0.0639015;8.0000000;0.0000000
285.1800269;52.5302737;21.9917278;4.2160390;-0.0623608;8.0000000;0.0000000
285.3800129;52.4339506;21.8164667;4.2037212;-0.0608262;8.0000000;0.0000000
285.5799989;52.3355061;21.6423963;4.1917097;-0.0593020;8.0000000;0.0000000
285.7799849;52.2349979;21.4694949;4.1800019;-0.0577806;8.0000000;0.0000000
285.9799709;52.1325036;21.2977748;4.1685983;-0.0562668;8.0000000;0.0000000
286.1799569;52.0280813;21.1272154;4.1574964;-0.0547586;8.0000000;0.0000000
286.3799429;51.9217968;20.9578087;4.1466959;-0.0532537;8.0000000;0.0000000
286.5799289;51.8137198;20.7895524;4.1361963;-0.0517553;8.0000000;0.0000000
286.7799149;51.7038978;20.6224093;4.1259952;-0.0502579;8.0000000;0.0000000
286.9799009;51.5924084;20.4563889;4.1160939;-0.0487651;8.0000000;0.0000000
287.1798868;51.4793026;20.2914599;4.1064905;-0.0472753;8.0000000;0.0000000
287.3798728;51.3646414;20.1276060;4.0971848;-0.0457868;8.0000000;0.0000000
287.5798588;51.2484919;19.9648189;4.0881770;-0.0443022;8.0000000;0.0000000
287.7798448;51.1308933;19.8030515;4.0794653;-0.0428173;8.0000000;0.0000000
287.9798308;51.0119220;19.6423081;4.0710509;-0.0413347;8.0000000;0.0000000
288.1798168;50.8916232;19.4825500;4.0629326;-0.0398535;8.0000000;0.0000000
288.3798028;50.7700536;19.3237539;4.0551104;-0.0383724;8.0000000;0.0000000
288.5797888;50.6472767;19.1659053;4.0475848;-0.0368932;8.0000000;0.0000000
288.7797748;50.5233266;19.0089517;4.0403543;-0.0354130;8.0000000;0.0000000
288.9797608;50.3982763;18.8528903;4.0334203;-0.0339337;8.0000000;0.0000000
289.1797468;50.2721672;18.6976778;4.0267819;-0.0324547;8.0000000;0.0000000
289.3797328;50.1450519;18.5432854;4.0204393;-0.0309750;8.0000000;0.0000000
289.5797188;50.0169900;18.3896921;4.0143929;-0.0294960;8.0000000;0.0000000
289.7797048;49.8880132;18.2368437;4.0086418;-0.0280158;8.0000000;0.0000000
289.9796908;49.7581897;18.0847292;4.0031872;-0.0265357;8.0000000;0.0000000
290.1796768;49.6275584;17.9333031;3.9980284;-0.0250551;8.0000000;0.0000000
290.3796627;49.4961687;17.7825319;3.9931658;-0.0235738;8.0000000;0.0000000
290.5796487;49.3640761;17.6323892;3.9885997;-0.0220924;8.0000000;0.0000000
290.7796347;49.2313117;17.4828205;3.9843296;-0.0206104;8.0000000;0.0000000
290.9796207;49.0979386;17.3338078;3.9803560;-0.0191281;8.0000000;0.0000000
291.1796067;48.9639944;17.1853041;3.9766790;-0.0176437;8.0000000;0.0000000
291.3795927;48.8295259;17.0372727;3.9732991;-0.0161572;8.0000000;0.0000000
291.5795787;48.6945851;16.8896824;3.9702167;-0.0146705;8.0000000;0.0000000
291.7795647;48.5592039;16.7424799;3.9674315;-0.0131825;8.0000000;0.0000000
291.9795507;48.4234405;16.5956407;3.9649440;-0.0116942;8.0000000;0.0000000
292.1795367;48.2873322;16.4491173;3.9627551;-0.0101876;8.0000000;0.0000000
292.3795227;48.1509248;16.3028706;3.9608699;-0.0086655;8.0000000;0.0000000
292.5795087;48.0142691;16.1568658;3.9592892;-0.0071471;8.0000000;0.0000000
292.7794947;47.8773968;16.0110486;3.9580034;-0.0057110;8.0000000;0.0000000
292.9794807;47.7403636;15.8653937;3.9570049;-0.0042746;8.0000000;0.0000000
293.1794667;47.6032042;15.7198548;3.9562819;-0.0030547;8.0000000;0.0000000
293.3794527;47.4659548;15.5743989;3.9557750;-0.0020140;8.0000000;0.0000000
293.5794386;47.3286505;15.4290022;3.9554762;-0.0010147;8.0000000;0.0000000
293.7794246;47.1913088;15.2836319;3.9552934;-0.0008127;8.0000000;0.0000000
293.9794106;47.0539457;15.1382864;3.9551511;-0.0006107;8.0000000;0.0000000
294.1793966;46.9165645;14.9929574;3.9550461;-0.0004635;8.0000000;0.0000000
294.3793826;46.7791693;14.8476407;3.9549637;-0.0003606;8.0000000;0.0000000
294.5793686;46.6417639;14.7023342;3.9549019;-0.0002599;8.0000000;0.0000000
294.7793546;46.5043504;14.5570346;3.9548561;-0.0001984;8.0000000;0.0000000
294.9793406;46.3669313;14.4117406;3.9548226;-0.0001368;8.0000000;0.0000000
295.1793266;46.2295081;14.2664502;3.9548012;-0.0000779;8.0000000;0.0000000
295.3793126;46.0920826;14.1211620;3.9547913;-0.0000211;8.0000000;0.0000000
295.5792986;45.9546567;13.9758746;3.9547927;0.0000350;8.0000000;0.0000000
295.7792846;45.8172315;13.8305859;3.9548042;0.0000799;8.0000000;0.0000000
295.9792706;45.6798088;13.6852953;3.9548247;0.0001249;8.0000000;0.0000000
296.1792566;45.5423896;13.5400011;3.9548540;0.0001666;8.0000000;0.0000000
296.3792426;45.4049753;13.3947024;3.9548912;0.0002059;8.0000000;0.0000000
296.5792285;45.2675672;13.2493982;3.9549363;0.0002450;8.0000000;0.0000000
296.7792145;45.1301658;13.1040869;3.9549890;0.0002820;8.0000000;0.0000000
296.9792005;44.9927729;12.9587682;3.9550491;0.0003190;8.0000000;0.0000000
297.1791865;44.8553891;12.8134405;3.9551166;0.0003555;8.0000000;0.0000000
297.3791725;44.7180157;12.6681031;3.9551913;0.0003915;8.0000000;0.0000000
297.5791585;44.5806538;12.5227552;3.9552732;0.0004276;8.0000000;0.0000000
297.7791445;44.4433040;12.3773951;3.9553624;0.0004650;8.0000000;0.0000000
297.9791305;44.3059681;12.2320226;3.9554592;0.0005024;8.0000000;0.0000000
298.1791165;44.1686466;12.0866361;3.9555635;0.0005411;8.0000000;0.0000000
298.3791025;44.0313408;11.9412347;3.9556757;0.0005807;8.0000000;0.0000000
298.5790885;43.8940522;11.7958177;3.9557958;0.0006204;8.0000000;0.0000000
298.7790745;43.7567812;11.6503832;3.9559239;0.0006607;8.0000000;0.0000000
298.9790605;43.6195298;11.5049309;3.9560600;0.0007010;8.0000000;0.0000000
299.1790465;43.4822985;11.3594591;3.9562043;0.0007426;8.0000000;0.0000000
299.3790325;43.3450889;11.2139670;3.9563571;0.0007852;8.0000000;0.0000000
299.5790185;43.2079024;11.0684537;3.9565184;0.0008271;8.0000000;0.0000000
299.7790044;43.0707394;10.9229172;3.9566872;0.0008613;8.0000000;0.0000000
299.9789904;42.9336020;10.7773575;3.9568629;0.0008955;8.0000000;0.0000000
300.1789764;42.7964904;10.6317730;3.9570450;0.0009227;8.0000000;0.0000000
300.3789624;42.6594057;10.4861633;3.9572317;0.0009450;8.0000000;0.0000000
300.5789484;42.5223487;10.3405279;3.9574230;0.0009689;8.0000000;0.0000000
300.7789344;42.3853197;10.1948655;3.9576206;0.0010077;8.0000000;0.0000000
300.9789204;42.2483202;10.0491757;3.9578260;0.0010464;8.0000000;0.0000000
301.1789064;42.1113511;9.9034572;3.9580393;0.0010877;8.0000000;0.0000000
301.3788924;41.9744138;9.7577088;3.9582611;0.0011306;8.0000000;0.0000000
301.5788784;41.8375096;9.6119298;3.9584915;0.0011716;8.0000000;0.0000000
301.7788644;41.7006391;9.4661183;3.9587281;0.0011951;8.0000000;0.0000000
301.9788504;41.5638038;9.3202744;3.9589695;0.0012185;8.0000000;0.0000000
302.1788364;41.4270039;9.1743972;3.9592133;0.0012053;8.0000000;0.0000000
302.3788224;41.2902391;9.0284871;3.9594506;0.0011679;8.0000000;0.0000000
302.5788084;41.1535085;8.8825450;3.9596804;0.0011320;8.0000000;0.0000000
302.7787944;41.0168111;8.7365721;3.9599046;0.0011100;8.0000000;0.0000000
302.9787803;40.8801458;8.5905685;3.9601244;0.0010879;8.0000000;0.0000000
303.1787663;40.7435125;8.4445355;3.9603405;0.0010777;8.0000000;0.0000000
303.3787523;40.6069107;8.2984729;3.9605558;0.0010752;8.0000000;0.0000000
303.5787383;40.4703398;8.1523804;3.9607705;0.0010736;8.0000000;0.0000000
303.7787243;40.3338009;8.0062593;3.9609858;0.0010788;8.0000000;0.0000000
303.9787103;40.1972931;7.8601083;3.9612020;0.0010841;8.0000000;0.0000000
304.1786963;40.0608173;7.7139279;3.9614191;0.0010847;8.0000000;0.0000000
304.3786823;39.9243731;7.5677179;3.9616358;0.0010824;8.0000000;0.0000000
304.5786683;39.7879603;7.4214782;3.9618520;0.0010777;8.0000000;0.0000000
304.7786543;39.6515795;7.2752095;3.9620652;0.0010544;8.0000000;0.0000000
304.9786403;39.5152291;7.1289117;3.9622737;0.0010311;8.0000000;0.0000000
305.1786263;39.3789090;6.9825860;3.9624773;0.0010025;8.0000000;0.0000000
305.3786123;39.2426182;6.8362329;3.9626746;0.0009708;8.0000000;0.0000000
305.5785983;39.1063557;6.6898532;3.9628656;0.0009395;8.0000000;0.0000000
305.7785843;38.9701210;6.5434482;3.9630506;0.0009105;8.0000000;0.0000000
305.9785703;38.8339128;6.3970182;3.9632297;0.0008816;8.0000000;0.0000000
306.1785562;38.6977304;6.2505642;3.9634028;0.0008469;8.0000000;0.0000000
306.3785422;38.5615729;6.1040873;3.9635683;0.0008087;8.0000000;0.0000000
306.5785282;38.4254389;5.9575881;3.9637262;0.0007678;8.0000000;0.0000000
306.7785142;38.2893275;5.8110683;3.9638739;0.0007086;8.0000000;0.0000000
306.9785002;38.1532368;5.6645291;3.9640097;0.0006495;8.0000000;0.0000000
307.1784862;38.0171652;5.5179723;3.9641338;0.0005928;8.0000000;0.0000000
307.3784722;37.8811110;5.3713994;3.9642468;0.0005375;8.0000000;0.0000000
307.5784582;37.7450724;5.2248117;3.9643488;0.0004837;8.0000000;0.0000000
307.7784442;37.6090482;5.0782110;3.9644411;0.0004398;8.0000000;0.0000000
307.9784302;37.4730367;4.9315982;3.9645247;0.0003958;8.0000000;0.0000000
308.1784162;37.3370370;4.7849747;3.9645999;0.0003586;8.0000000;0.0000000
308.3784022;37.2010477;4.6383414;3.9646683;0.0003252;8.0000000;0.0000000
308.5783882;37.0650680;4.4916993;3.9647286;0.0001984;8.0000000;0.0000000
308.7783742;36.9290926;4.3450543;3.9646992;-0.0004931;8.0000000;0.0000000
308.9783602;36.7931019;4.1984218;3.9645314;-0.0011845;8.0000000;0.0000000
309.1783461;36.6570767;4.0518261;3.9641552;-0.0029645;8.0000000;0.0000000
309.3783321;36.5209631;3.9053102;3.9633244;-0.0053437;8.0000000;0.0000000
309.5783181;36.3846903;3.7589371;3.9620160;-0.0078540;8.0000000;0.0000000
309.7783041;36.2481941;3.6127902;3.9601183;-0.0111249;8.0000000;0.0000000
309.9782901;36.1113615;3.4669351;3.9575665;-0.0143934;8.0000000;0.0000000
310.1782761;35.9741171;3.3214848;3.9543237;-0.0182412;8.0000000;0.0000000
310.3782621;35.8363399;3.1765331;3.9502598;-0.0224004;8.0000000;0.0000000
310.5782481;35.6979048;3.0321898;3.9453630;-0.0266268;8.0000000;0.0000000
310.7782341;35.5587166;2.8886024;3.9395771;-0.0312392;8.0000000;0.0000000
310.9782201;35.4186232;2.7458762;3.9328681;-0.0358538;8.0000000;0.0000000
311.1782061;35.2775147;2.6041624;3.9252448;-0.0403394;8.0000000;0.0000000
311.3781921;35.1352683;2.4635923;3.9167355;-0.0447601;8.0000000;0.0000000
311.5781781;34.9917658;2.3242977;3.9073417;-0.0491791;8.0000000;0.0000000
311.7781641;34.8469047;2.1864253;3.8970665;-0.0535821;8.0000000;0.0000000
311.9781501;34.7005728;2.0501115;3.8859098;-0.0579937;8.0000000;0.0000000
312.1781361;34.5526688;1.9155029;3.8738726;-0.0623741;8.0000000;0.0000000
312.3781220;34.4030986;1.7827510;3.8609611;-0.0667510;8.0000000;0.0000000
312.5781080;34.2517715;1.6520092;3.8471733;-0.0711344;8.0000000;-0.2505518
312.7780940;34.0985932;1.5234277;3.8325102;-0.0755057;7.9937342;-1.5291344
312.9780800;33.9435007;1.3971819;3.8169713;-0.0799018;7.9553866;-1.5144985
313.1780660;33.7864008;1.2734225;3.8005524;-0.0842854;7.9172229;-1.5000026
313.3780520;33.6272414;1.1523320;3.7832564;-0.0886900;7.8792423;-1.4856454
313.5780380;33.4659702;1.0340914;3.7650776;-0.0931170;7.8414439;-1.4714257
313.7780240;33.3025005;0.9188570;3.7460120;-0.0975421;7.8038269;-1.4573421
313.9780100;33.1368421;0.8068523;3.7260595;-0.1020183;7.7663903;-1.4433933
314.1779960;32.9689100;0.6982355;3.7052075;-0.1064964;7.7291333;-1.4295780
314.3779820;32.7987109;0.5932251;3.6834574;-0.1110256;7.6920550;-1.4158949
314.5779680;32.6262457;0.4920330;3.6607984;-0.1156048;7.6551546;-1.4023428
314.7779540;32.4514385;0.3948280;3.6372159;-0.1202123;7.6184312;-1.3889204
314.9779400;32.2743970;0.3018809;3.6127098;-0.1249085;7.5818840;-1.3756265
315.1779260;32.0950495;0.2133653;3.5872533;-0.1296559;7.5455121;-1.3624598
315.3779120;31.9134803;0.1295362;3.5608397;-0.1345098;7.5093147;-1.3494191
315.5778979;31.7297577;0.0506363;3.5334501;-0.1394582;7.4732909;-1.3365033
315.7778839;31.5438330;-0.0231380;3.5050504;-0.1445193;7.4374399;-1.3237111
315.9778699;31.3559314;-0.0914799;3.4756350;-0.1497290;7.4017610;-1.3110413
316.1778559;31.1660110;-0.1541841;3.4451582;-0.1550378;7.3662532;-1.2984928
316.3778419;30.9742580;-0.2109635;3.4136075;-0.1605119;7.3309157;-1.2860644
316.5778279;30.7808237;-0.2615485;3.3809525;-0.1661989;7.2957477;-1.2737549
316.7778139;30.5857275;-0.3056949;3.3470917;-0.1723898;7.2607485;-1.2615633
316.9777999;30.3893187;-0.3430717;3.3119840;-0.1788209;7.2259172;-1.2494884
317.1777859;30.1916284;-0.3734172;3.2756537;-0.1841055;7.1912529;-1.2375290
317.3777719;29.9929830;-0.3964606;3.2383369;-0.1891278;7.1567550;-1.2256841
317.5777579;29.7936643;-0.4119719;3.2000123;-0.1939078;7.1224225;-1.2139526
317.7777439;29.5938357;-0.4197532;3.1609031;-0.1972179;7.0882547;-1.2023334
317.9777299;29.3938784;-0.4196490;3.1211265;-0.2006172;7.0542509;-1.1908253
318.1777159;29.1941183;-0.4115463;3.0810560;-0.1989448;7.0204102;-1.1794275
318.3777019;28.9947904;-0.3955013;3.0415900;-0.1957919;6.9867318;-1.1681387
318.5776878;28.7962187;-0.3716618;3.0027462;-0.1919421;6.9532150;-1.1569579
318.7776738;28.5987700;-0.3402388;2.9650078;-0.1855882;6.9198589;-1.1458842
318.9776598;28.4025373;-0.3014928;2.9284961;-0.1795241;6.8866629;-1.1349165
319.1776458;28.2078986;-0.2557449;2.8931838;-0.1737009;6.8536261;-1.1240537
319.3776318;28.0149309;-0.2032551;2.8590144;-0.1680468;6.8207478;-1.1132950
319.5776178;27.8238135;-0.1443028;2.8259497;-0.1626133;6.7880273;-1.1026392
319.7776038;27.6347704;-0.0791866;2.7939648;-0.1573398;6.7554637;-1.0920854
319.9775898;27.4477972;-0.0081270;2.7630048;-0.1522498;6.7230563;-1.0816326
320.1775758;27.2631411;0.0685646;2.7330571;-0.1473038;6.6908044;-1.0712798
320.3775618;27.0807922;0.1506762;2.7040835;-0.1424693;6.6587072;-1.0610262
