# 8288b625-90b8-4275-83ed-3842478966d0
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
257.1552776;65.9186876;36.7235002;3.2808575;-0.0024140;8.0000000;0.0000000
257.3552429;65.7206518;36.6957897;3.2803761;-0.0024014;8.0000000;0.0000000
257.5552081;65.5226023;36.6681743;3.2798971;-0.0023887;8.0000000;0.0000000
257.7551733;65.3245403;36.6406535;3.2794208;-0.0023758;8.0000000;0.0000000
257.9551385;65.1264647;36.6132268;3.2789470;-0.0023628;8.0000000;0.0000000
258.1551037;64.9283764;36.5858937;3.2784758;-0.0023497;8.0000000;0.0000000
258.3550690;64.7302753;36.5586537;3.2780073;-0.0023364;8.0000000;0.0000000
258.5550342;64.5321612;36.5315062;3.2775414;-0.0023231;8.0000000;0.0000000
258.7549994;64.3340350;36.5044508;3.2770782;-0.0023095;8.0000000;0.0000000
258.9549646;64.1358960;36.4774868;3.2766178;-0.0022959;8.0000000;0.0000000
259.1549299;63.9377447;36.4506138;3.2761600;-0.0022821;8.0000000;0.0000000
259.3548951;63.7395812;36.4238313;3.2757051;-0.0022681;8.0000000;0.0000000
259.5548603;63.5414053;36.3971386;3.2752529;-0.0022542;8.0000000;0.0000000
259.7548255;63.3432179;36.3705353;3.2748036;-0.0022398;8.0000000;0.0000000
259.9547908;63.1450182;36.3440208;3.2743572;-0.0022255;8.0000000;0.0000000
260.1547560;62.9468069;36.3175944;3.2739136;-0.0022110;8.0000000;0.0000000
260.3547212;62.7485839;36.2912557;3.2734729;-0.0021963;8.0000000;0.0000000
260.5546864;62.5503492;36.2650040;3.2730352;-0.0021816;8.0000000;0.0000000
260.7546517;62.3521034;36.2388388;3.2726004;-0.0021666;8.0000000;0.0000000
260.9546169;62.1538460;36.2127595;3.2721687;-0.0021516;8.0000000;0.0000000
261.1545821;61.9555775;36.1867656;3.2717400;-0.0021363;8.0000000;0.0000000
261.3545473;61.7572979;36.1608563;3.2713143;-0.0021209;8.0000000;0.0000000
261.5545126;61.5590072;36.1350311;3.2708918;-0.0021055;8.0000000;0.0000000
261.7544778;61.3607059;36.1092894;3.2704723;-0.0020897;8.0000000;0.0000000
261.9544430;61.1623937;36.0836305;3.2700560;-0.0020739;8.0000000;0.0000000
262.1544082;60.9640709;36.0580539;3.2696429;-0.0020580;8.0000000;0.0000000
262.3543734;60.7657376;36.0325590;3.2692330;-0.0020419;8.0000000;0.0000000
262.5543387;60.5673938;36.0071449;3.2688263;-0.0020257;8.0000000;0.0000000
262.7543039;60.3690400;35.9818113;3.2684229;-0.0020093;8.0000000;0.0000000
262.9542691;60.1706758;35.9565573;3.2680227;-0.0019928;8.0000000;0.0000000
263.1542343;59.9723016;35.9313824;3.2676259;-0.0019762;8.0000000;0.0000000
263.3541996;59.7739175;35.9062859;3.2672324;-0.0019594;8.0000000;0.0000000
263.5541648;59.5755235;35.8812671;3.2668423;-0.0019426;8.0000000;0.0000000
263.7541300;59.3771200;35.8563254;3.2664555;-0.0019255;8.0000000;0.0000000
263.9540952;59.1787067;35.8314601;3.2660722;-0.0019085;8.0000000;0.0000000
264.1540605;58.9802840;35.8066705;3.2656923;-0.0018913;8.0000000;0.0000000
264.3540257;58.7818520;35.7819559;3.2653158;-0.0018740;8.0000000;0.0000000
264.5539909;58.5834106;35.7573157;3.2649428;-0.0018566;8.0000000;0.0000000
264.7539561;58.3849602;35.7327492;3.2645733;-0.0018391;8.0000000;0.0000000
264.9539214;58.1865007;35.7082557;3.2642073;-0.0018216;8.0000000;0.0000000
265.1538866;57.9880324;35.6838344;3.2638448;-0.0018039;8.0000000;0.0000000
265.3538518;57.7895553;35.6594848;3.2634859;-0.0017863;8.0000000;0.0000000
265.5538170;57.5910693;35.6352060;3.2631304;-0.0017686;8.0000000;0.0000000
265.7537822;57.3925749;35.6109974;3.2627786;-0.0017507;8.0000000;0.0000000
265.9537475;57.1940720;35.5868584;3.2624303;-0.0017329;8.0000000;0.0000000
266.1537127;56.9955608;35.5627881;3.2620855;-0.0017151;8.0000000;0.0000000
266.3536779;56.7970414;35.5387859;3.2617443;-0.0016972;8.0000000;0.0000000
266.5536431;56.5985137;35.5148510;3.2614067;-0.0016794;8.0000000;0.0000000
266.7536084;56.3999781;35.4909829;3.2610727;-0.0016614;8.0000000;0.0000000
266.9535736;56.2014345;35.4671807;3.2607423;-0.0016435;8.0000000;0.0000000
267.1535388;56.0028830;35.4434437;3.2604154;-0.0016257;8.0000000;0.0000000
267.3535040;55.8043239;35.4197713;3.2600921;-0.0016080;8.0000000;0.0000000
267.5534693;55.6057574;35.3961628;3.2597723;-0.0015902;8.0000000;0.0000000
267.7534345;55.4071834;35.3726174;3.2594561;-0.0015725;8.0000000;0.0000000
267.9533997;55.2086018;35.3491344;3.2591435;-0.0015548;8.0000000;0.0000000
268.1533649;55.0100128;35.3257132;3.2588343;-0.0015372;8.0000000;0.0000000
268.3533302;54.8114167;35.3023530;3.2585287;-0.0015197;8.0000000;0.0000000
268.5532954;54.6128135;35.2790532;3.2582266;-0.0015022;8.0000000;0.0000000
268.7532606;54.4142032;35.2558130;3.2579279;-0.0014848;8.0000000;0.0000000
268.9532258;54.2155863;35.2326318;3.2576327;-0.0014675;8.0000000;0.0000000
269.1531910;54.0169627;35.2095089;3.2573410;-0.0014502;8.0000000;0.0000000
269.3531563;53.8183322;35.1864436;3.2570527;-0.0014331;8.0000000;0.0000000
269.5531215;53.6196949;35.1634352;3.2567679;-0.0014162;8.0000000;0.0000000
269.7530867;53.4210513;35.1404830;3.2564861;-0.0014017;8.0000000;0.0000000
269.9530519;53.2224012;35.1175866;3.2562073;-0.0013872;8.0000000;0.0000000
270.1530172;53.0237449;35.0947453;3.2559312;-0.0013753;8.0000000;0.0000000
270.3529824;52.8250822;35.0719586;3.2556572;-0.0013653;8.0000000;0.0000000
270.5529476;52.6264133;35.0492261;3.2553852;-0.0013555;8.0000000;0.0000000
270.7529128;52.4277384;35.0265475;3.2551148;-0.0013483;8.0000000;0.0000000
270.9528781;52.2290572;35.0039225;3.2548460;-0.0013410;8.0000000;0.0000000
271.1528433;52.0303699;34.9813507;3.2545783;-0.0013370;8.0000000;0.0000000
271.3528085;51.8316767;34.9588321;3.2543112;-0.0013350;8.0000000;0.0000000
271.5527737;51.6329774;34.9363665;3.2540445;-0.0013288;8.0000000;0.0000000
271.7527390;51.4342721;34.9139535;3.2537832;-0.0012840;8.0000000;0.0000000
271.9527042;51.2355612;34.8915916;3.2535309;-0.0012392;8.0000000;0.0000000
272.1526694;51.0368448;34.8692787;3.2532899;-0.0011556;8.0000000;0.0000000
272.3526346;50.8381233;34.8470118;3.2530698;-0.0010462;8.0000000;0.0000000
272.5525999;50.6393970;34.8247865;3.2528715;-0.0009363;8.0000000;0.0000000
272.7525651;50.4406667;34.8025983;3.2526957;-0.0008227;8.0000000;0.0000000
272.9525303;50.2419326;34.7804428;3.2525425;-0.0007090;8.0000000;0.0000000
273.1524955;50.0431951;34.7583155;3.2524120;-0.0005975;8.0000000;0.0000000
273.3524607;49.8444550;34.7362119;3.2523035;-0.0004876;8.0000000;0.0000000
273.5524260;49.6457134;34.7141278;3.2522170;-0.0003789;8.0000000;-1.6663099
273.7523912;49.4469693;34.6920587;3.2521509;-0.0002819;7.9582405;-5.5331897
273.9523564;49.2482247;34.6700009;3.2521043;-0.0001848;7.8179729;-5.5564037
274.1523216;49.0494790;34.6479504;3.2520781;-0.0000690;7.6745375;-5.5816745
274.3522869;48.8507329;34.6259025;3.2520771;0.0000589;7.5276985;-5.6019495
274.5522521;48.6519876;34.6038524;3.2521045;0.0004430;7.3773880;-5.4966695
274.7522173;48.4532465;34.5817739;3.2524394;0.0029064;7.2268644;-5.4029610
274.9521825;48.2545163;34.5595796;3.2532669;0.0053695;7.0757869;-5.0867100
275.1521478;48.0558203;34.5371610;3.2548825;0.0126696;6.9305433;-4.6544903
275.3521130;47.8571790;34.5142357;3.2584526;0.0230363;6.7949214;-4.2590272
275.5520782;47.6586305;34.4903939;3.2640939;0.0333090;6.6684063;-3.9196634
275.7520434;47.4602790;34.4652379;3.2717162;0.0429360;6.5498130;-3.6034211
275.9520087;47.2621139;34.4383748;3.2812645;0.0525546;6.4388611;-3.3212259
276.1519739;47.0642492;34.4094327;3.2927134;0.0618218;6.3348775;-3.0624890
276.3519391;46.8667605;34.3780473;3.3059838;0.0709097;6.2374586;-2.8163653
276.5519043;46.6697274;34.3438630;3.3210760;0.0800219;6.1465063;-2.5827479
276.7518695;46.4732425;34.3065257;3.3379867;0.0891008;6.0618991;-2.3542533
276.9518348;46.2775085;34.2657045;3.3567185;0.0982816;5.9837349;-2.1360845
277.1518000;46.0825478;34.2210293;3.3772904;0.1073629;5.9119200;-1.9206396
277.3517652;45.8886160;34.1721840;3.3996719;0.1164908;5.8465952;-1.7017405
277.5517304;45.6959754;34.1188629;3.4238831;0.1257733;5.7880997;-1.4766694
277.7516957;45.5045262;34.0606488;3.4499916;0.1352138;5.7368574;-1.2397108
277.9516609;45.3149364;33.9973505;3.4779822;0.1448914;5.6934818;-0.9912885
278.1516261;45.1271156;33.9285334;3.5079455;0.1546900;5.6585588;-0.7662286
278.3515913;44.9415479;33.8539512;3.5398848;0.1647521;5.6314163;-0.7588955
278.5515566;44.7587078;33.7733733;3.5738339;0.1750987;5.6044040;-0.7516325
278.7515218;44.5784830;33.6862873;3.6099609;0.1859456;5.5775213;-0.7444391
278.9514870;44.4019291;33.5927226;3.6482394;0.1972411;5.5507675;-0.7373145
279.1514522;44.2290001;33.4921514;3.6888544;0.2088271;5.5241420;-0.7302581
279.3514175;44.0604879;33.3844870;3.7318140;0.2208805;5.4976443;-0.7232692
279.5513827;43.8970454;33.2695962;3.7771838;0.2333740;5.4712737;-0.7163472
279.7513479;43.7388869;33.1470050;3.8252111;0.2467113;5.4450295;-0.7094915
279.9513131;43.5872081;33.0169688;3.8758850;0.2605716;5.4189113;-0.7027013
280.1512784;43.4423340;32.8790401;3.9294970;0.2757704;5.3929183;-0.6959762
280.3512436;43.3053582;32.7334081;3.9862772;0.2923211;5.3670500;-0.6893154
280.5512088;43.1772142;32.5801356;4.0463529;0.3079766;5.3413058;-0.6827183
280.7511740;43.0586725;32.4191942;4.1091608;0.3203592;5.3156850;-0.6761844
280.9511392;42.9506398;32.2509395;4.1744481;0.3324553;5.2901872;-0.6697131
281.1511045;42.8541879;32.0761697;4.2422685;0.3474711;5.2648117;-0.6633036
281.3510697;42.7699507;31.8948142;4.3133791;0.3636566;5.2395579;-0.6569555
281.5510349;42.6991087;31.7078448;4.3871944;0.3674016;5.2144252;-0.6506682
281.7510001;42.6421976;31.5163510;4.4594543;0.3564275;5.1894131;-0.6444410
281.9509654;42.5989689;31.3207503;4.5300547;0.3488897;5.1645209;-0.6382734
282.1509306;42.5695061;31.1232077;4.5979965;0.3309569;5.1397482;-0.6321649
282.3508958;42.5531500;30.9238666;4.6624852;0.3141255;5.1150943;-0.6261148
282.5508610;42.5493512;30.7238864;4.7238037;0.2990055;5.0905586;-0.6201226
282.7508263;42.5575101;30.5241386;4.7821469;0.2848169;5.0661407;-0.6141878
282.9507915;42.5770440;30.3250648;4.8378293;0.2721288;5.0418398;-0.6083098
283.1507567;42.6073637;30.1274322;4.8909859;0.2596046;5.0176556;-0.6024880
283.3507219;42.6479011;29.9316346;4.9417044;0.2477984;4.9935873;-0.5967219
283.5506872;42.6980946;29.7380705;4.9901561;0.2368573;4.9696345;-0.5910110
283.7506524;42.7573965;29.5471053;5.0364648;0.2263545;4.9457965;-0.5910110
283.9506176;42.8252629;29.3590662;5.0807138;0.2163972;4.9218432;-0.2883436
284.1505828;42.9012391;29.1740425;5.1230071;0.2065180;4.9101143;-0.0165594
284.3505480;42.9847565;28.9923895;5.1633409;0.1970013;4.9094399;0.2146837
284.5505133;43.0753789;28.8141388;5.2018193;0.1878460;4.9181764;0.4127787
284.7504785;43.1726374;28.6394079;5.2384780;0.1787925;4.9349307;0.5898882
284.9504437;43.2760316;28.4683440;5.2733297;0.1699421;4.9587756;0.7477120
285.1504089;43.3852539;28.3007731;5.3064248;0.1609643;4.9888364;0.8980824
285.3503742;43.4997582;28.1368833;5.3377186;0.1520999;5.0247049;1.0374610
285.5503394;43.6192135;27.9765237;5.3672420;0.1430458;5.0658239;1.1761192
285.7503046;43.7432118;27.8196388;5.3949192;0.1337649;5.1120385;1.3169011
285.9502698;43.8713201;27.6661759;5.4207393;0.1246218;5.1632941;1.4518501
286.1502351;44.0032672;27.5158949;5.4448091;0.1160775;5.2192188;1.5702466
286.3502003;44.1386375;27.3687484;5.4671619;0.1075098;5.2790373;1.6910369
286.5501655;44.2771373;27.2245493;5.4878269;0.0993492;5.3427083;1.8030921
286.7501307;44.4184854;27.0831187;5.5068992;0.0914125;5.4097729;1.9127683
286.9500960;44.5624047;26.9442860;5.5243858;0.0834848;5.4800198;2.0273061
287.1500612;44.7085831;26.8079105;5.5402852;0.0755717;5.5535033;2.1473373
287.3500264;44.8568625;26.6737078;5.5546071;0.0676535;5.6302917;2.2743035
287.5499916;45.0068870;26.5415735;5.5673449;0.0597898;5.7104945;2.4071241
287.7499569;45.1585064;26.4112195;5.5785160;0.0519504;5.7941721;2.5476529
287.9499221;45.3115213;26.2824062;5.5881244;0.0441292;5.8814381;2.6970190
288.1498873;45.4655533;26.1550421;5.5961651;0.0363345;5.9724311;2.8558985
288.3498525;45.6206412;26.0286906;5.6026556;0.0285625;6.0672971;3.0254731
288.5498177;45.7763281;25.9033241;5.6075931;0.0208513;6.1662041;3.2054182
288.7497830;45.9325891;25.7785657;5.6109953;0.0131850;6.2692916;3.3974874
288.9497482;46.0892498;25.6541632;5.6128697;0.0055665;6.3767371;3.6028118
289.1497134;46.2458853;25.5300653;5.6132274;-0.0019768;6.4887326;3.6551166
289.3496786;46.4026627;25.4057541;5.6120810;-0.0094739;6.6004123;3.2344566
289.5496439;46.5590384;25.2812786;5.6094452;-0.0168861;6.6976862;2.8098067
289.7496091;46.7150629;25.1562201;5.6053329;-0.0242350;6.7810565;2.3840716
289.9495743;46.8705669;25.0303362;5.5997540;-0.0315195;6.8509992;-3.8005266
290.1495395;47.0250814;24.9036336;5.5927357;-0.0387171;6.7391575;-3.7329410
290.3495048;47.1788203;24.7755637;5.5842724;-0.0458658;6.6274677;-3.5165267
290.5494700;47.3312116;24.6462309;5.5743975;-0.0529317;6.5205032;-3.3169591
290.7494352;47.4822848;24.5152417;5.5631114;-0.0599478;6.4179754;-3.1328919
290.9494004;47.6318792;24.3823594;5.5504183;-0.0669109;6.3196099;-2.9636495
291.1493657;47.7794813;24.2476715;5.5363590;-0.0738047;6.2251278;-2.8060591
291.3493309;47.9252677;24.1106437;5.5209040;-0.0806796;6.1343286;-2.6607645
291.5492961;48.0687043;23.9713981;5.5040934;-0.0874924;6.0469717;-2.5247245
291.7492613;48.2097069;23.8296413;5.4859193;-0.0942991;5.9628980;-2.3971493
291.9492265;48.3481183;23.6851379;5.4663688;-0.1010998;5.8819605;-2.2778778
292.1491918;48.4834012;23.5380610;5.4454890;-0.1078782;5.8040044;-2.1638586
292.3491570;48.6156147;23.3879479;5.4232269;-0.1147026;5.7289680;-2.0561046
292.5491222;48.7442952;23.2349070;5.3996094;-0.1215253;5.6567460;-1.9515010
292.7490874;48.8692082;23.0787983;5.3746240;-0.1284218;5.5873348;-1.8494657
292.9490527;48.9901585;22.9194167;5.3482319;-0.1353921;5.5207475;-1.7510304
293.1490179;49.1066271;22.7569904;5.3204746;-0.1423846;5.4569554;-1.6513265
293.3489831;49.2184947;22.5912107;5.2912848;-0.1495350;5.3961048;-1.5509820
293.5489483;49.3253473;22.4221719;5.2606557;-0.1567989;5.3383201;-1.4460761
293.7489136;49.4268269;22.2499009;5.2285602;-0.1642789;5.2838747;-1.3360592
293.9488788;49.5226264;22.0743271;5.1949361;-0.1719579;5.2330680;-1.2206729
294.1488440;49.6123007;21.8956267;5.1597747;-0.1798014;5.1862141;-1.0937801
294.3488092;49.6955023;21.7137964;5.1230073;-0.1879705;5.1438683;-0.9554732
294.5487745;49.7718159;21.5289555;5.0845779;-0.1963894;5.1065897;-0.7983395
294.7487397;49.8408082;21.3412689;5.0444278;-0.2052333;5.0752318;-0.6192273
294.9487049;49.9020323;21.1509354;5.0024711;-0.2144916;5.0507752;-0.6104678
295.1486701;49.9550536;20.9580945;4.9586279;-0.2239846;5.0265480;-0.6046254
295.3486353;49.9993739;20.7631173;4.9128377;-0.2340899;5.0024371;-0.5988389
295.5486006;50.0345166;20.5663040;4.8649796;-0.2446744;4.9784418;-0.5931077
295.7485658;50.0599996;20.3679148;4.8149225;-0.2559501;4.9545617;-0.5874314
295.9485310;50.0752864;20.1686203;4.7625620;-0.2680225;4.9307961;-0.5818094
296.1484962;50.0798760;19.9686384;4.7076851;-0.2807582;4.9071444;-0.5762413
296.3484615;50.0732305;19.7687795;4.6501446;-0.2948870;4.8836062;-0.5707264
296.5484267;50.0548306;19.5698077;4.5896980;-0.3101783;4.8601810;-0.5652643
296.7483919;50.0240726;19.3720318;4.5259496;-0.3270647;4.8368681;-0.5598545
296.9483571;49.9805231;19.1770355;4.4587455;-0.3457814;4.8136670;-0.5544965
297.1483224;49.9235156;18.9852419;4.3874814;-0.3673053;4.7905772;-0.5491897
297.3482876;49.8525821;18.7982042;4.3114526;-0.3932839;4.7675981;-0.5439337
297.5482528;49.7673760;18.6177469;4.2300983;-0.4207831;4.7447293;-0.5387280
297.7482180;49.6668666;18.4441704;4.1445112;-0.4334566;4.7219702;-0.5335722
297.9481833;49.5522218;18.2807441;4.0561601;-0.4524441;4.6993203;-0.5284657
298.1481485;49.4231149;18.1280605;3.9650454;-0.4457930;4.6767790;-0.5234080
298.3481137;49.2808806;17.9874017;3.8787693;-0.4167113;4.6543458;-0.5183988
298.5480789;49.1279834;17.8595171;3.7984020;-0.3906456;4.6320202;-0.5134375
298.7480442;48.9647989;17.7434370;3.7220057;-0.3718989;4.6098017;-0.5085237
298.9480094;48.7939368;17.6401044;3.6496688;-0.3524661;4.5876898;-0.5036569
299.1479746;48.6161013;17.5489954;3.5809652;-0.3360787;4.5656840;-0.4988367
299.3479398;48.4324610;17.4699939;3.5152350;-0.3214914;4.5437837;-0.4940626
299.5479050;48.2441671;17.4029687;3.4523541;-0.3079152;4.5219884;-0.4893342
299.7478703;48.0521021;17.3476557;3.3920536;-0.2954672;4.5002977;-0.4893342
299.9478355;47.8569891;17.3037560;3.3341457;-0.2837060;4.4785020;-0.4141428
300.1478007;47.6598505;17.2710183;3.2785122;-0.2731914;4.4599722;-0.1447369
300.3477659;47.4611101;17.2490810;3.2248737;-0.2633876;4.4534781;0.0701656
300.5477312;47.2614491;17.2376382;3.1731094;-0.2543337;4.4566275;0.2403470
300.7476964;47.0616061;17.2363615;3.1231371;-0.2458154;4.4673986;0.3781975
300.9476616;46.8616952;17.2449194;3.0747460;-0.2379438;4.4842952;0.4872029
301.1476268;46.6626927;17.2629527;3.0279439;-0.2305127;4.5059683;0.5761762
301.3475921;46.4645664;17.2901589;2.9825456;-0.2235591;4.5314656;0.6475291
301.5475573;46.2678556;17.3261952;2.9384846;-0.2170654;4.5599504;0.7041597
301.7475225;46.0729901;17.3707116;2.8957226;-0.2108390;4.5907257;0.7520581
301.9474877;45.8799708;17.4234605;2.8541158;-0.2050821;4.6233682;0.7881124
302.1474530;45.6895317;17.4839975;2.8136976;-0.1994598;4.6573301;0.8208282
302.3474182;45.5015011;17.5521364;2.7743380;-0.1941855;4.6924405;0.8459993
302.5473834;45.3162829;17.6275157;2.7360031;-0.1891984;4.7283547;0.8656639
302.7473486;45.1340948;17.7098262;2.6986612;-0.1844030;4.7648236;0.8824351
302.9473138;44.9549383;17.7988630;2.6622193;-0.1799453;4.8017139;0.8931645
303.1472791;44.7792731;17.8941958;2.6266656;-0.1758476;4.8387664;0.8976725
303.3472443;44.6069614;17.9957081;2.5918861;-0.1719912;4.8757222;0.8990680
303.5472095;44.4382689;18.1030709;2.5578397;-0.1687083;4.9124568;0.8893930
303.7471747;44.2733125;18.2160507;2.5243900;-0.1659136;4.9485277;0.8711919
303.9471400;44.1121271;18.3344915;2.4914628;-0.1633021;4.9836074;0.8522883
304.1471052;43.9549799;18.4580592;2.4591455;-0.1600354;5.0176886;0.8535943
304.3470704;43.8018134;18.5866372;2.4274491;-0.1569845;5.0515916;0.8516171
304.5470356;43.6527665;18.7199452;2.3965005;-0.1513607;5.0851907;0.9185489
304.7470009;43.5078273;18.8576947;2.3669970;-0.1437582;5.1211835;1.0354593
304.9469661;43.3668904;18.9995716;2.3389918;-0.1362662;5.1614564;1.1453768
305.1469313;43.2298844;19.1452142;2.3125843;-0.1278692;5.2056415;1.2773453
305.3468965;43.0966422;19.2943175;2.2878474;-0.1195568;5.2544793;1.4047628
305.5468618;42.9670048;19.4465611;2.2647621;-0.1113460;5.3076699;1.5287361
305.7468270;42.8407895;19.6016526;2.2433160;-0.1031594;5.3649556;1.6528788
305.9467922;42.7177975;19.7593181;2.2235024;-0.0950216;5.4262127;1.7776928
306.1467574;42.5978353;19.9192759;2.2053128;-0.0869217;5.4913330;1.9046508
306.3467227;42.4806547;20.0813175;2.1887406;-0.0788248;5.5602577;2.0358993
306.5466879;42.3660616;20.2451585;2.1737904;-0.0707057;5.6329996;2.1732998
306.7466531;42.2537894;20.4106132;2.1604676;-0.0625540;5.7096281;2.3182752
306.9466183;42.1435699;20.5774982;2.1487717;-0.0544045;5.7902506;2.4707933
307.1465835;42.0352318;20.7454797;2.1387137;-0.0462322;5.8749593;2.6328736
307.3465488;41.9283862;20.9145583;2.1302839;-0.0380640;5.9639009;2.8048061
307.5465140;41.8228843;21.0843587;2.1234923;-0.0298684;6.0572140;2.9890472
307.7464792;41.7183818;21.2548128;2.1183409;-0.0216667;6.1550997;3.1862376
307.9464444;41.6145566;21.4258209;2.1148244;-0.0134791;6.2577572;3.3971363
308.1464097;41.5113220;21.5968935;2.1129555;-0.0052366;6.3653864;3.6261514
308.3463749;41.4081358;21.7682911;2.1127285;0.0029569;6.4782985;3.6227397
308.5463401;41.3049436;21.9394699;2.1141383;0.0111734;6.5891726;3.1712732
308.7463053;41.2013465;22.1104557;2.1171926;0.0193672;6.6847202;2.6076445
308.9462706;41.0969727;22.2812277;2.1218823;0.0275016;6.7622748;-4.1732517
309.1462358;40.9918835;22.4510636;2.1281942;0.0356888;6.6377218;-3.9066767
309.3462010;40.8853824;22.6204685;2.1361474;0.0437826;6.5189686;-3.6596340
309.5461662;40.7775223;22.7887472;2.1457047;0.0518829;6.4057281;-3.4314251
309.7461315;40.6679180;22.9559063;2.1568846;0.0599579;6.2976997;-3.2231171
309.9460967;40.5561128;23.1220416;2.1696911;0.0679336;6.1945136;-3.0272816
310.1460619;40.4424161;23.2861303;2.1840551;0.0759550;6.0960066;-2.8477557
310.3460271;40.3259699;23.4488541;2.2000489;0.0838830;6.0018657;-2.6814564
310.5459923;40.2069020;23.6094778;2.2176063;0.0917614;5.9118522;-2.5258074
310.7459576;40.0849778;23.7678006;2.2367305;0.0996272;5.8257917;-2.3821719
310.9459228;39.9596147;23.9240449;2.2574697;0.1074092;5.7434437;-2.2492881
311.1458880;39.8313818;24.0770164;2.2796793;0.1151130;5.6645906;-2.1245464
311.3458532;39.6993827;24.2273188;2.3034754;0.1227887;5.5890890;-2.0102649
311.5458185;39.5637090;24.3743586;2.3288018;0.1303385;5.5166974;-1.9044394
311.7457837;39.4244755;24.5175825;2.3555823;0.1378010;5.4472293;-1.8031005
311.9457489;39.2810005;24.6572534;2.3839249;0.1452820;5.3806312;-1.7117866
312.1457141;39.1338756;24.7923793;2.4136790;0.1525779;5.3166339;-1.6233311
312.3456794;38.9825672;24.9230702;2.4449182;0.1599114;5.2552238;-1.5391415
312.5456446;38.8269253;25.0490395;2.4776756;0.1672145;5.1963282;-1.4646219
312.7456098;38.6676126;25.1693947;2.5117654;0.1742802;5.1396576;-1.3865707
312.9455750;38.5038470;25.2843779;2.5473671;0.1815657;5.0854251;-1.3162883
313.1455403;38.3361181;25.3932710;2.5843990;0.1886371;5.0334009;-1.2475872
313.3455055;38.1645133;25.4956958;2.6228007;0.1957103;4.9835907;-1.1712215
313.5454707;37.9887199;25.5914938;2.6627213;0.2031106;4.9363721;-1.1065025
313.7454359;37.8095364;25.6799010;2.7040029;0.2100666;4.8913439;-1.0301219
313.9454012;37.6266483;25.7607727;2.7467450;0.2174716;4.8490482;-0.9471688
314.1453664;37.4402931;25.8336602;2.7910401;0.2250702;4.8098302;-0.8694622
314.3453316;37.2510455;25.8980217;2.8367456;0.2323424;4.7735461;-0.7668214
314.5452968;37.0589130;25.9535506;2.8840168;0.2404651;4.7413149;-0.6577191
314.7452620;36.8642885;25.9997863;2.9329558;0.2485630;4.7134939;-0.5316583
314.9452273;36.6676457;26.0362812;2.9835120;0.2571434;4.6908846;-0.5265701
315.1451925;36.4695298;26.0625991;3.0358613;0.2668392;4.6683838;-0.5215306
315.3451577;36.2699310;26.0783418;3.0902077;0.2760342;4.6459909;-0.5165393
315.5451229;36.0700351;26.0830288;3.1464476;0.2867100;4.6237054;-0.5115958
315.7450882;35.8703381;26.0762569;3.2049314;0.2984219;4.6015268;-0.5066996
315.9450534;35.6708108;26.0575216;3.2659000;0.3103539;4.5794546;-0.5018503
316.1450186;35.4735794;26.0265521;3.3292598;0.3246368;4.5574882;-0.4970474
316.3449838;35.2782220;25.9827244;3.3958232;0.3401508;4.5356273;-0.4922904
316.5449491;35.0863094;25.9256936;3.4656796;0.3581032;4.5138711;-0.4875790
316.7449143;34.9000756;25.8555094;3.5390026;0.3790488;4.4922194;-0.4829127
316.9448795;34.7178197;25.7705362;3.6175001;0.4023710;4.4706715;-0.4782910
317.1448447;34.5442832;25.6718689;3.7006102;0.4309066;4.4492269;-0.4737136
317.3448100;34.3797553;25.5585554;3.7897585;0.4591607;4.4278853;-0.4691799
317.5447752;34.2257606;25.4301369;3.8845083;0.4866276;4.4066460;-0.4646897
317.7447404;34.0862648;25.2886960;3.9844145;0.5196085;4.3855085;-0.4602424
317.9447056;33.9607868;25.1323905;4.0864352;0.4920933;4.3644725;-0.4558377
318.1446708;33.8517172;24.9651728;4.1812704;0.4577307;4.3435373;-0.4514751
318.3446361;33.7584145;24.7887650;4.2695332;0.4285503;4.3227026;-0.4471543
318.5446013;33.6804073;24.6047111;4.3526097;0.4021828;4.3019679;-0.4428748
318.7445665;33.6174778;24.4151252;4.4303090;0.3757776;4.2813325;-0.4386363
318.9445317;33.5689926;24.2214234;4.5032159;0.3543224;4.2607962;-0.4344384
319.1444970;33.5342800;24.0244462;4.5719960;0.3334975;4.2403584;-0.4344384
319.3444622;33.5127949;23.8257913;4.6366411;0.3133264;4.2198216;-0.1195214
319.5444274;33.5037849;23.6261400;4.6972866;0.2936900;4.2141540;0.2481700
319.7443926;33.5065248;23.4259283;4.7542538;0.2755079;4.2259135;0.5354441
319.9443579;33.5202467;23.2267660;4.8075282;0.2582724;4.2511745;0.7701304
320.1443231;33.5442926;23.0280704;4.8575713;0.2419262;4.2872466;0.9655564
320.3442883;33.5778785;22.8310421;4.9043605;0.2261979;4.3320479;1.1355732
320.5442535;33.6203498;22.6356827;4.9480478;0.2109383;4.3841521;1.2891211
320.7442188;33.6710911;22.4420474;4.9888143;0.1963959;4.4425610;1.4257218
320.9441840;33.7292821;22.2509292;5.0265977;0.1819041;4.5062776;1.5623828
321.1441492;33.7944871;22.0617594;5.0615870;0.1679058;4.5750827;1.6922251
321.3441144;33.8659564;21.8750223;5.0937850;0.1540962;4.6484572;1.8239520
