# 64710187-dfbe-46fa-b233-42c6c6c6662f
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
255.9084168;27.2990482;-51.4094100;5.8071539;0.0068474;8.0000000;0.0000000
256.1083452;27.4768113;-51.5009072;5.8085145;0.0067637;8.0000000;0.0000000
256.3082737;27.6546979;-51.5921636;5.8098647;0.0067974;8.0000000;0.0000000
256.5082021;27.8327083;-51.6831781;5.8112372;0.0069324;8.0000000;0.0000000
256.7081306;28.0108450;-51.7739459;5.8126367;0.0070700;8.0000000;0.0000000
256.9080590;28.1891094;-51.8644612;5.8140702;0.0072703;8.0000000;-1.3102562
257.1079875;28.3675057;-51.9547175;5.8155438;0.0074705;7.9671880;-4.9207413
257.3079159;28.5460393;-52.0447026;5.8172083;0.0104705;7.8427350;-4.6333597
257.5078444;28.7247621;-52.1343105;5.8198405;0.0158602;7.7237175;-4.3522674
257.7077728;28.9037677;-52.2233511;5.8235510;0.0214440;7.6102252;-3.8264194
257.9077013;29.0831669;-52.3115989;5.8288528;0.0315936;7.5090284;-3.3219059
258.1076297;29.2631179;-52.3987107;5.8361840;0.0417444;7.4200553;-2.9184496
258.3075582;29.4437918;-52.4843221;5.8454606;0.0503452;7.3409984;-2.5948268
258.5074866;29.6253176;-52.5681122;5.8562565;0.0576542;7.2699862;-2.2863136
258.7074151;29.8077901;-52.6498012;5.8685141;0.0647916;7.2068371;-2.1962842
258.9073435;29.9913442;-52.7291634;5.8817758;0.0678528;7.1456491;-2.1048762
259.1072720;30.1759004;-52.8060038;5.8956532;0.0709940;7.0865120;-2.0192155
259.3072004;30.3615895;-52.8802410;5.9101636;0.0740717;7.0293139;-1.9372118
259.5071289;30.5483509;-52.9517168;5.9252793;0.0771213;6.9739979;-1.8491644
259.7070573;30.7360366;-53.0202481;5.9410017;0.0803326;6.9207836;-1.6994899
259.9069858;30.9250774;-53.0858447;5.9575252;0.0848326;6.8715132;-1.5465819
260.1069142;31.1149684;-53.1481475;5.9749348;0.0894036;6.8263667;-1.3540864
260.3068427;31.3060324;-53.2070728;5.9933154;0.0947817;6.7865927;-1.1291351
260.5067711;31.4981966;-53.2623707;6.0128674;0.1007789;6.7532473;-1.0913719
260.7066996;31.6912543;-53.3137387;6.0336029;0.1069358;6.7208598;-1.0809289
260.9066280;31.8856083;-53.3610187;6.0557591;0.1145990;6.6886276;-1.0705858
261.1065565;32.0808393;-53.4037994;6.0794283;0.1222423;6.6565500;-1.0603417
261.3064849;32.2770883;-53.4418008;6.1046931;0.1309682;6.6246262;-1.0501957
261.5064134;32.4742882;-53.4746546;6.1318223;0.1404267;6.5928556;-1.0401467
261.7063418;32.6723056;-53.5019566;6.1608368;0.1499336;6.5612373;-1.0301938
261.9062703;32.8710367;-53.5233081;6.1918129;0.1600193;6.5297707;-1.0203362
262.1061987;33.0704172;-53.5382973;6.2248188;0.1701081;6.4984549;-1.0105730
262.3061272;33.2701237;-53.5464924;6.2599075;0.1814248;6.4672894;-1.0009031
262.5060556;33.4700306;-53.5474395;0.0142082;0.1936226;6.4362733;-0.9913258
262.7059841;33.6698802;-53.5406464;0.0541463;0.2051588;6.4054060;-0.9818401
262.9059125;33.8691458;-53.5256886;0.0959820;0.2135877;6.3746866;-0.9724452
263.1058410;34.0677468;-53.5022190;0.1395658;0.2222822;6.3441147;-0.9631402
263.3057694;34.2649810;-53.4699626;0.1850270;0.2333029;6.3136893;-0.9539242
263.5056979;34.4605463;-53.4285331;0.2329036;0.2457258;6.2834099;-0.9447964
263.7056263;34.6538899;-53.3775357;0.2832463;0.2554456;6.2532756;-0.9357560
263.9055548;34.8442094;-53.3168316;0.3342681;0.2553926;6.2232859;-0.9268020
264.1054832;35.0314329;-53.2463977;0.3853942;0.2558011;6.1934400;-0.9179337
264.3054117;35.2145417;-53.1666492;0.4356972;0.2448708;6.1637373;-0.9091503
264.5053401;35.3936886;-53.0779624;0.4831744;0.2301898;6.1341770;-0.9004510
264.7052686;35.5687372;-52.9810257;0.5278339;0.2166771;6.1047585;-0.8918348
264.9051970;35.7391229;-52.8767719;0.5700009;0.2056200;6.0754810;-0.8833011
265.1051255;35.9053567;-52.7654150;0.6101060;0.1953799;6.0463440;-0.8748491
265.3050539;36.0670260;-52.6477022;0.6483082;0.1870803;6.0173467;-0.8664780
265.5049824;36.2241517;-52.5240428;0.6849937;0.1799778;5.9884884;-0.8581869
265.7049108;36.3767333;-52.3948005;0.7203253;0.1728898;5.9597686;-0.8499752
265.9048393;36.5248290;-52.2603094;0.7539340;0.1631331;5.9311865;-0.8418421
266.1047677;36.6682965;-52.1212171;0.7855805;0.1536465;5.9027415;-0.8418421
266.3046962;36.8075241;-51.9776968;0.8151413;0.1409275;5.8741587;-0.6335946
266.5046246;36.9426261;-51.8303431;0.8418675;0.1264018;5.8525544;-0.0834291
266.7045531;37.0738989;-51.6796980;0.8656282;0.1099383;5.8497037;0.4863831
266.9044815;37.2019266;-51.5261473;0.8851340;0.0851720;5.8663036;1.3042994
267.1044100;37.3273212;-51.3704391;0.8996804;0.0603466;5.9105880;2.0924129
267.3043384;37.4508436;-51.2132053;0.9093263;0.0364343;5.9809461;2.8419132
267.5042669;37.5732136;-51.0550797;0.9142669;0.0129866;6.0752016;3.5913353
267.7041953;37.6951595;-50.8966532;0.9145672;-0.0075440;6.1922609;3.6881513
267.9041238;37.8173594;-50.7382817;0.9124558;-0.0135717;6.3102161;3.3424007
268.1040522;37.9398798;-50.5803827;0.9091381;-0.0196375;6.4152404;2.9898214
268.3039807;38.0630588;-50.4228739;0.9051797;-0.0170584;6.5077500;3.0004314
268.5039091;38.1867533;-50.2658072;0.9024650;-0.0100900;6.5992843;3.2086901
268.7038376;38.3107115;-50.1090568;0.9011566;-0.0025797;6.6957875;3.4532034
268.9037660;38.4348022;-49.9522867;0.9016404;0.0074213;6.7981143;3.1413644
269.1036945;38.5586458;-49.7953508;0.9041239;0.0174230;6.8898806;2.5810257
269.3036229;38.6819353;-49.6379976;0.9085467;0.0265431;6.9643733;2.0585161
269.5035514;38.8044009;-49.4799763;0.9147222;0.0352330;7.0232191;1.5587220
269.7034798;38.9257651;-49.3210770;0.9226396;0.0442187;7.0674516;1.0507638
269.9034083;39.0456829;-49.1611497;0.9325184;0.0546213;7.0971140;0.4832299
270.1033367;39.1638835;-48.9998730;0.9444796;0.0650134;7.1107138;-0.0642389
270.3032652;39.2799600;-48.8370987;0.9585116;0.0753509;7.1089074;-0.9880986
270.5031936;39.3935742;-48.6725898;0.9746115;0.0857112;7.0810639;-1.1998984
270.7031221;39.5043629;-48.5061430;0.9927673;0.0949981;7.0471043;-1.1884170
270.9030505;39.6119744;-48.3376544;1.0122157;0.0995696;7.0133075;-1.1770454
271.1029790;39.7162146;-48.1670502;1.0325849;0.1041991;6.9796728;-1.1657826
271.3029075;39.8168893;-47.9943129;1.0536610;0.1056334;6.9461994;-1.1546276
271.5028359;39.9138916;-47.8194928;1.0747845;0.1056861;6.9128865;-1.1435794
271.7027644;40.0071771;-47.6426648;1.0959248;0.1057497;6.8797334;-1.1326368
271.9026928;40.0967196;-47.4638732;1.1170567;0.1056231;6.8467393;-1.1217990
272.1026213;40.1824405;-47.2832850;1.1381667;0.1055951;6.8139035;-1.1110648
272.3025497;40.2643608;-47.1008574;1.1592913;0.1056978;6.7812251;-1.1004334
272.5024782;40.3423915;-46.9167758;1.1804448;0.1059167;6.7487034;-1.0899037
272.7024066;40.4164853;-46.7311377;1.2016460;0.1062326;6.7163377;-1.0794748
272.9023351;40.4866717;-46.5438271;1.2229335;0.1066253;6.6841272;-1.0691456
273.1022635;40.5527873;-46.3552388;1.2442897;0.1071181;6.6520712;-1.0589153
273.3021920;40.6149006;-46.1651186;1.2657796;0.1078110;6.6201689;-1.0487829
273.5021204;40.6728789;-45.9737747;1.2874158;0.1086322;6.5884196;-1.0487854
273.7020489;40.7266614;-45.7813148;1.3092151;0.1095971;6.5565166;-1.0480893
273.9019773;40.7762679;-45.5875069;1.3312639;0.1108369;6.5244788;-1.0453290
274.1019058;40.8215094;-45.3928980;1.3535388;0.1121428;6.4923680;-1.0314032
274.3018342;40.8624203;-45.1971119;1.3761217;0.1137272;6.4605285;-1.0129197
274.5017627;40.8988504;-45.0005420;1.3990278;0.1154321;6.4291061;-0.9891192
274.7016911;40.9307225;-44.8032651;1.4222736;0.1173167;6.3982731;-0.9796547
274.9016196;40.9579818;-44.6051210;1.4459640;0.1195724;6.3675880;-0.9702806
275.1015480;40.9804748;-44.4065808;1.4700826;0.1218366;6.3370501;-0.9609963
275.3014765;40.9981357;-44.2073961;1.4947516;0.1250565;6.3066586;-0.9518009
275.5014049;41.0108072;-44.0078950;1.5200929;0.1284686;6.2764129;-0.9426934
275.7013334;41.0183505;-43.8081651;1.5461252;0.1322830;6.2463122;-0.9336731
275.9012618;41.0206087;-43.6082551;1.5730283;0.1368457;6.2163559;-0.9247390
276.1011903;41.0173977;-43.4083688;1.6008420;0.1413990;6.1865432;-0.9158905
276.3011187;41.0085373;-43.2086874;1.6296083;0.1464863;6.1568736;-0.9071267
276.5010472;40.9938302;-43.0093013;1.6594141;0.1516734;6.1273462;-0.8984466
276.7009756;40.9730872;-42.8104772;1.6902618;0.1570312;6.0979604;-0.8898497
276.9009041;40.9461161;-42.6124216;1.7222125;0.1626642;6.0687156;-0.8813350
277.1008325;40.9126969;-42.4152226;1.7553181;0.1683644;6.0396110;-0.8729018
277.3007610;40.8727009;-42.2194649;1.7895545;0.1743556;6.0106460;-0.8645493
277.5006894;40.8258704;-42.0250664;1.8250342;0.1805150;5.9818199;-0.8562767
277.7006179;40.7720714;-41.8325416;1.8617433;0.1867499;5.9531320;-0.8480832
277.9005463;40.7111291;-41.6421770;1.8997138;0.1931972;5.9245817;-0.8399682
278.1004748;40.6428289;-41.4541704;1.9390234;0.1998291;5.8961684;-0.8319308
278.3004032;40.5671628;-41.2692579;1.9796173;0.2065649;5.8678913;-0.8239703
278.5003317;40.4838519;-41.0874636;2.0216318;0.2136502;5.8397498;-0.8160860
278.7002601;40.3928923;-40.9094684;2.0650410;0.2205113;5.8117433;-0.8082772
278.9001886;40.2941766;-40.7356558;2.1098143;0.2275079;5.7838711;-0.8005430
279.1001170;40.1875936;-40.5664119;2.1560536;0.2347832;5.7561326;-0.7928829
279.3000455;40.0733070;-40.4025240;2.2036562;0.2417708;5.7285271;-0.7852960
279.4999739;39.9511295;-40.2442139;2.2527533;0.2492894;5.7010540;-0.7777818
279.6999024;39.8212996;-40.0922744;2.3031817;0.2543565;5.6737127;-0.7703394
279.8998308;39.6838959;-39.9471095;2.3544220;0.2583929;5.6465025;-0.7629683
280.0997593;39.5390811;-39.8091445;2.4065339;0.2612269;5.6194227;-0.7556677
280.2996877;39.3874827;-39.6790539;2.4580418;0.2545306;5.5924729;-0.7484370
280.4996162;39.2292701;-39.5566953;2.5083521;0.2486468;5.5656523;-0.7412754
280.6995446;39.0652747;-39.4424145;2.5573114;0.2400300;5.5389603;-0.7341824
280.8994731;38.8959751;-39.3361250;2.6042957;0.2301244;5.5123963;-0.7271572
281.0994015;38.7218642;-39.2376821;2.6493989;0.2208584;5.4859598;-0.7201993
281.2993300;38.5437228;-39.1470930;2.6925835;0.2113426;5.4596500;-0.7133079
281.4992584;38.3618163;-39.0640665;2.7339331;0.2022997;5.4334664;-0.7064825
281.6991869;38.1767305;-38.9884790;2.7735400;0.1940555;5.4074083;-0.6997224
281.8991153;37.9888602;-38.9201318;2.8115563;0.1863028;5.3814753;-0.6997224
282.0990438;37.7985473;-38.8588211;2.8480647;0.1788555;5.3554166;-0.5003341
282.2989722;37.6061842;-38.8043574;2.8830441;0.1710860;5.3367055;-0.2290844
282.4989007;37.4120762;-38.7565062;2.9164919;0.1635580;5.3281164;0.0068076
282.6988291;37.2164875;-38.7150231;2.9484494;0.1560271;5.3283718;0.2199822
282.8987576;37.0197100;-38.6796630;2.9788871;0.1484719;5.3366195;0.4151768
283.0986860;36.8220026;-38.6501639;3.0078261;0.1410360;5.3521509;0.5917585
283.2986145;36.6234734;-38.6262401;3.0352435;0.1331863;5.3742104;0.7683562
283.4985429;36.4244419;-38.6076172;3.0610904;0.1254208;5.4027188;0.9324284
283.6984714;36.2249701;-38.5939874;3.0853817;0.1174497;5.4371139;1.0951061
283.8983998;36.0252349;-38.5850450;3.1080493;0.1092999;5.4772341;1.2575293
284.0983283;35.8254078;-38.5804701;3.1290858;0.1011749;5.5229454;1.4154016
284.2982567;35.6254379;-38.5799363;3.1484812;0.0928017;5.5739469;1.5791127
284.4981852;35.4255612;-38.5831116;3.1661958;0.0844306;5.6303022;1.7424464
284.6981136;35.2257400;-38.5896599;3.1822112;0.0755749;5.6918391;1.9229200
284.8980421;35.0260356;-38.5992264;3.1963998;0.0663550;5.7589864;2.1184457
285.0979705;34.8265160;-38.6114386;3.2087432;0.0572882;5.8320665;2.3136187
285.2978990;34.6270964;-38.6259477;3.2194497;0.0498008;5.9108473;2.4604755
285.4978274;34.4278620;-38.6424390;3.2286558;0.0422971;5.9934927;2.6159335
285.6977559;34.2287687;-38.6606197;3.2364830;0.0368476;6.0801278;2.7045548
285.8976843;34.0298089;-38.6802688;3.2434473;0.0328200;6.1684186;2.7476802
286.0976128;33.8309863;-38.7012224;3.2496079;0.0290006;6.2568416;2.7903886
286.2975412;33.6322854;-38.7233404;3.2552320;0.0272603;6.3453781;2.7568751
286.4974697;33.4337079;-38.7465409;3.2605082;0.0255207;6.4316545;2.7290119
286.6973981;33.2352513;-38.7707548;3.2654472;0.0239598;6.5159338;2.6989304
286.8973266;33.0369130;-38.7959192;3.2700936;0.0225211;6.5982255;2.6684879
287.0972550;32.8386900;-38.8219764;3.2744527;0.0211088;6.6785921;2.6414872
287.2971835;32.6405788;-38.8488712;3.2785565;0.0199441;6.7572043;2.6075485
287.4971119;32.4425766;-38.8765558;3.2824275;0.0187796;6.8339195;2.5775880
287.6970404;32.2446796;-38.9049834;3.2860612;0.0175392;6.9089161;2.5550384
287.8969688;32.0468834;-38.9341047;3.2894386;0.0162473;6.9824617;2.5386515
288.0968973;31.8491831;-38.9638683;3.2925578;0.0149582;7.0547763;2.5256293
288.2968258;31.6515724;-38.9942233;3.2954221;0.0136947;7.1259918;2.5146768
288.4967542;31.4540457;-39.0251191;3.2980337;0.0124312;7.1961983;2.5069380
288.6966827;31.2565964;-39.0565058;3.3003926;0.0111639;7.2655135;2.5025006
288.8966111;31.0592176;-39.0883330;3.3024976;0.0098938;7.3340527;2.5011967
289.0965396;30.8619022;-39.1205507;3.3043487;0.0086238;7.4019220;2.5027841
289.2964680;30.6646426;-39.1531085;3.3059459;0.0073539;7.4692172;2.5071766
289.4963965;30.4674310;-39.1859563;3.3072892;0.0060839;7.5360279;2.5143002
289.6963249;30.2702597;-39.2190439;3.3083785;0.0048135;7.6024389;2.5241140
289.8962534;30.0731203;-39.2523213;3.3092139;0.0035427;7.6685306;2.5365518
290.0961818;29.8760041;-39.2857383;3.3097951;0.0022720;7.7343791;2.5515476
290.2961103;29.6789039;-39.3192448;3.3101223;0.0010007;7.8000560;2.5690857
290.4960387;29.4818096;-39.3527908;3.3101953;-0.0002706;7.8656303;2.5556208
290.6959672;29.2847141;-39.3863260;3.3100141;-0.0015418;7.9303230;2.4183571
290.8958956;29.0876081;-39.4198005;3.3095787;-0.0028131;7.9910587;0.3575793
291.0958241;28.8904825;-39.4531643;3.3088892;-0.0040843;8.0000000;0.0000000
291.2957525;28.6933314;-39.4863669;3.3079456;-0.0053552;8.0000000;0.0000000
291.4956810;28.4961433;-39.5193586;3.3067479;-0.0066261;8.0000000;0.0000000
291.6956094;28.2989126;-39.5520889;3.3052962;-0.0078964;8.0000000;0.0000000
291.8955379;28.1016304;-39.5845078;3.3035905;-0.0091663;8.0000000;0.0000000
292.0954663;27.9042877;-39.6165653;3.3016310;-0.0104360;8.0000000;0.0000000
292.2953948;27.7068810;-39.6482106;3.2994177;-0.0117046;8.0000000;0.0000000
292.4953232;27.5093988;-39.6793942;3.2969508;-0.0129731;8.0000000;0.0000000
292.6952517;27.3118375;-39.7100653;3.2942304;-0.0142405;8.0000000;0.0000000
292.8951801;27.1141896;-39.7401739;3.2912567;-0.0155073;8.0000000;0.0000000
293.0951086;26.9164476;-39.7696697;3.2880297;-0.0167738;8.0000000;0.0000000
293.2950370;26.7186107;-39.7985019;3.2845497;-0.0180385;8.0000000;0.0000000
293.4949655;26.5206688;-39.8266207;3.2808169;-0.0193033;8.0000000;0.0000000
293.6948939;26.3226210;-39.8539753;3.2768313;-0.0205667;8.0000000;0.0000000
293.8948224;26.1244624;-39.8805152;3.2725932;-0.0218294;8.0000000;0.0000000
294.0947508;25.9261882;-39.9061903;3.2681026;-0.0230920;8.0000000;0.0000000
294.2946793;25.7278003;-39.9309495;3.2633599;-0.0243526;8.0000000;0.0000000
294.4946077;25.5292921;-39.9547426;3.2583650;-0.0256138;8.0000000;0.0000000
294.6945362;25.3306657;-39.9775188;3.2531181;-0.0268735;8.0000000;0.0000000
294.8944646;25.1319198;-39.9992275;3.2476194;-0.0281331;8.0000000;0.0000000
295.0943931;24.9330536;-40.0198182;3.2418688;-0.0293931;8.0000000;0.0000000
295.2943215;24.7340720;-40.0392396;3.2358666;-0.0306515;8.0000000;0.0000000
295.4942500;24.5349736;-40.0574415;3.2296125;-0.0319112;8.0000000;0.0000000
295.6941784;24.3357636;-40.0743727;3.2231067;-0.0331702;8.0000000;0.0000000
295.8941069;24.1364459;-40.0899824;3.2163491;-0.0344301;8.0000000;0.0000000
296.0940353;23.9370249;-40.1042198;3.2093394;-0.0356912;8.0000000;0.0000000
296.2939638;23.7375080;-40.1170338;3.2020778;-0.0369521;8.0000000;0.0000000
296.4938922;23.5379018;-40.1283734;3.1945637;-0.0382154;8.0000000;0.0000000
296.6938207;23.3382144;-40.1381877;3.1867970;-0.0394797;8.0000000;0.0000000
296.8937491;23.1384561;-40.1464255;3.1787773;-0.0407466;8.0000000;0.0000000
297.0936776;22.9386379;-40.1530358;3.1705040;-0.0420159;8.0000000;0.0000000
297.2936060;22.7387697;-40.1579673;3.1619767;-0.0432876;8.0000000;0.0000000
297.4935345;22.5388681;-40.1611689;3.1531949;-0.0445630;8.0000000;0.0000000
297.6934629;22.3389445;-40.1625894;3.1441577;-0.0458418;8.0000000;0.0000000
297.8933914;22.1390166;-40.1621775;3.1348644;-0.0471253;8.0000000;0.0000000
298.0933198;21.9391037;-40.1598820;3.1253141;-0.0484137;8.0000000;0.0000000
298.2932483;21.7392180;-40.1556515;3.1155050;-0.0497123;8.0000000;0.0000000
298.4931767;21.5393886;-40.1494347;3.1054358;-0.0510167;8.0000000;0.0000000
298.6931052;21.3396301;-40.1411799;3.0951061;-0.0523130;8.0000000;0.0000000
298.8930336;21.1399694;-40.1308364;3.0845178;-0.0536081;8.0000000;0.0000000
299.0929621;20.9404350;-40.1183539;3.0736701;-0.0549144;8.0000000;0.0000000
299.2928905;20.7410420;-40.1036807;3.0625561;-0.0562646;8.0000000;0.0000000
299.4928190;20.5418341;-40.0867661;3.0511717;-0.0576233;8.0000000;0.0000000
299.6927474;20.3428292;-40.0675582;3.0395388;-0.0585977;8.0000000;0.0000000
299.8926759;20.1440639;-40.0460205;3.0277493;-0.0593403;8.0000000;0.0000000
300.0926043;19.9455746;-40.0221270;3.0158116;-0.0600221;8.0000000;0.0000000
300.2925328;19.7473730;-39.9958543;3.0037937;-0.0601967;8.0000000;0.0000000
300.4924612;19.5495143;-39.9672000;2.9917406;-0.0603823;8.0000000;0.0000000
300.6923897;19.3520073;-39.9361580;2.9796523;-0.0605210;8.0000000;0.0000000
300.8923181;19.1548922;-39.9027287;2.9675410;-0.0606355;8.0000000;0.0000000
301.0922466;18.9582082;-39.8669145;2.9554064;-0.0607637;8.0000000;0.0000000
301.2921750;18.7619524;-39.8287092;2.9432414;-0.0609244;8.0000000;0.0000000
301.4921035;18.5661962;-39.7881204;2.9310444;-0.0610958;8.0000000;0.0000000
301.6920319;18.3709381;-39.7451408;2.9188112;-0.0612777;8.0000000;0.0000000
301.8919604;18.1762233;-39.6997727;2.9065408;-0.0614702;8.0000000;0.0000000
302.0918888;17.9820959;-39.6520189;2.8942318;-0.0616745;8.0000000;0.0000000
302.2918173;17.7885448;-39.6018680;2.8818783;-0.0618971;8.0000000;0.0000000
302.4917457;17.5956535;-39.5493323;2.8694808;-0.0621303;8.0000000;0.0000000
302.6916742;17.4034148;-39.4944004;2.8570343;-0.0623791;8.0000000;0.0000000
302.8916026;17.2118787;-39.4370761;2.8445366;-0.0626416;8.0000000;0.0000000
303.0915311;17.0210923;-39.3773629;2.8319866;-0.0629160;8.0000000;0.0000000
303.2914595;16.8310424;-39.3152448;2.8193776;-0.0632100;8.0000000;0.0000000
303.4913880;16.6418190;-39.2507388;2.8067105;-0.0635145;8.0000000;0.0000000
303.6913164;16.4534139;-39.1838296;2.7939800;-0.0638369;8.0000000;0.0000000
303.8912449;16.2658812;-39.1145224;2.7811835;-0.0641742;8.0000000;0.0000000
304.0911733;16.0792694;-39.0428212;2.7683195;-0.0645239;8.0000000;0.0000000
304.2911018;15.8935694;-38.9687070;2.7553814;-0.0648952;8.0000000;0.0000000
304.4910302;15.7088721;-38.8922004;2.7423697;-0.0652775;8.0000000;0.0000000
304.6909587;15.5251731;-38.8132830;2.7292788;-0.0656794;8.0000000;0.0000000
304.8908871;15.3425298;-38.7319619;2.7161058;-0.0660974;8.0000000;0.0000000
305.0908156;15.1609913;-38.6482409;2.7028492;-0.0665286;8.0000000;0.0000000
305.2907441;14.9805571;-38.5621005;2.6895020;-0.0669835;8.0000000;0.0000000
305.4906725;14.8013155;-38.4735629;2.6760644;-0.0674498;8.0000000;0.0000000
305.6906010;14.6232694;-38.3826087;2.6625307;-0.0679377;8.0000000;0.0000000
305.8905294;14.4464790;-38.2892466;2.6488976;-0.0684427;8.0000000;0.0000000
306.0904579;14.2709937;-38.1934802;2.6351632;-0.0689622;8.0000000;0.0000000
306.2903863;14.0968256;-38.0952922;2.6213207;-0.0695070;8.0000000;0.0000000
306.4903148;13.9240569;-37.9947040;2.6073694;-0.0700641;8.0000000;0.0000000
306.6902432;13.7527022;-37.8916984;2.5933038;-0.0706447;8.0000000;0.0000000
306.8901717;13.5828228;-37.7862850;2.5791202;-0.0712436;8.0000000;0.0000000
307.0901001;13.4144697;-37.6784676;2.5648162;-0.0718584;8.0000000;0.0000000
307.2900286;13.2476693;-37.5682336;2.5503852;-0.0724998;8.0000000;0.0000000
307.4899570;13.0824967;-37.4556021;2.5358257;-0.0731549;8.0000000;0.0000000
307.6898855;12.9189808;-37.3405610;2.5211323;-0.0738352;8.0000000;-0.0417265
307.8898139;12.7571834;-37.2231205;2.5063008;-0.0745351;7.9989571;-1.5311375
308.0897424;12.5971582;-37.1032853;2.4913283;-0.0752525;7.9605954;-1.5164865
308.2896708;12.4389467;-36.9810503;2.4762087;-0.0759975;7.9224177;-1.5019758
308.4895993;12.2826171;-36.8564308;2.4609391;-0.0767581;7.8844230;-1.4876038
308.6895277;12.1282144;-36.7294238;2.4455148;-0.0775450;7.8466106;-1.4733694
308.8894562;11.9758002;-36.6000391;2.4299309;-0.0783531;7.8089795;-1.4592712
309.0893846;11.8254331;-36.4682842;2.4141839;-0.0791805;7.7715289;-1.4453079
309.2893131;11.6771686;-36.3341637;2.3982682;-0.0800359;7.7342579;-1.4314782
309.4892415;11.5310698;-36.1976885;2.3821798;-0.0809093;7.6971656;-1.4177809
309.6891700;11.3871987;-36.0588690;2.3659144;-0.0818094;7.6602512;-1.4042146
309.8890984;11.2456161;-35.9177138;2.3494665;-0.0827325;7.6235139;-1.3907781
310.0890269;11.1063875;-35.7742358;2.3328320;-0.0836768;7.5869527;-1.3774702
310.2889553;10.9695809;-35.6284514;2.3160061;-0.0846489;7.5505669;-1.3642896
310.4888838;10.8352565;-35.4803675;2.2989831;-0.0856424;7.5143556;-1.3512352
310.6888122;10.7034931;-35.3300122;2.2817598;-0.0866615;7.4783180;-1.3383056
310.8887407;10.5743510;-35.1773924;2.2643296;-0.0877062;7.4424531;-1.3254998
311.0886691;10.4479037;-35.0225302;2.2466882;-0.0887736;7.4067603;-1.3128165
311.2885976;10.3242301;-34.8654551;2.2288314;-0.0898683;7.3712387;-1.3002546
311.4885260;10.2033898;-34.7061717;2.2107519;-0.0909883;7.3358874;-1.2878129
311.6884545;10.0854773;-34.5447308;2.1924478;-0.0921314;7.3007057;-1.2754902
311.8883829;9.9705524;-34.3811370;2.1739113;-0.0933032;7.2656926;-1.2632855
312.0883114;9.8586978;-34.2154258;2.1551377;-0.0945002;7.2308475;-1.2511975
312.2882398;9.7500010;-34.0476422;2.1361233;-0.0957260;7.1961695;-1.2392252
312.4881683;9.6445229;-33.8777895;2.1168586;-0.0969819;7.1616579;-1.2273674
312.6880967;9.5423725;-33.7059482;2.0973438;-0.0982538;7.1273117;-1.2156231
312.8880252;9.4436086;-33.5321186;2.0775701;-0.0995576;7.0931303;-1.2039912
313.0879536;9.3483231;-33.3563557;2.0575324;-0.1008905;7.0591127;-1.1924706
313.2878821;9.2566106;-33.1787231;2.0372269;-0.1022571;7.0252584;-1.1810603
313.4878105;9.1685335;-32.9992219;2.0166411;-0.1036591;6.9915663;-1.1697591
313.6877390;9.0842136;-32.8179740;1.9957808;-0.1050427;6.9580359;-1.1585660
313.8876674;9.0037073;-32.6349705;1.9746385;-0.1064575;6.9246663;-1.1474801
314.0875959;8.9271138;-32.4502939;1.9532094;-0.1079156;6.8914567;-1.1365002
314.2875243;8.8545316;-32.2640319;1.9314856;-0.1094295;6.8584064;-1.1256254
314.4874528;8.7860238;-32.0761772;1.9094493;-0.1109822;6.8255145;-1.1148546
314.6873812;8.7217225;-31.8869156;1.8871228;-0.1123900;6.7927805;-1.1041870
314.8873097;8.6616761;-31.6962143;1.8645101;-0.1138159;6.7602034;-1.0936213
315.0872381;8.6059855;-31.5041993;1.8416077;-0.1153124;6.7277825;-1.0831568
315.2871666;8.5547462;-31.3109905;1.8184000;-0.1168938;6.6955171;-1.0727924
315.4870950;8.5080143;-31.1165457;1.7948629;-0.1184967;6.6634065;-1.0625272
315.6870235;8.4659470;-30.9211689;1.7706935;-0.1238168;6.6314499;-1.0523603
315.8869519;8.4287129;-30.7247307;1.7453516;-0.1296803;6.5996465;-1.0422906
316.0868804;8.3965836;-30.5273873;1.7188182;-0.1360085;6.5679957;-1.0323172
316.2868088;8.3698424;-30.3293084;1.6909185;-0.1431709;6.5364966;-1.0224393
316.4867373;8.3487689;-30.1304213;1.6615589;-0.1504235;6.5051486;-1.0126559
316.6866657;8.3336925;-29.9311346;1.6308345;-0.1569596;6.4739509;-1.0029661
316.8865942;8.3248726;-29.7313942;1.5987942;-0.1635590;6.4429029;-0.9933691
317.0865226;8.3225885;-29.5314580;1.5654311;-0.1699476;6.4120038;-0.9838638
317.2864511;8.3270954;-29.3316251;1.5308616;-0.1759754;6.3812528;-0.9744496
317.4863795;8.3386352;-29.1319823;1.4950462;-0.1822341;6.3506494;-0.9651254
317.6863080;8.3574297;-28.9329787;1.4580239;-0.1881468;6.3201927;-0.9558904
317.8862364;8.3837005;-28.7347865;1.4197953;-0.1943119;6.2898820;-0.9467438
318.0861649;8.4176536;-28.5377466;1.3803088;-0.2005266;6.2597168;-0.9376847
318.2860933;8.4594711;-28.3422557;1.3396095;-0.2066932;6.2296962;-0.9287123
318.4860218;8.5093327;-28.1486515;1.2976311;-0.2132881;6.1998195;-0.9198257
318.6859502;8.5674102;-27.9573255;1.2543127;-0.2200261;6.1700862;-0.9110242
