# d0951efe-13ff-48f4-9ef6-a22716015638
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
247.5417572;-47.1895684;-42.5195067;1.1549031;-0.0059070;8.0000000;0.0000000
247.7417101;-47.1086799;-42.3366436;1.1537646;-0.0054805;8.0000000;0.0000000
247.9416631;-47.0275918;-42.1538710;1.1527114;-0.0050537;8.0000000;0.0000000
248.1416160;-46.9463195;-41.9711815;1.1517436;-0.0046266;8.0000000;0.0000000
248.3415690;-46.8648771;-41.7885646;1.1508613;-0.0041989;8.0000000;0.0000000
248.5415219;-46.7832828;-41.6060193;1.1500645;-0.0037711;8.0000000;0.0000000
248.7414749;-46.7015496;-41.4235327;1.1493532;-0.0033426;8.0000000;0.0000000
248.9414278;-46.6196950;-41.2411021;1.1487277;-0.0029140;8.0000000;0.0000000
249.1413808;-46.5377345;-41.0587199;1.1481879;-0.0024851;8.0000000;0.0000000
249.3413338;-46.4556825;-40.8763766;1.1477339;-0.0020557;8.0000000;0.0000000
249.5412867;-46.3735566;-40.6940692;1.1473658;-0.0016264;8.0000000;0.0000000
249.7412397;-46.2913705;-40.5117867;1.1470836;-0.0011965;8.0000000;0.0000000
249.9411926;-46.2091412;-40.3295247;1.1468873;-0.0007666;8.0000000;0.0000000
250.1411456;-46.1268841;-40.1472757;1.1467770;-0.0003366;8.0000000;0.0000000
250.3410985;-46.0446144;-39.9650312;1.1467527;0.0000937;8.0000000;0.0000000
250.5410515;-45.9623485;-39.7827861;1.1468145;0.0005240;8.0000000;0.0000000
250.7410044;-45.8801013;-39.6005318;1.1469623;0.0009544;8.0000000;0.0000000
250.9409574;-45.7978891;-39.4182619;1.1471962;0.0013848;8.0000000;0.0000000
251.1409103;-45.7157274;-39.2359695;1.1475161;0.0018152;8.0000000;0.0000000
251.3408633;-45.6336317;-39.0536471;1.1479221;0.0022456;8.0000000;0.0000000
251.5408163;-45.5516180;-38.8712878;1.1484141;0.0026760;8.0000000;0.0000000
251.7407692;-45.4697019;-38.6888849;1.1489922;0.0031061;8.0000000;0.0000000
251.9407222;-45.3878990;-38.5064309;1.1496563;0.0035362;8.0000000;0.0000000
252.1406751;-45.3062252;-38.3239190;1.1504063;0.0039661;8.0000000;0.0000000
252.3406281;-45.2246963;-38.1413430;1.1512423;0.0043956;8.0000000;0.0000000
252.5405810;-45.1433274;-37.9586943;1.1521642;0.0048252;8.0000000;0.0000000
252.7405340;-45.0621354;-37.7759686;1.1531719;0.0052542;8.0000000;0.0000000
252.9404869;-44.9811351;-37.5931568;1.1542653;0.0056830;8.0000000;0.0000000
253.1404399;-44.9003424;-37.4102528;1.1554445;0.0061116;8.0000000;0.0000000
253.3403928;-44.8197738;-37.2272514;1.1567093;0.0065395;8.0000000;0.0000000
253.5403458;-44.7394437;-37.0441429;1.1580597;0.0069674;8.0000000;0.0000000
253.7402987;-44.6593698;-36.8609249;1.1594956;0.0073945;8.0000000;0.0000000
253.9402517;-44.5795663;-36.6775874;1.1610168;0.0078214;8.0000000;0.0000000
254.1402047;-44.5000494;-36.4941249;1.1626234;0.0082479;8.0000000;0.0000000
254.3401576;-44.4208360;-36.3105332;1.1643152;0.0086737;8.0000000;0.0000000
254.5401106;-44.3419400;-36.1268019;1.1660920;0.0090994;8.0000000;0.0000000
254.7400635;-44.2633795;-35.9429300;1.1679539;0.0095240;8.0000000;0.0000000
254.9400165;-44.1851688;-35.7589075;1.1699007;0.0099483;8.0000000;0.0000000
255.1399694;-44.1073239;-35.5747290;1.1719323;0.0103723;8.0000000;0.0000000
255.3399224;-44.0298621;-35.3903916;1.1740486;0.0107956;8.0000000;0.0000000
255.5398753;-43.9527972;-35.2058845;1.1762496;0.0112189;8.0000000;0.0000000
255.7398283;-43.8761476;-35.0212080;1.1785349;0.0116401;8.0000000;0.0000000
255.9397812;-43.7999274;-34.8363521;1.1809045;0.0120609;8.0000000;0.0000000
256.1397342;-43.7241529;-34.6513122;1.1833581;0.0124801;8.0000000;0.0000000
256.3396872;-43.6488413;-34.4660860;1.1858951;0.0128960;8.0000000;0.0000000
256.5396401;-43.5740064;-34.2806631;1.1885153;0.0133119;8.0000000;0.0000000
256.7395931;-43.4996665;-34.0950448;1.1912183;0.0137244;8.0000000;0.0000000
256.9395460;-43.4258356;-33.9092217;1.1940037;0.0141360;8.0000000;0.0000000
257.1394990;-43.3525300;-33.7231898;1.1968714;0.0145468;8.0000000;0.0000000
257.3394519;-43.2797665;-33.5369476;1.1998210;0.0149558;8.0000000;0.0000000
257.5394049;-43.2075594;-33.3504861;1.2028523;0.0153649;8.0000000;0.0000000
257.7393578;-43.1359264;-33.1638061;1.2059652;0.0157710;8.0000000;0.0000000
257.9393108;-43.0648820;-32.9769000;1.2091592;0.0161765;8.0000000;0.0000000
258.1392637;-42.9944423;-32.7897643;1.2124343;0.0165823;8.0000000;0.0000000
258.3392167;-42.9246240;-32.6023976;1.2157906;0.0169887;8.0000000;0.0000000
258.5391696;-42.8554419;-32.4147932;1.2192283;0.0173955;8.0000000;0.0000000
258.7391226;-42.7869147;-32.2269512;1.2227678;0.0180570;8.0000000;0.0000000
258.9390756;-42.7190658;-32.0388619;1.2264505;0.0187789;8.0000000;0.0000000
259.1390285;-42.6519240;-31.8505201;1.2302808;0.0196071;8.0000000;0.0000000
259.3389815;-42.5855232;-31.6619201;1.2343080;0.0206752;8.0000000;0.0000000
259.5389344;-42.5198991;-31.4730370;1.2385488;0.0217413;8.0000000;0.0000000
259.7388874;-42.4551067;-31.2838825;1.2431061;0.0240938;8.0000000;0.0000000
259.9388403;-42.3912233;-31.0944088;1.2481898;0.0267542;8.0000000;0.0000000
260.1387933;-42.3283532;-30.9045918;1.2538128;0.0296573;8.0000000;0.0000000
260.3387462;-42.2666154;-30.7144169;1.2600884;0.0331159;8.0000000;0.0000000
260.5386992;-42.2061331;-30.5238210;1.2670562;0.0365750;8.0000000;0.0000000
260.7386521;-42.1470513;-30.3328047;1.2747126;0.0400040;8.0000000;0.0000000
260.9386051;-42.0894969;-30.1413140;1.2830537;0.0434267;8.0000000;0.0000000
261.1385580;-42.0336064;-29.9493270;1.2920794;0.0468497;8.0000000;0.0000000
261.3385110;-41.9795204;-29.7568379;1.3017894;0.0502779;8.0000000;0.0000000
261.5384640;-41.9273673;-29.5637961;1.3121861;0.0537083;8.0000000;0.0000000
261.7384169;-41.8772953;-29.3702252;1.3232673;0.0571352;8.0000000;0.0000000
261.9383699;-41.8294354;-29.1760847;1.3350348;0.0605678;8.0000000;0.0000000
262.1383228;-41.7839290;-28.9813738;1.3474893;0.0640028;8.0000000;0.0000000
262.3382758;-41.7409216;-28.7861124;1.3606302;0.0674452;8.0000000;0.0000000
262.5382287;-41.7005470;-28.5902676;1.3744619;0.0708972;8.0000000;0.0000000
262.7381817;-41.6629567;-28.3938910;1.3889825;0.0743519;8.0000000;0.0000000
262.9381346;-41.6282882;-28.1969674;1.4041963;0.0778238;8.0000000;0.0000000
263.1380876;-41.5966873;-27.9995219;1.4201061;0.0813051;8.0000000;0.0000000
263.3380405;-41.5683026;-27.8016047;1.4367117;0.0848018;8.0000000;0.0000000
263.5379935;-41.5432756;-27.6032166;1.4540206;0.0883228;8.0000000;0.0000000
263.7379465;-41.5217576;-27.4044326;1.4720334;0.0918556;8.0000000;0.0000000
263.9378994;-41.5038937;-27.2052812;1.4907565;0.0954243;8.0000000;0.0000000
264.1378524;-41.4898324;-27.0058199;1.5101967;0.0990175;8.0000000;0.0000000
264.3378053;-41.4797234;-26.8061286;1.5303568;0.1026431;8.0000000;0.0000000
264.5377583;-41.4737147;-26.6062658;1.5512477;0.1063178;8.0000000;0.0000000
264.7377112;-41.4719559;-26.4063207;1.5728755;0.1100131;8.0000000;0.0000000
264.9376642;-41.4745957;-26.2063882;1.5952478;0.1137723;8.0000000;0.0000000
265.1376171;-41.4817829;-26.0065672;1.6183777;0.1175792;8.0000000;0.0000000
265.3375701;-41.4936664;-25.8069623;1.6422735;0.1214391;8.0000000;-0.8301009
265.5375230;-41.5103915;-25.6077242;1.6669479;0.1253876;7.9792254;-1.5235910
265.7374760;-41.5321090;-25.4089413;1.6924195;0.1293729;7.9409536;-1.5090105
265.9374289;-41.5589594;-25.2108034;1.7186954;0.1334646;7.9028655;-1.4945695
266.1373819;-41.5910857;-25.0134631;1.7457984;0.1376490;7.8649600;-1.4802667
266.3373349;-41.6286390;-24.8170417;1.7737531;0.1419456;7.8272363;-1.4661008
266.5372878;-41.6717383;-24.6218268;1.8025738;0.1463957;7.7896935;-1.4520705
266.7372408;-41.7205501;-24.4278892;1.8323032;0.1509218;7.7523309;-1.4381744
266.9371937;-41.7751823;-24.2355495;1.8629478;0.1556236;7.7151474;-1.4244113
267.1371467;-41.8357634;-24.0450306;1.8945464;0.1605242;7.6781423;-1.4107799
267.3370996;-41.9024614;-23.8564640;1.9271734;0.1657570;7.6413147;-1.3972789
267.5370526;-41.9753223;-23.6703390;1.9608523;0.1712640;7.6046637;-1.3839072
267.7370055;-42.0545617;-23.4866803;1.9954633;0.1741015;7.5681885;-1.3706634
267.9369585;-42.1401152;-23.3059595;2.0304884;0.1762756;7.5318883;-0.2911599
268.1369114;-42.2319452;-23.1284382;2.0659043;0.1763745;7.5241547;-1.3547600
268.3368644;-42.3300292;-22.9541210;2.1005086;0.1696227;7.4880657;-1.3417952
268.5368174;-42.4338864;-22.7833643;2.1337408;0.1629321;7.4521497;-1.3289544
268.7367703;-42.5433125;-22.6159917;2.1657307;0.1572133;7.4164061;-1.3162366
268.9367233;-42.6579271;-22.4521674;2.1966221;0.1517948;7.3808338;-1.3036404
269.1366762;-42.7774414;-22.2919217;2.2264351;0.1465434;7.3454322;-1.2911647
269.3366292;-42.9016366;-22.1352002;2.2552417;0.1415706;7.3102004;-1.2788085
269.5365821;-43.0301897;-21.9820904;2.2830542;0.1366695;7.2751376;-1.2665705
269.7365351;-43.1628918;-21.8325355;2.3099029;0.1319040;7.2402430;-1.2544496
269.9364880;-43.2994926;-21.6865311;2.3358032;0.1271711;7.2055157;-1.2424447
270.1364410;-43.4397592;-21.5440492;2.3607616;0.1225084;7.1709550;-1.2305547
270.3363939;-43.5834705;-21.4050489;2.3847990;0.1179467;7.1365600;-1.2187785
270.5363469;-43.7304426;-21.2694553;2.4079339;0.1134481;7.1023301;-1.2071150
270.7362998;-43.8804212;-21.1372581;2.4301699;0.1089940;7.0682643;-1.1955631
270.9362528;-44.0332660;-21.0083425;2.4515204;0.1045643;7.0343619;-1.1841218
271.1362058;-44.1887747;-20.8826492;2.4719902;0.1001937;7.0006221;-1.1727899
271.3361587;-44.3467473;-20.7601141;2.4915902;0.0958813;6.9670442;-1.1727899
271.5361117;-44.5070904;-20.6405926;2.5103372;0.0916046;6.9333036;-1.0316087
271.7360646;-44.6695335;-20.5240726;2.5282244;0.0873443;6.9034884;-0.7659049
271.9360176;-44.8340260;-20.4103799;2.5452658;0.0831075;6.8812690;-0.5200193
272.1359705;-45.0003864;-20.2994356;2.5614636;0.0789064;6.8661418;-0.2920925
272.3359235;-45.1684467;-20.1911489;2.5768212;0.0747279;6.8576304;-0.0792958
272.5358764;-45.3381670;-20.0853478;2.5913507;0.0705731;6.8553179;0.1202553
272.7358294;-45.5092883;-19.9819974;2.6050443;0.0664247;6.8588246;0.3091023
272.9357823;-45.6818134;-19.8809016;2.6179134;0.0622927;6.8678298;0.4882922
273.1357353;-45.8555835;-19.7819632;2.6299582;0.0581767;6.8820315;0.6592570
273.3356882;-46.0304647;-19.6850683;2.6411783;0.0540651;6.9011592;0.8238028
273.5356412;-46.2064411;-19.5900384;2.6515812;0.0499686;6.9249867;0.9825649
273.7355942;-46.3832864;-19.4968094;2.6611609;0.0458690;6.9532996;1.1374901
273.9355471;-46.5610226;-19.4051838;2.6699239;0.0417796;6.9859333;1.2888952
274.1355001;-46.7395168;-19.3150470;2.6778702;0.0376937;7.0227274;1.4380212
274.3354530;-46.9186626;-19.2262692;2.6849976;0.0336043;7.0635525;1.5860722
274.5354060;-47.0984462;-19.1386751;2.6913099;0.0295244;7.1083088;1.7332048
274.7353589;-47.2786883;-19.0521705;2.6968040;0.0254370;7.1568968;1.8810607
274.9353119;-47.4594001;-18.9665686;2.7014821;0.0213545;7.2092593;2.0297491
275.1352648;-47.6404751;-18.8817394;2.7053442;0.0172708;7.2653375;2.1803239
275.3352178;-47.8218265;-18.7975432;2.7083886;0.0131827;7.3250975;2.3336764
275.5351707;-48.0034284;-18.7138119;2.7106165;0.0090991;7.3885251;2.4900322
275.7351237;-48.1851491;-18.6304264;2.7120266;0.0050065;7.4556074;2.6508640
275.9350767;-48.3669704;-18.5472149;2.7126187;0.0009157;7.5263656;2.8162904
276.1350296;-48.5488075;-18.4640364;2.7123928;-0.0031772;7.6008177;2.6201684
276.3349826;-48.7305838;-18.3807461;2.7113479;-0.0072744;7.6694361;2.3162194
276.5349355;-48.9122492;-18.2971866;2.7094837;-0.0113708;7.7295873;2.0122768
276.7348885;-49.0937155;-18.2132184;2.7068000;-0.0154731;7.7814678;1.7093421
276.9348414;-49.2749232;-18.1286880;2.7032958;-0.0195770;7.8252679;1.4090520
277.1347944;-49.4558009;-18.0434480;2.6989708;-0.0236840;7.8611898;1.1126394
277.3347473;-49.6362721;-17.9573526;2.6938240;-0.0277963;7.8894396;0.8212630
277.5347003;-49.8162547;-17.8702591;2.6878548;-0.0319119;7.9102266;0.5362833
277.7346532;-49.9956917;-17.7820120;2.6810620;-0.0360295;7.9237711;0.2589549
277.9346062;-50.1744768;-17.6924803;2.6734457;-0.0401529;7.9303030;-0.0098652
278.1345591;-50.3525408;-17.6015143;2.6650043;-0.0442799;7.9300542;-0.2690155
278.3345121;-50.5297981;-17.5089723;2.6557368;-0.0484155;7.9232682;-0.5178849
278.5344651;-50.7061293;-17.4147304;2.6456425;-0.0525611;7.9101880;-0.7557064
278.7344180;-50.8814930;-17.3186225;2.6347173;-0.0567071;7.8910622;-1.1265027
278.9343710;-51.0557323;-17.2205456;2.6229632;-0.0608666;7.8624657;-1.5885317
279.1343239;-51.2287690;-17.1203531;2.6103764;-0.0650304;7.8219629;-1.4641260
279.3342769;-51.4004987;-17.0179128;2.5969555;-0.0692059;7.7844455;-1.4501146
279.5342298;-51.5707637;-16.9131250;2.5827004;-0.0733987;7.7471080;-1.4362372
279.7341828;-51.7395164;-16.8058218;2.5676018;-0.0776079;7.7099496;-1.4224926
279.9341357;-51.9065539;-16.6959322;2.5516611;-0.0818472;7.6729694;-1.4088796
280.1340887;-52.0717752;-16.5833207;2.5348707;-0.0860930;7.6361666;-1.3953968
280.3340416;-52.2350458;-16.4678730;2.5172296;-0.0903538;7.5995403;-1.3820431
280.5339946;-52.3961685;-16.3495208;2.4987374;-0.0946443;7.5630897;-1.3688172
280.7339475;-52.5550706;-16.2281040;2.4793782;-0.0989734;7.5268139;-1.3557178
280.9339005;-52.7115079;-16.1035909;2.4591520;-0.1033524;7.4907121;-1.3427438
281.1338535;-52.8653428;-15.9758683;2.4380467;-0.1077529;7.4547835;-1.3298940
281.3338064;-53.0164013;-15.8448515;2.4160570;-0.1121923;7.4190272;-1.3171671
281.5337594;-53.1644530;-15.7105063;2.3931792;-0.1166789;7.3834424;-1.3045620
281.7337123;-53.3093693;-15.5727069;2.3693945;-0.1212095;7.3480282;-1.2920776
281.9336653;-53.4508793;-15.4314597;2.3446994;-0.1258218;7.3127840;-1.2797126
282.1336182;-53.5887927;-15.2866955;2.3190689;-0.1306312;7.2777088;-1.2674659
282.3335712;-53.7228847;-15.1383709;2.2924455;-0.1356726;7.2428018;-1.2553365
282.5335241;-53.8528895;-14.9864806;2.2648100;-0.1407783;7.2080623;-1.2433231
282.7334771;-53.9785783;-14.8309721;2.2360841;-0.1465723;7.1734893;-1.2314247
282.9334300;-54.0996505;-14.6718540;2.2061861;-0.1524989;7.1390822;-1.2196402
283.1333830;-54.2158159;-14.5091211;2.1751590;-0.1572234;7.1048402;-1.2079684
283.3333360;-54.3268122;-14.3428151;2.1433650;-0.1608204;7.0707624;-1.1964083
283.5332889;-54.4324048;-14.1730246;2.1108349;-0.1645720;7.0368480;-1.1849589
283.7332419;-54.5323572;-13.9998521;2.0775937;-0.1679501;7.0030963;-1.1736190
283.9331948;-54.6264358;-13.8234255;2.0436554;-0.1715470;6.9695065;-1.1623877
284.1331478;-54.7144137;-13.6438632;2.0089711;-0.1754396;6.9360777;-1.1512638
284.3331007;-54.7960377;-13.4613267;1.9734663;-0.1797212;6.9028094;-1.1402464
284.5330537;-54.8710351;-13.2760121;1.9370835;-0.1841486;6.8697006;-1.1293344
284.7330066;-54.9392061;-13.0880103;1.9002224;-0.1845235;6.8367506;-1.1185269
284.9329596;-55.0003784;-12.8976718;1.8632696;-0.1851615;6.8039586;-1.1078227
285.1329125;-55.0544699;-12.7051980;1.8263362;-0.1828627;6.7713240;-1.0972211
285.3328655;-55.1014955;-12.5108641;1.7902563;-0.1780454;6.7388458;-1.0867208
285.5328184;-55.1415713;-12.3149925;1.7551248;-0.1733918;6.7065235;-1.0763211
285.7327714;-55.1748366;-12.1178416;1.7209396;-0.1685728;6.6743561;-1.0660208
285.9327244;-55.2014396;-11.9196731;1.6877014;-0.1639135;6.6423431;-1.0558192
286.1326773;-55.2215331;-11.7207472;1.6553774;-0.1594359;6.6104836;-1.0457152
286.3326303;-55.2352757;-11.5212797;1.6239359;-0.1550826;6.5787769;-1.0357078
286.5325832;-55.2428274;-11.3214647;1.5933474;-0.1508862;6.5472223;-1.0257963
286.7325362;-55.2443473;-11.1215446;1.5635845;-0.1468583;6.5158191;-1.0159796
286.9324891;-55.2399959;-10.9216358;1.5346120;-0.1429417;6.4845664;-1.0062568
287.1324421;-55.2299338;-10.7219501;1.5064120;-0.1391514;6.4534637;-0.9966271
287.3323950;-55.2143200;-10.5226197;1.4789606;-0.1354520;6.4225102;-0.9870895
287.5323480;-55.1933104;-10.3237581;1.4522347;-0.1318602;6.3917051;-0.9776432
287.7323009;-55.1670715;-10.1255654;1.4262241;-0.1283517;6.3610477;-0.9682873
287.9322539;-55.1357489;-9.9280715;1.4009021;-0.1249246;6.3305375;-0.9682873
288.1322069;-55.0995070;-9.7314433;1.3762591;-0.1215822;6.2998794;-0.9342852
288.3321598;-55.0584954;-9.5357515;1.3522782;-0.1183012;6.2701559;-0.7359755
288.5321128;-55.0128599;-9.3410571;1.3289426;-0.1150951;6.2466418;-0.5571851
288.7320657;-54.9627680;-9.1475106;1.3062480;-0.1119416;6.2287809;-0.3948788
288.9320187;-54.9083456;-8.9550940;1.2841737;-0.1088457;6.2160918;-0.2474147
289.1319716;-54.8497552;-8.7639298;1.2627151;-0.1058044;6.2081282;-0.1130601
289.3319246;-54.7871327;-8.5740442;1.2418605;-0.1028034;6.2044856;0.0101625
289.5318775;-54.7206117;-8.3854619;1.2215982;-0.0998536;6.2048131;0.1230497
289.7318305;-54.6503541;-8.1982860;1.2019267;-0.0969353;6.2087772;0.2274619
289.9317834;-54.5764681;-8.0124719;1.1828313;-0.0940565;6.2160982;0.3240226
290.1317364;-54.4991090;-7.8281005;1.1643095;-0.0912150;6.2265123;0.4136627
290.3316893;-54.4183986;-7.6451669;1.1463530;-0.0884005;6.2397822;0.4975234
290.5316423;-54.3344583;-7.4636689;1.1289539;-0.0856201;6.2557050;0.5759735
290.7315953;-54.2474390;-7.2836676;1.1121119;-0.0828589;6.2740880;0.6501867
290.9315482;-54.1574353;-7.1051042;1.0958169;-0.0801239;6.2947751;0.7203898
291.1315012;-54.0645909;-6.9280222;1.0800676;-0.0774122;6.3176168;0.7871564
291.3314541;-53.9690151;-6.7523954;1.0648588;-0.0747173;6.3424814;0.8511568
291.5314071;-53.8708176;-6.5782012;1.0501853;-0.0720445;6.3692584;0.9125382
291.7313600;-53.7701356;-6.4054645;1.0360470;-0.0693835;6.3978420;0.9720617
291.9313130;-53.6670541;-6.2341201;1.0224376;-0.0667387;6.4281502;1.0298270
292.1312659;-53.5617027;-6.0641786;1.0093563;-0.0641086;6.4601044;1.0861793
292.3312189;-53.4541802;-5.8955992;0.9967999;-0.0614886;6.4936368;1.1415494
292.5311718;-53.3445863;-5.7283442;0.9847652;-0.0588822;6.5286929;1.1960145
292.7311248;-53.2330422;-5.5624080;0.9732520;-0.0562829;6.5652208;1.2500653
292.9310777;-53.1196282;-5.3977237;0.9622568;-0.0536933;6.6031835;1.3037848
293.1310307;-53.0044579;-5.2342740;0.9517789;-0.0511115;6.6425465;1.3574253
293.3309837;-52.8876223;-5.0720087;0.9418168;-0.0485350;6.6832826;1.4112782
293.5309366;-52.7692131;-4.9108788;0.9323687;-0.0459662;6.7253732;1.4653957
293.7308896;-52.6493347;-4.7508532;0.9234343;-0.0434014;6.7688009;1.5200954
293.9308425;-52.5280670;-4.5918672;0.9150119;-0.0408416;6.8135571;1.5754852
294.1307955;-52.4055071;-4.4338796;0.9071012;-0.0382840;6.8596360;1.6318361
294.3307484;-52.2817415;-4.2768348;0.8997018;-0.0357279;6.9070390;1.6893279
294.5307014;-52.1568554;-4.1206761;0.8928131;-0.0331742;6.9557717;1.7480551
294.7306543;-52.0309379;-3.9653514;0.8864355;-0.0306164;7.0058416;1.8084832
294.9306073;-51.9040716;-3.8107999;0.8805693;-0.0280605;7.0572686;1.8704505
295.1305602;-51.7763392;-3.6569616;0.8752142;-0.0255002;7.1100664;1.9344189
295.3305132;-51.6478248;-3.5037775;0.8703716;-0.0229376;7.1642606;2.0004357
295.5304662;-51.5186102;-3.3511857;0.8660413;-0.0203779;7.2198765;2.0683741
295.7304191;-51.3887717;-3.1991178;0.8622214;-0.0178284;7.2769342;2.1380104
295.9303721;-51.2583960;-3.0475186;0.8589115;-0.0152791;7.3354464;2.2100267
296.1303250;-51.1275539;-2.8963137;0.8561144;-0.0126814;7.3954430;2.2872455
296.3302780;-50.9963304;-2.7454428;0.8538409;-0.0100592;7.4570275;2.3685698
296.5302309;-50.8648078;-2.5948409;0.8520900;-0.0075434;7.5202703;2.4468133
296.7301839;-50.7330490;-2.4444308;0.8507798;-0.0055615;7.5850484;2.4974285
296.9301368;-50.6011300;-2.2941753;0.8498660;-0.0035788;7.6506010;2.5510154
297.1300898;-50.4690994;-2.1440125;0.8493036;-0.0022710;7.7169853;2.5674081
297.3300427;-50.3370002;-1.9939097;0.8489466;-0.0012998;7.7832245;2.5659810
297.5299957;-50.2048635;-1.8438429;0.8487818;-0.0004485;7.8488684;2.5594744
297.7299486;-50.0727097;-1.6937880;0.8487178;-0.0001918;7.9138034;2.5178958
297.9299016;-49.9405500;-1.5437379;0.8487051;0.0000649;7.9771678;0.9122011
298.1298546;-49.8083920;-1.3936865;0.8487362;0.0002084;8.0000000;0.0000000
298.3298075;-49.6762403;-1.2436295;0.8487866;0.0002959;8.0000000;0.0000000
298.5297605;-49.5440973;-1.0935646;0.8488543;0.0003734;8.0000000;0.0000000
298.7297134;-49.4119654;-0.9434900;0.8489319;0.0004023;8.0000000;0.0000000
298.9296664;-49.2798456;-0.7934049;0.8490152;0.0004311;8.0000000;0.0000000
299.1296193;-49.1477387;-0.6433083;0.8491028;0.0004372;8.0000000;0.0000000
299.3295723;-49.0156449;-0.4932003;0.8491897;0.0004322;8.0000000;0.0000000
299.5295252;-48.8835642;-0.3430809;0.8492756;0.0004277;8.0000000;0.0000000
299.7294782;-48.7514961;-0.1929501;0.8493609;0.0004257;8.0000000;0.0000000
299.9294311;-48.6194410;-0.0428082;0.8494458;0.0004237;8.0000000;0.0000000
300.1293841;-48.4873985;0.1073451;0.8495306;0.0004253;8.0000000;0.0000000
300.3293371;-48.3553688;0.2575096;0.8496160;0.0004287;8.0000000;0.0000000
300.5292900;-48.2233521;0.4076851;0.8497020;0.0004284;8.0000000;0.0000000
300.7292430;-48.0913479;0.5578724;0.8497859;0.0004111;8.0000000;0.0000000
300.9291959;-47.9593564;0.7080700;0.8498664;0.0003938;8.0000000;0.0000000
301.1291489;-47.8273765;0.8582783;0.8499425;0.0003637;8.0000000;0.0000000
301.3291018;-47.6954075;1.0084962;0.8500116;0.0003275;8.0000000;0.0000000
301.5290548;-47.5634486;1.1587224;0.8500735;0.0002905;8.0000000;0.0000000
301.7290077;-47.4314979;1.3089569;0.8501275;0.0002498;8.0000000;0.0000000
301.9289607;-47.2995552;1.4591973;0.8501734;0.0002091;8.0000000;0.0000000
302.1289136;-47.1676184;1.6094438;0.8502112;0.0001696;8.0000000;0.0000000
302.3288666;-47.0356869;1.7596945;0.8502412;0.0001305;8.0000000;0.0000000
302.5288195;-46.9037598;1.9099481;0.8502635;0.0000976;8.0000000;0.0000000
302.7287725;-46.7718354;2.0602047;0.8502826;0.0000930;8.0000000;0.0000000
302.9287255;-46.6399136;2.2104639;0.8503007;0.0000884;8.0000000;0.0000000
303.1286784;-46.5079952;2.3607246;0.8503154;0.0000466;8.0000000;0.0000000
303.3286314;-46.3760776;2.5109871;0.8503188;-0.0000129;8.0000000;0.0000000
303.5285843;-46.2441588;2.6612502;0.8503095;-0.0001155;8.0000000;0.0000000
303.7285373;-46.1122376;2.8115076;0.8502564;-0.0004152;8.0000000;0.0000000
303.9284902;-45.9803019;2.9617564;0.8501434;-0.0007149;8.0000000;0.0000000
304.1284432;-45.8483461;3.1119846;0.8499676;-0.0010573;8.0000000;0.0000000
304.3283961;-45.7163581;3.2621853;0.8497200;-0.0014198;8.0000000;0.0000000
304.5283491;-45.5843264;3.4123499;0.8493998;-0.0017818;8.0000000;0.0000000
304.7283020;-45.4522433;3.5624650;0.8490076;-0.0021420;8.0000000;0.0000000
304.9282550;-45.3200939;3.7125258;0.8485433;-0.0025022;8.0000000;0.0000000
305.1282079;-45.1878708;3.8625188;0.8480070;-0.0028608;8.0000000;0.0000000
305.3281609;-45.0555616;4.0124367;0.8473992;-0.0032187;8.0000000;0.0000000
305.5281139;-44.9231548;4.1622706;0.8467198;-0.0035763;8.0000000;0.0000000
305.7280668;-44.7906430;4.3120075;0.8459692;-0.0039324;8.0000000;0.0000000
305.9280198;-44.6580115;4.4616423;0.8451473;-0.0042884;8.0000000;0.0000000
306.1279727;-44.5252531;4.6111619;0.8442543;-0.0046433;8.0000000;0.0000000
306.3279257;-44.3923556;4.7605585;0.8432904;-0.0049976;8.0000000;0.0000000
306.5278786;-44.2593078;4.9098234;0.8422557;-0.0053517;8.0000000;0.0000000
306.7278316;-44.1261024;5.0589437;0.8411504;-0.0057046;8.0000000;0.0000000
306.9277845;-43.9927250;5.2079140;0.8399744;-0.0060575;8.0000000;0.0000000
307.1277375;-43.8591686;5.3567213;0.8387280;-0.0064094;8.0000000;0.0000000
307.3276904;-43.7254213;5.5053576;0.8374113;-0.0067610;8.0000000;0.0000000
307.5276434;-43.5914722;5.6538140;0.8360242;-0.0071124;8.0000000;0.0000000
307.7275964;-43.4573138;5.8020779;0.8345671;-0.0074628;8.0000000;0.0000000
307.9275493;-43.3229328;5.9501432;0.8330398;-0.0078131;8.0000000;0.0000000
308.1275023;-43.1883217;6.0979972;0.8314426;-0.0081627;8.0000000;0.0000000
308.3274552;-43.0534691;6.2456316;0.8297755;-0.0085120;8.0000000;0.0000000
308.5274082;-42.9183647;6.3930371;0.8280386;-0.0088610;8.0000000;0.0000000
308.7273611;-42.7830008;6.5402015;0.8262320;-0.0092092;8.0000000;0.0000000
308.9273141;-42.6473648;6.6871178;0.8243558;-0.0095573;8.0000000;0.0000000
309.1272670;-42.5114491;6.8337736;0.8224100;-0.0099047;8.0000000;0.0000000
309.3272200;-42.3752431;6.9801603;0.8203949;-0.0102518;8.0000000;0.0000000
309.5271729;-42.2387366;7.1262681;0.8183103;-0.0105986;8.0000000;0.0000000
