# 4cc3ef20-0971-42e5-b6a6-6c8c9a4426a7
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
252.9822362;-39.8983951;14.7409122;5.6669543;-0.0005501;8.0000000;0.0000000
253.1822222;-39.7352004;14.6253187;5.6668453;-0.0005400;8.0000000;0.0000000
253.3822081;-39.5720182;14.5097076;5.6667383;-0.0005300;8.0000000;0.0000000
253.5821941;-39.4088481;14.3940791;5.6666334;-0.0005199;8.0000000;0.0000000
253.7821800;-39.2456902;14.2784338;5.6665304;-0.0005099;8.0000000;0.0000000
253.9821660;-39.0825439;14.1627717;5.6664294;-0.0004998;8.0000000;0.0000000
254.1821519;-38.9194094;14.0470934;5.6663305;-0.0004898;8.0000000;0.0000000
254.3821379;-38.7562860;13.9313991;5.6662335;-0.0004799;8.0000000;0.0000000
254.5821239;-38.5931738;13.8156891;5.6661385;-0.0004699;8.0000000;0.0000000
254.7821098;-38.4300726;13.6999639;5.6660455;-0.0004600;8.0000000;0.0000000
254.9820958;-38.2669818;13.5842235;5.6659546;-0.0004500;8.0000000;0.0000000
255.1820817;-38.1039016;13.4684686;5.6658655;-0.0004401;8.0000000;0.0000000
255.3820677;-37.9408315;13.3526993;5.6657785;-0.0004302;8.0000000;0.0000000
255.5820536;-37.7777714;13.2369159;5.6656935;-0.0004204;8.0000000;0.0000000
255.7820396;-37.6147211;13.1211188;5.6656104;-0.0004105;8.0000000;0.0000000
255.9820256;-37.4516802;13.0053084;5.6655293;-0.0004007;8.0000000;0.0000000
256.1820115;-37.2886486;12.8894849;5.6654501;-0.0003909;8.0000000;0.0000000
256.3819975;-37.1256261;12.7736486;5.6653729;-0.0003811;8.0000000;0.0000000
256.5819834;-36.9626124;12.6577999;5.6652977;-0.0003713;8.0000000;0.0000000
256.7819694;-36.7996073;12.5419391;5.6652244;-0.0003616;8.0000000;0.0000000
256.9819553;-36.6366106;12.4260665;5.6651531;-0.0003518;8.0000000;0.0000000
257.1819413;-36.4736221;12.3101825;5.6650837;-0.0003421;8.0000000;0.0000000
257.3819273;-36.3106414;12.1942873;5.6650162;-0.0003324;8.0000000;0.0000000
257.5819132;-36.1476685;12.0783813;5.6649507;-0.0003228;8.0000000;0.0000000
257.7818992;-35.9847031;11.9624647;5.6648871;-0.0003131;8.0000000;0.0000000
257.9818851;-35.8217448;11.8465379;5.6648255;-0.0003034;8.0000000;0.0000000
258.1818711;-35.6587937;11.7306013;5.6647657;-0.0002938;8.0000000;0.0000000
258.3818571;-35.4958494;11.6146551;5.6647079;-0.0002842;8.0000000;0.0000000
258.5818430;-35.3329116;11.4986996;5.6646521;-0.0002747;8.0000000;0.0000000
258.7818290;-35.1699802;11.3827352;5.6645981;-0.0002651;8.0000000;0.0000000
258.9818149;-35.0070550;11.2667621;5.6645460;-0.0002555;8.0000000;0.0000000
259.1818009;-34.8441357;11.1507808;5.6644959;-0.0002460;8.0000000;0.0000000
259.3817868;-34.6812221;11.0347913;5.6644476;-0.0002365;8.0000000;0.0000000
259.5817728;-34.5183140;10.9187942;5.6644013;-0.0002270;8.0000000;0.0000000
259.7817588;-34.3554112;10.8027897;5.6643568;-0.0002176;8.0000000;0.0000000
259.9817447;-34.1925133;10.6867781;5.6643143;-0.0002081;8.0000000;0.0000000
260.1817307;-34.0296204;10.5707597;5.6642736;-0.0001987;8.0000000;0.0000000
260.3817166;-33.8667320;10.4547349;5.6642348;-0.0001893;8.0000000;0.0000000
260.5817026;-33.7038480;10.3387039;5.6641979;-0.0001799;8.0000000;0.0000000
260.7816885;-33.5409683;10.2226670;5.6641629;-0.0001705;8.0000000;0.0000000
260.9816745;-33.3780924;10.1066245;5.6641297;-0.0001611;8.0000000;0.0000000
261.1816605;-33.2152203;9.9905769;5.6640984;-0.0001518;8.0000000;0.0000000
261.3816464;-33.0523517;9.8745243;5.6640690;-0.0001425;8.0000000;0.0000000
261.5816324;-32.8894865;9.7584670;5.6640414;-0.0001332;8.0000000;0.0000000
261.7816183;-32.7266243;9.6424054;5.6640157;-0.0001239;8.0000000;0.0000000
261.9816043;-32.5637650;9.5263397;5.6639919;-0.0001147;8.0000000;0.0000000
262.1815902;-32.4009084;9.4102704;5.6639699;-0.0001054;8.0000000;0.0000000
262.3815762;-32.2380542;9.2941976;5.6639497;-0.0000962;8.0000000;0.0000000
262.5815622;-32.0752022;9.1781217;5.6639314;-0.0000870;8.0000000;0.0000000
262.7815481;-31.9123523;9.0620429;5.6639149;-0.0000778;8.0000000;0.0000000
262.9815341;-31.7495041;8.9459616;5.6639002;-0.0000687;8.0000000;0.0000000
263.1815200;-31.5866576;8.8298781;5.6638874;-0.0000596;8.0000000;0.0000000
263.3815060;-31.4238124;8.7137926;5.6638764;-0.0000504;8.0000000;0.0000000
263.5814919;-31.2609685;8.5977054;5.6638672;-0.0000413;8.0000000;0.0000000
263.7814779;-31.0981255;8.4816170;5.6638599;-0.0000323;8.0000000;0.0000000
263.9814639;-30.9352831;8.3655274;5.6638543;-0.0000232;8.0000000;0.0000000
264.1814498;-30.7724414;8.2494372;5.6638506;-0.0000142;8.0000000;0.0000000
264.3814358;-30.6096000;8.1333464;5.6638486;-0.0000052;8.0000000;0.0000000
264.5814217;-30.4467587;8.0172555;5.6638485;0.0000038;8.0000000;0.0000000
264.7814077;-30.2839174;7.9011647;5.6638502;0.0000128;8.0000000;0.0000000
264.9813936;-30.1210757;7.7850743;5.6638536;0.0000217;8.0000000;0.0000000
265.1813796;-29.9582335;7.6689847;5.6638588;0.0000306;8.0000000;0.0000000
265.3813656;-29.7953906;7.5528960;5.6638659;0.0000395;8.0000000;0.0000000
265.5813515;-29.6325468;7.4368086;5.6638746;0.0000484;8.0000000;0.0000000
265.7813375;-29.4697019;7.3207229;5.6638852;0.0000572;8.0000000;0.0000000
265.9813234;-29.3068556;7.2046389;5.6638975;0.0000661;8.0000000;0.0000000
266.1813094;-29.1440079;7.0885571;5.6639116;0.0000749;8.0000000;0.0000000
266.3812953;-28.9811584;6.9724778;5.6639275;0.0000836;8.0000000;0.0000000
266.5812813;-28.8183069;6.8564011;5.6639451;0.0000924;8.0000000;0.0000000
266.7812673;-28.6554533;6.7403275;5.6639644;0.0001011;8.0000000;0.0000000
266.9812532;-28.4925973;6.6242572;5.6639855;0.0001098;8.0000000;0.0000000
267.1812392;-28.3297388;6.5081904;5.6640084;0.0001185;8.0000000;0.0000000
267.3812251;-28.1668776;6.3921275;5.6640329;0.0001272;8.0000000;0.0000000
267.5812111;-28.0040133;6.2760688;5.6640592;0.0001358;8.0000000;0.0000000
267.7811971;-27.8411460;6.1600145;5.6640872;0.0001444;8.0000000;0.0000000
267.9811830;-27.6782752;6.0439648;5.6641170;0.0001530;8.0000000;0.0000000
268.1811690;-27.5154010;5.9279202;5.6641484;0.0001615;8.0000000;0.0000000
268.3811549;-27.3525230;5.8118808;5.6641815;0.0001700;8.0000000;0.0000000
268.5811409;-27.1896410;5.6958470;5.6642164;0.0001785;8.0000000;0.0000000
268.7811268;-27.0267550;5.5798190;5.6642529;0.0001870;8.0000000;0.0000000
268.9811128;-26.8638645;5.4637970;5.6642912;0.0001954;8.0000000;0.0000000
269.1810988;-26.7009696;5.3477815;5.6643311;0.0002038;8.0000000;0.0000000
269.3810847;-26.5380699;5.2317725;5.6643727;0.0002122;8.0000000;0.0000000
269.5810707;-26.3751652;5.1157705;5.6644160;0.0002205;8.0000000;0.0000000
269.7810566;-26.2122555;4.9997757;5.6644609;0.0002289;8.0000000;0.0000000
269.9810426;-26.0493404;4.8837883;5.6645075;0.0002372;8.0000000;0.0000000
270.1810285;-25.8864199;4.7678087;5.6645558;0.0002457;8.0000000;0.0000000
270.3810145;-25.7234937;4.6518370;5.6646058;0.0002542;8.0000000;0.0000000
270.5810005;-25.5605615;4.5358736;5.6646575;0.0002628;8.0000000;0.0000000
270.7809864;-25.3976233;4.4199188;5.6647109;0.0002716;8.0000000;0.0000000
270.9809724;-25.2346787;4.3039729;5.6647661;0.0002803;8.0000000;0.0000000
271.1809583;-25.0717277;4.1880361;5.6648230;0.0002893;8.0000000;0.0000000
271.3809443;-24.9087700;4.0721087;5.6648818;0.0002983;8.0000000;0.0000000
271.5809302;-24.7458053;3.9561910;5.6649423;0.0003074;8.0000000;0.0000000
271.7809162;-24.5828336;3.8402834;5.6650047;0.0003166;8.0000000;0.0000000
271.9809022;-24.4198544;3.7243860;5.6650690;0.0003258;8.0000000;0.0000000
272.1808881;-24.2568678;3.6084993;5.6651351;0.0003353;8.0000000;0.0000000
272.3808741;-24.0938733;3.4926236;5.6652031;0.0003448;8.0000000;0.0000000
272.5808600;-23.9308709;3.3767590;5.6652730;0.0003544;8.0000000;0.0000000
272.7808460;-23.7678603;3.2609060;5.6653448;0.0003641;8.0000000;0.0000000
272.9808319;-23.6048412;3.1450649;5.6654186;0.0003739;8.0000000;0.0000000
273.1808179;-23.4418135;3.0292360;5.6654944;0.0003839;8.0000000;0.0000000
273.3808039;-23.2787768;2.9134196;5.6655721;0.0003939;8.0000000;0.0000000
273.5807898;-23.1157311;2.7976160;5.6656519;0.0004040;8.0000000;0.0000000
273.7807758;-22.9526760;2.6818256;5.6657337;0.0004143;8.0000000;0.0000000
273.9807617;-22.7896113;2.5660487;5.6658176;0.0004246;8.0000000;0.0000000
274.1807477;-22.6265368;2.4502857;5.6659036;0.0004351;8.0000000;0.0000000
274.3807336;-22.4634522;2.3345368;5.6659917;0.0004457;8.0000000;0.0000000
274.5807196;-22.3003572;2.2188025;5.6660818;0.0004564;8.0000000;0.0000000
274.7807056;-22.1372518;2.1030831;5.6661742;0.0004673;8.0000000;0.0000000
274.9806915;-21.9741354;1.9873789;5.6662687;0.0004781;8.0000000;0.0000000
275.1806775;-21.8110081;1.8716903;5.6663655;0.0004893;8.0000000;0.0000000
275.3806634;-21.6478694;1.7560177;5.6664644;0.0005004;8.0000000;0.0000000
275.5806494;-21.4847192;1.6403614;5.6665656;0.0005117;8.0000000;0.0000000
275.7806353;-21.3215571;1.5247218;5.6666691;0.0005232;8.0000000;0.0000000
275.9806213;-21.1583829;1.4090993;5.6667749;0.0005347;8.0000000;0.0000000
276.1806073;-20.9951964;1.2934942;5.6668830;0.0005464;8.0000000;0.0000000
276.3805932;-20.8319972;1.1779070;5.6669934;0.0005582;8.0000000;0.0000000
276.5805792;-20.6687851;1.0623379;5.6671063;0.0005701;8.0000000;0.0000000
276.7805651;-20.5055598;0.9467875;5.6672215;0.0005822;8.0000000;0.0000000
276.9805511;-20.3423211;0.8312561;5.6673391;0.0005943;8.0000000;0.0000000
277.1805371;-20.1790687;0.7157441;5.6674592;0.0006066;8.0000000;0.0000000
277.3805230;-20.0158022;0.6002519;5.6675818;0.0006190;8.0000000;0.0000000
277.5805090;-19.8525215;0.4847799;5.6677068;0.0006316;8.0000000;0.0000000
277.7804949;-19.6892262;0.3693286;5.6678344;0.0006443;8.0000000;0.0000000
277.9804809;-19.5259159;0.2538982;5.6679645;0.0006570;8.0000000;0.0000000
278.1804668;-19.3625906;0.1384894;5.6680972;0.0006700;8.0000000;0.0000000
278.3804528;-19.1992497;0.0231024;5.6682325;0.0006830;8.0000000;0.0000000
278.5804388;-19.0358931;-0.0922623;5.6683704;0.0006962;8.0000000;0.0000000
278.7804247;-18.8725205;-0.2076042;5.6685109;0.0007095;8.0000000;0.0000000
278.9804107;-18.7091314;-0.3229229;5.6686542;0.0007228;8.0000000;0.0000000
279.1803966;-18.5457258;-0.4382180;5.6688001;0.0007364;8.0000000;0.0000000
279.3803826;-18.3823031;-0.5534891;5.6689487;0.0007500;8.0000000;0.0000000
279.5803685;-18.2188632;-0.6687356;5.6691001;0.0007637;8.0000000;0.0000000
279.7803545;-18.0554056;-0.7839572;5.6692542;0.0007776;8.0000000;0.0000000
279.9803405;-17.8919301;-0.8991534;5.6694111;0.0007915;8.0000000;0.0000000
280.1803264;-17.7284364;-1.0143236;5.6695708;0.0008057;8.0000000;0.0000000
280.3803124;-17.5649242;-1.1294676;5.6697333;0.0008198;8.0000000;0.0000000
280.5802983;-17.4013930;-1.2445847;5.6698987;0.0008341;8.0000000;0.0000000
280.7802843;-17.2378427;-1.3596745;5.6700669;0.0008485;8.0000000;0.0000000
280.9802702;-17.0742728;-1.4747366;5.6702381;0.0008629;8.0000000;0.0000000
281.1802562;-16.9106831;-1.5897704;5.6704121;0.0008775;8.0000000;0.0000000
281.3802422;-16.7470732;-1.7047756;5.6705890;0.0008921;8.0000000;0.0000000
281.5802281;-16.5834428;-1.8197516;5.6707689;0.0009068;8.0000000;0.0000000
281.7802141;-16.4197915;-1.9346978;5.6709517;0.0009216;8.0000000;0.0000000
281.9802000;-16.2561191;-2.0496140;5.6711375;0.0009364;8.0000000;0.0000000
282.1801860;-16.0924251;-2.1644994;5.6713263;0.0009513;8.0000000;0.0000000
282.3801719;-15.9287093;-2.2793537;5.6715180;0.0009663;8.0000000;0.0000000
282.5801579;-15.7649713;-2.3941764;5.6717128;0.0009813;8.0000000;0.0000000
282.7801439;-15.6012108;-2.5089669;5.6719105;0.0009964;8.0000000;0.0000000
282.9801298;-15.4374273;-2.6237249;5.6721113;0.0010115;8.0000000;0.0000000
283.1801158;-15.2736207;-2.7384496;5.6723151;0.0010267;8.0000000;0.0000000
283.3801017;-15.1097905;-2.8531408;5.6725220;0.0010419;8.0000000;0.0000000
283.5800877;-14.9459365;-2.9677978;5.6727319;0.0010571;8.0000000;0.0000000
283.7800736;-14.7820582;-3.0824201;5.6729448;0.0010724;8.0000000;0.0000000
283.9800596;-14.6181553;-3.1970073;5.6731608;0.0010876;8.0000000;0.0000000
284.1800456;-14.4542275;-3.3115589;5.6733798;0.0011029;8.0000000;0.0000000
284.3800315;-14.2902744;-3.4260743;5.6736019;0.0011182;8.0000000;0.0000000
284.5800175;-14.1262957;-3.5405530;5.6738271;0.0011334;8.0000000;0.0000000
284.7800034;-13.9622911;-3.6549945;5.6740553;0.0011487;8.0000000;0.0000000
284.9799894;-13.7982602;-3.7693984;5.6742865;0.0011639;8.0000000;0.0000000
285.1799754;-13.6342027;-3.8837641;5.6745208;0.0011791;8.0000000;0.0000000
285.3799613;-13.4701182;-3.9980911;5.6747581;0.0011943;8.0000000;0.0000000
285.5799473;-13.3060064;-4.1123789;5.6749985;0.0012095;8.0000000;0.0000000
285.7799332;-13.1418670;-4.2266270;5.6752419;0.0012246;8.0000000;0.0000000
285.9799192;-12.9776996;-4.3408349;5.6754883;0.0012397;8.0000000;0.0000000
286.1799051;-12.8135039;-4.4550021;5.6757377;0.0012547;8.0000000;0.0000000
286.3798911;-12.6492795;-4.5691281;5.6759901;0.0012696;8.0000000;0.0000000
286.5798771;-12.4850262;-4.6832124;5.6762455;0.0012845;8.0000000;0.0000000
286.7798630;-12.3207436;-4.7972545;5.6765039;0.0012994;8.0000000;0.0000000
286.9798490;-12.1564313;-4.9112540;5.6767652;0.0013142;8.0000000;0.0000000
287.1798349;-11.9920891;-5.0252102;5.6770295;0.0013288;8.0000000;0.0000000
287.3798209;-11.8277166;-5.1391227;5.6772967;0.0013434;8.0000000;0.0000000
287.5798068;-11.6633135;-5.2529911;5.6775668;0.0013580;8.0000000;0.0000000
287.7797928;-11.4988795;-5.3668148;5.6778398;0.0013724;8.0000000;0.0000000
287.9797788;-11.3344143;-5.4805934;5.6781158;0.0013869;8.0000000;0.0000000
288.1797647;-11.1699175;-5.5943264;5.6783945;0.0014011;8.0000000;0.0000000
288.3797507;-11.0053889;-5.7080133;5.6786761;0.0014153;8.0000000;0.0000000
288.5797366;-10.8408280;-5.8216536;5.6789606;0.0014294;8.0000000;0.0000000
288.7797226;-10.6762346;-5.9352469;5.6792479;0.0014434;8.0000000;0.0000000
288.9797085;-10.5116086;-6.0487926;5.6795379;0.0014574;8.0000000;0.0000000
289.1796945;-10.3469494;-6.1622904;5.6798308;0.0014715;8.0000000;0.0000000
289.3796805;-10.1822569;-6.2757396;5.6801265;0.0014856;8.0000000;0.0000000
289.5796664;-10.0175308;-6.3891399;5.6804249;0.0014981;8.0000000;0.0000000
289.7796524;-9.8527707;-6.5024908;5.6807256;0.0015089;8.0000000;0.0000000
289.9796383;-9.6879760;-6.6157923;5.6810284;0.0015196;8.0000000;0.0000000
290.1796243;-9.5231470;-6.7290437;5.6813327;0.0015231;8.0000000;0.0000000
290.3796102;-9.3582836;-6.8422447;5.6816376;0.0015263;8.0000000;0.0000000
290.5795962;-9.1933859;-6.9553954;5.6819430;0.0015254;8.0000000;0.0000000
290.7795822;-9.0284536;-7.0684957;5.6822474;0.0015198;8.0000000;0.0000000
290.9795681;-8.8634869;-7.1815460;5.6825508;0.0015141;8.0000000;-0.4614500
291.1795541;-8.6984867;-7.2945459;5.6828521;0.0014990;7.9884562;-5.4519144
291.3795400;-8.5334517;-7.4074969;5.6831504;0.0014836;7.8507847;-5.4722705
291.5795260;-8.3683828;-7.5203993;5.6834446;0.0014488;7.7101275;-5.4950185
291.7795119;-8.2032815;-7.6332537;5.6837287;0.0013919;7.5662549;-5.5202778
291.9794979;-8.0381496;-7.7460615;5.6840014;0.0013351;7.4189121;-5.5111544
292.1794839;-7.8729832;-7.8588192;5.6843791;0.0024798;7.2688341;-5.4799023
292.3794698;-7.7077609;-7.9714949;5.6849933;0.0036628;7.1164698;-5.3385707
292.5794558;-7.5424609;-8.0840421;5.6859564;0.0072370;6.9648305;-5.0865547
292.7794417;-7.3769961;-8.1963453;5.6880307;0.0135070;6.8172124;-4.8590592
292.9794277;-7.2112062;-8.3082161;5.6913584;0.0197683;6.6731475;-4.5403419
293.1794136;-7.0450095;-8.4193881;5.6961917;0.0286523;6.5356628;-4.2463846
293.3793996;-6.8781422;-8.5296300;5.7028176;0.0376051;6.4044090;-3.9197697
293.5793856;-6.7104530;-8.6386097;5.7112998;0.0479854;6.2808165;-3.5539257
293.7793715;-6.5417373;-8.7459644;5.7220967;0.0599981;6.1666187;-3.2110669
293.9793575;-6.3717125;-8.8513072;5.7352988;0.0720113;6.0615880;-2.8884217
294.1793434;-6.2002285;-8.9541669;5.7508951;0.0839805;5.9655311;-2.5790274
294.3793294;-6.0270226;-9.0541429;5.7688901;0.0959797;5.8784371;-2.2833562
294.5793154;-5.8519287;-9.1507766;5.7892806;0.1078801;5.8002366;-1.9952176
294.7793013;-5.6747987;-9.2436063;5.8120395;0.1197405;5.7310308;-1.7069074
294.9792873;-5.4954913;-9.3321706;5.8371785;0.1316646;5.6711550;-1.4215512
295.1792732;-5.3139104;-9.4159863;5.8646849;0.1434283;5.6208023;-1.1233467
295.3792592;-5.1300139;-9.4945533;5.8945597;0.1553679;5.5806909;-0.8128216
295.5792451;-4.9437546;-9.5673732;5.9268304;0.1673015;5.5514868;-0.7375048
295.7792311;-4.7551582;-9.6339222;5.9614936;0.1793770;5.5248551;-0.7304459
295.9792171;-4.5643468;-9.6936480;5.9985892;0.1916973;5.4983512;-0.7234545
296.1792030;-4.3713008;-9.7460406;6.0381589;0.2039923;5.4719745;-0.7165300
296.3791890;-4.1763491;-9.7904979;6.0802208;0.2167541;5.4457243;-0.7096718
296.5791749;-3.9796312;-9.8264688;6.1248629;0.2296038;5.4196000;-0.7028793
296.7791609;-3.7814394;-9.8533730;6.1721028;0.2428566;5.3936010;-0.6961517
296.9791468;-3.5823061;-9.8706112;6.2220284;0.2567339;5.3677268;-0.6894886
297.1791328;-3.3823621;-9.8776127;6.2748135;0.2710558;5.3419767;-0.6828892
297.3791188;-3.1824716;-9.8737683;0.0473413;0.2863383;5.3163501;-0.6763530
297.5791047;-2.9831157;-9.8584878;0.1062033;0.3027602;5.2908465;-0.6698793
297.7790907;-2.7850037;-9.8311591;0.1685689;0.3210555;5.2654652;-0.6634676
297.9790766;-2.5891775;-9.7911990;0.2346637;0.3403303;5.2402056;-0.6571173
298.1790626;-2.3963890;-9.7380133;0.3041768;0.3548860;5.2150673;-0.6508278
298.3790485;-2.2079217;-9.6713050;0.3767506;0.3712419;5.1900495;-0.2688682
298.5790345;-2.0249674;-9.5908478;0.4519220;0.3724168;5.1796789;-0.6420250
298.7790205;-1.8484452;-9.4970023;0.5248406;0.3572234;5.1548309;-0.6358799
298.9790064;-1.6789913;-9.3907350;0.5949655;0.3442337;5.1301021;-0.6297937
299.1789924;-1.5173433;-9.2731848;0.6619034;0.3255082;5.1054920;-0.6237656
299.3789783;-1.3636011;-9.1452963;0.7252155;0.3078110;5.0809998;-0.6177953
299.5789643;-1.2180375;-9.0082027;0.7851156;0.2912041;5.0566252;-0.6118822
299.7789502;-1.0807186;-8.8628877;0.8417073;0.2749699;5.0323675;-0.6060256
299.9789362;-0.9515268;-8.7101577;0.8951795;0.2597826;5.0082262;-0.6002251
300.1789222;-0.8305328;-8.5510387;0.9456936;0.2456259;4.9842007;-0.5944801
300.3789081;-0.7174437;-8.3860908;0.9934454;0.2319756;4.9602904;-0.5944801
300.5788941;-0.6121387;-8.2160905;1.0385327;0.2189995;4.9362644;-0.3931629
300.7788800;-0.5143891;-8.0416616;1.0810562;0.2063714;4.9203101;-0.0412302
300.9788660;-0.4238840;-7.8632729;1.1211146;0.1942104;4.9186340;0.2576203
301.1788519;-0.3404205;-7.6815997;1.1587761;0.1825455;4.9290975;0.5132987
301.3788379;-0.2636184;-7.4969406;1.1941382;0.1711192;4.9498795;0.7404294
301.5788239;-0.1931833;-7.3097676;1.2272487;0.1600526;4.9797046;0.9421073
301.7788098;-0.1287803;-7.1204518;1.2581664;0.1491850;5.0173972;1.1274298
301.9787958;-0.0700438;-6.9292651;1.2869347;0.1385190;5.0621354;1.3002103
302.1787817;-0.0166341;-6.7365544;1.3135786;0.1279562;5.1132438;1.4662224
302.3787677;0.0318295;-6.5425302;1.3381197;0.1174862;5.1702717;1.6283789
302.5787537;0.0757227;-6.3474140;1.3605688;0.1069067;5.2328783;1.7945193
302.7787396;0.1154341;-6.1514078;1.3808714;0.0961337;5.3010162;1.9691060
302.9787256;0.1513662;-5.9546945;1.3990226;0.0854165;5.3747893;2.1470792
303.1787115;0.1839466;-5.7573574;1.4149280;0.0736207;5.4540931;2.3642145
303.3786975;0.2136134;-5.5595932;1.4284704;0.0618199;5.5401039;2.5909448
303.5786834;0.2408344;-5.3614669;1.4396534;0.0500038;5.6328551;2.8303777
303.7786694;0.2660739;-5.1630704;1.4484688;0.0381499;5.7324626;3.0861480
303.9786554;0.2897944;-4.9645264;1.4549114;0.0262888;5.8391352;3.3603043
304.1786413;0.3124551;-4.7658018;1.4593190;0.0178096;5.9531107;3.5360086
304.3786273;0.3344038;-4.5670341;1.4620346;0.0093478;6.0707357;3.7296893
304.5786132;0.3559759;-4.3682240;1.4632166;0.0041222;6.1923826;3.8192555
304.7785992;0.3773795;-4.1693852;1.4638535;0.0022465;6.3145228;3.7897695
304.9785851;0.3986926;-3.9705477;1.4641151;0.0003698;6.4334282;3.7679620
305.1785711;0.4199802;-3.7716980;1.4641798;0.0002913;6.5495098;3.6763199
305.3785571;0.4412563;-3.5728471;1.4642316;0.0002262;6.6608185;3.5875949
305.5785430;0.4625233;-3.3739952;1.4642717;0.0001896;6.7676761;3.5008489
305.7785290;0.4837827;-3.1751424;1.4643089;0.0001821;6.8703480;3.4157685
305.9785149;0.5050349;-2.9762888;1.4643446;0.0001746;6.9690668;3.3335136
306.1785009;0.5262802;-2.7774346;1.4643786;0.0001655;7.0640785;3.2540175
306.3784868;0.5475188;-2.5785796;1.4644108;0.0001563;7.1556076;3.1770607
306.5784728;0.5687513;-2.3797240;1.4644410;0.0001456;7.2438564;3.1025976
306.7784588;0.5899780;-2.1808678;1.4644689;0.0001333;7.3290113;3.0305170
306.9784447;0.6111993;-1.9820109;1.4644943;0.0001210;7.4112434;2.9606285
307.1784307;0.6324159;-1.7831537;1.4645169;0.0001049;7.4907074;2.8930440
307.3784166;0.6536283;-1.5842958;1.4645363;0.0000888;7.5675513;2.8274638
307.5784026;0.6748372;-1.3854377;1.4645523;0.0000707;7.6419068;2.7639197
307.7783885;0.6960433;-1.1865793;1.4645645;0.0000505;7.7138985;2.7023362
307.9783745;0.7172474;-0.9877205;1.4645725;0.0000303;7.7836423;2.6425172
308.1783605;0.7384502;-0.7888618;1.4645765;0.0000094;7.8512433;2.5844352
308.3783464;0.7596527;-0.5900029;1.4645763;-0.0000114;7.9168000;2.5265462
308.5783324;0.7808557;-0.3911441;1.4645719;-0.0000325;7.9803678;0.7843804
308.7783183;0.8020599;-0.1922855;1.4645633;-0.0000538;8.0000000;0.0000000
308.9783043;0.8232663;0.0065730;1.4645504;-0.0000751;8.0000000;0.0000000
