# aaafc928-3746-4584-9cc9-093af8089166
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
254.4686977;4.0564505;-24.1069606;3.0401815;0.0128827;8.0000000;0.0000000
254.6685946;3.8575553;-24.0869772;3.0427190;0.0125062;8.0000000;0.0000000
254.8684914;3.6586104;-24.0674910;3.0451813;0.0121289;8.0000000;0.0000000
255.0683883;3.4596190;-24.0484873;3.0475681;0.0117516;8.0000000;0.0000000
255.2682851;3.2605836;-24.0299510;3.0498795;0.0113738;8.0000000;0.0000000
255.4681820;3.0615064;-24.0118673;3.0521153;0.0109956;8.0000000;0.0000000
255.6680789;2.8623901;-23.9942213;3.0542755;0.0106175;8.0000000;0.0000000
255.8679757;2.6632367;-23.9769978;3.0563600;0.0102385;8.0000000;0.0000000
256.0678726;2.4640484;-23.9601820;3.0583688;0.0098596;8.0000000;0.0000000
256.2677694;2.2648275;-23.9437588;3.0603017;0.0094802;8.0000000;0.0000000
256.4676663;2.0655757;-23.9277132;3.0621589;0.0091005;8.0000000;0.0000000
256.6675631;1.8662949;-23.9120301;3.0639401;0.0087208;8.0000000;0.0000000
256.8674600;1.6669876;-23.8966944;3.0656453;0.0083404;8.0000000;0.0000000
257.0673568;1.4676544;-23.8816910;3.0672745;0.0079601;8.0000000;0.0000000
257.2672537;1.2682980;-23.8670048;3.0688277;0.0075794;8.0000000;0.0000000
257.4671506;1.0689195;-23.8526207;3.0703047;0.0071984;8.0000000;0.0000000
257.6670474;0.8695199;-23.8385234;3.0717056;0.0068174;8.0000000;0.0000000
257.8669443;0.6701024;-23.8246980;3.0730302;0.0064359;8.0000000;0.0000000
258.0668411;0.4706663;-23.8111290;3.0742786;0.0060544;8.0000000;0.0000000
258.2667380;0.2712145;-23.7978015;3.0754507;0.0056726;8.0000000;0.0000000
258.4666348;0.0717477;-23.7847001;3.0765465;0.0052907;8.0000000;0.0000000
258.6665317;-0.1277339;-23.7718097;3.0775659;0.0049087;8.0000000;0.0000000
258.8664286;-0.3272262;-23.7591151;3.0785089;0.0045264;8.0000000;0.0000000
259.0663254;-0.5267315;-23.7466009;3.0793755;0.0041441;8.0000000;0.0000000
259.2662223;-0.7262461;-23.7342520;3.0801657;0.0037616;8.0000000;0.0000000
259.4661191;-0.9257701;-23.7220532;3.0808794;0.0033790;8.0000000;0.0000000
259.6660160;-1.1253038;-23.7099890;3.0815166;0.0029963;8.0000000;0.0000000
259.8659128;-1.3248420;-23.6980445;3.0820773;0.0026135;8.0000000;0.0000000
260.0658097;-1.5243886;-23.6862042;3.0825614;0.0022308;8.0000000;0.0000000
260.2657065;-1.7239393;-23.6744528;3.0829691;0.0018479;8.0000000;0.0000000
260.4656034;-1.9234943;-23.6627752;3.0833002;0.0014650;8.0000000;0.0000000
260.6655003;-2.1230548;-23.6511559;3.0835548;0.0010821;8.0000000;0.0000000
260.8653971;-2.3226143;-23.6395800;3.0837328;0.0006991;8.0000000;0.0000000
261.0652940;-2.5221783;-23.6280318;3.0838343;0.0003162;8.0000000;0.0000000
261.2651908;-2.7217415;-23.6164963;3.0838593;-0.0000659;8.0000000;0.0000000
261.4650877;-2.9213046;-23.6049582;3.0838080;-0.0004477;8.0000000;0.0000000
261.6649845;-3.1208690;-23.5934021;3.0836803;-0.0008292;8.0000000;0.0000000
261.8648814;-3.3204275;-23.5818131;3.0834766;-0.0012095;8.0000000;0.0000000
262.0647782;-3.5199864;-23.5701757;3.0831968;-0.0015897;8.0000000;0.0000000
262.2646751;-3.7195401;-23.5584750;3.0828411;-0.0019687;8.0000000;0.0000000
262.4645720;-3.9190891;-23.5466958;3.0824098;-0.0023468;8.0000000;0.0000000
262.6644688;-4.1186350;-23.5348228;3.0819029;-0.0027248;8.0000000;0.0000000
262.8643657;-4.3181702;-23.5228413;3.0813204;-0.0031027;8.0000000;0.0000000
263.0642625;-4.5177013;-23.5107359;3.0806624;-0.0034805;8.0000000;0.0000000
263.2641594;-4.7172222;-23.4984918;3.0799290;-0.0038575;8.0000000;0.0000000
263.4640562;-4.9167336;-23.4860939;3.0791202;-0.0042340;8.0000000;0.0000000
263.6639531;-5.1162374;-23.4735269;3.0782362;-0.0046101;8.0000000;0.0000000
263.8638500;-5.3157251;-23.4607764;3.0772774;-0.0049836;8.0000000;0.0000000
264.0637468;-5.5152032;-23.4478269;3.0762439;-0.0053570;8.0000000;0.0000000
264.2636437;-5.7146657;-23.4346639;3.0751356;-0.0057316;8.0000000;0.0000000
264.4635405;-5.9141128;-23.4212725;3.0739524;-0.0061069;8.0000000;0.0000000
264.6634374;-6.1135461;-23.4076373;3.0726941;-0.0064820;8.0000000;0.0000000
264.8633342;-6.3129573;-23.3937441;3.0713611;-0.0068550;8.0000000;0.0000000
265.0632311;-6.5123527;-23.3795774;3.0699535;-0.0072280;8.0000000;0.0000000
265.2631279;-6.7117261;-23.3651227;3.0684714;-0.0076002;8.0000000;0.0000000
265.4630248;-6.9110771;-23.3503652;3.0669150;-0.0079719;8.0000000;0.0000000
265.6629217;-7.1104064;-23.3352898;3.0652843;-0.0083436;8.0000000;0.0000000
265.8628185;-7.3097068;-23.3198823;3.0635793;-0.0087153;8.0000000;0.0000000
266.0627154;-7.5089826;-23.3041274;3.0618000;-0.0090869;8.0000000;0.0000000
266.2626122;-7.7082285;-23.2880106;3.0599465;-0.0094576;8.0000000;0.0000000
266.4625091;-7.9074434;-23.2715171;3.0580189;-0.0098279;8.0000000;0.0000000
266.6624059;-8.1066273;-23.2546322;3.0560174;-0.0101981;8.0000000;0.0000000
266.8623028;-8.3057737;-23.2373415;3.0539419;-0.0105677;8.0000000;0.0000000
267.0621996;-8.5048850;-23.2196300;3.0517925;-0.0109373;8.0000000;0.0000000
267.2620965;-8.7039564;-23.2014833;3.0495692;-0.0113062;8.0000000;0.0000000
267.4619934;-8.9029862;-23.1828867;3.0472723;-0.0116747;8.0000000;0.0000000
267.6618902;-9.1019730;-23.1638256;3.0449018;-0.0120432;8.0000000;0.0000000
267.8617871;-9.3009120;-23.1442856;3.0424576;-0.0124109;8.0000000;0.0000000
268.0616839;-9.4998026;-23.1242521;3.0399400;-0.0127786;8.0000000;0.0000000
268.2615808;-9.6986414;-23.1037106;3.0373489;-0.0131456;8.0000000;0.0000000
268.4614776;-9.8974255;-23.0826467;3.0346844;-0.0135122;8.0000000;0.0000000
268.6613745;-10.0961518;-23.0610460;3.0319467;-0.0138789;8.0000000;0.0000000
268.8612714;-10.2948181;-23.0388939;3.0291360;-0.0142432;8.0000000;0.0000000
269.0611682;-10.4934195;-23.0161764;3.0262524;-0.0146078;8.0000000;0.0000000
269.2610651;-10.6919544;-22.9928790;3.0232958;-0.0149739;8.0000000;0.0000000
269.4609619;-10.8904186;-22.9689874;3.0202658;-0.0153413;8.0000000;0.0000000
269.6608588;-11.0888073;-22.9444875;3.0171624;-0.0157121;8.0000000;0.0000000
269.8607556;-11.2871210;-22.9193640;3.0139803;-0.0161254;8.0000000;0.0000000
270.0606525;-11.4853500;-22.8936017;3.0107155;-0.0165392;8.0000000;0.0000000
270.2605493;-11.6834925;-22.8671839;3.0073598;-0.0170984;8.0000000;0.0000000
270.4604462;-11.8815439;-22.8400889;3.0038750;-0.0177671;8.0000000;0.0000000
270.6603431;-12.0794981;-22.8122906;3.0002554;-0.0186181;8.0000000;0.0000000
270.8602399;-12.2773430;-22.7837414;2.9961941;-0.0220173;8.0000000;0.0000000
271.0601368;-12.4750639;-22.7543213;2.9914531;-0.0254164;8.0000000;0.0000000
271.2600336;-12.6726325;-22.7238950;2.9859798;-0.0297520;8.0000000;0.0000000
271.4599305;-12.8700158;-22.6922935;2.9795269;-0.0348103;8.0000000;0.0000000
271.6598273;-13.0671742;-22.6593193;2.9720627;-0.0398631;8.0000000;-2.3534188
271.8597242;-13.2640660;-22.6247753;2.9636006;-0.0448010;7.9409771;-2.4728114
272.0596211;-13.4606363;-22.5884703;2.9541511;-0.0497444;7.8784836;-2.2203685
272.2595179;-13.6568381;-22.5502119;2.9437122;-0.0547037;7.8219444;-1.9689263
272.4594148;-13.8526097;-22.5098104;2.9322796;-0.0596829;7.7714638;-1.7178489
272.6593116;-14.0478804;-22.4670772;2.9198511;-0.0646676;7.7271511;-1.4660421
272.8592085;-14.2425900;-22.4218217;2.9064264;-0.0696497;7.6891320;-1.4148250
273.0591053;-14.4366443;-22.3738613;2.8920044;-0.0746483;7.6522619;-1.4012892
273.2590022;-14.6299640;-22.3230100;2.8765822;-0.0796531;7.6155686;-1.3878828
273.4588990;-14.8224498;-22.2690869;2.8601575;-0.0846815;7.5790513;-1.3746046
273.6587959;-15.0139892;-22.2119152;2.8427260;-0.0897286;7.5427091;-1.3614535
273.8586928;-15.2044820;-22.1513142;2.8242839;-0.0947900;7.5065411;-1.3484283
274.0585896;-15.3937839;-22.0871175;2.8048266;-0.0998915;7.4705466;-1.3355276
274.2584865;-15.5817700;-22.0191525;2.7843467;-0.1050165;7.4347247;-1.3227504
274.4583833;-15.7682883;-21.9472561;2.7628373;-0.1101954;7.3990745;-1.3100954
274.6582802;-15.9531692;-21.8712723;2.7402886;-0.1154189;7.3635953;-1.2975615
274.8581770;-16.1362619;-21.7910373;2.7166911;-0.1206830;7.3282862;-1.2851475
275.0580739;-16.3173535;-21.7064146;2.6920342;-0.1260294;7.2931464;-1.2728522
275.2579707;-16.4962624;-21.6172536;2.6663022;-0.1314272;7.2581752;-1.2606746
275.4578676;-16.6727673;-21.5234231;2.6394816;-0.1369300;7.2233716;-1.2486135
275.6577645;-16.8466232;-21.4248053;2.6115531;-0.1425270;7.1887349;-1.2366678
275.8576613;-17.0176235;-21.3212598;2.5824937;-0.1482207;7.1542643;-1.2248364
276.0575582;-17.1854599;-21.2127070;2.5522841;-0.1540634;7.1199589;-1.2131181
276.2574550;-17.3498844;-21.0990303;2.5208939;-0.1600100;7.0858181;-1.2015120
276.4573519;-17.5105896;-20.9801521;2.4882970;-0.1661502;7.0518410;-1.1900169
276.6572487;-17.6672360;-20.8560204;2.4544587;-0.1724648;7.0180268;-1.1786318
276.8571456;-17.8195483;-20.7265299;2.4193303;-0.1789984;6.9843747;-1.1673556
277.0570425;-17.9670973;-20.5917026;2.3828754;-0.1858016;6.9508841;-1.1561873
277.2569393;-18.1095546;-20.4514724;2.3450373;-0.1927786;6.9175540;-1.1451259
277.4568362;-18.2465029;-20.3058560;2.3057746;-0.2000858;6.8843837;-1.1341702
277.6567330;-18.3774839;-20.1549198;2.2650300;-0.2074831;6.8513724;-1.1233194
277.8566299;-18.5021573;-19.9986313;2.2231030;-0.2119900;6.8185195;-1.1125724
278.0565267;-18.6200603;-19.8372501;2.1802459;-0.2169042;6.7858241;-1.1019282
278.2564236;-18.7308726;-19.6709127;2.1367561;-0.2153889;6.7532855;-1.0913859
278.4563204;-18.8344362;-19.4999480;2.0943352;-0.2090891;6.7209029;-1.0809444
278.6562173;-18.9307562;-19.3248205;2.0531408;-0.2029533;6.6886756;-1.0706028
278.8561142;-19.0199174;-19.1459181;2.0134414;-0.1942635;6.6566028;-1.0603601
279.0560110;-19.1020622;-18.9636952;1.9754587;-0.1858144;6.6246838;-1.0502155
279.2559079;-19.1773829;-18.7785463;1.9391346;-0.1776453;6.5929179;-1.0401679
279.4558047;-19.2460832;-18.5908373;1.9044287;-0.1696241;6.5613042;-1.0302164
279.6557016;-19.3083806;-18.4009049;1.8713053;-0.1618253;6.5298422;-1.0203601
279.8555984;-19.3645012;-18.2090593;1.8397203;-0.1542073;6.4985310;-1.0105982
280.0554953;-19.4146834;-18.0155695;1.8096458;-0.1467166;6.4673700;-1.0009296
280.2553921;-19.4591685;-17.8206957;1.7810537;-0.1393668;6.4363584;-0.9913535
280.4552890;-19.4982083;-17.6246569;1.7539250;-0.1320778;6.4054955;-0.9818691
280.6551859;-19.5320605;-17.4276468;1.7282425;-0.1248917;6.3747806;-0.9818691
280.8550827;-19.5609817;-17.2298691;1.7039908;-0.1177692;6.3439170;-0.8839991
281.0549796;-19.5852413;-17.0314477;1.6811559;-0.1107031;6.3160007;-0.5380000
281.2548764;-19.6051030;-16.8325495;1.6597279;-0.1036949;6.2989504;-0.2224018
281.4547733;-19.6208382;-16.6332800;1.6396992;-0.0967046;6.2918885;0.0692260
281.6546701;-19.6327194;-16.4337272;1.6210622;-0.0897570;6.2940875;0.3400154
281.8545670;-19.6410172;-16.2340236;1.6038149;-0.0828233;6.3048770;0.5947584
282.0544639;-19.6460084;-16.0341802;1.5879494;-0.0759094;6.3237057;0.8363868
282.2543607;-19.6479665;-15.8343036;1.5734651;-0.0690128;6.3500895;1.0678312
282.4542576;-19.6471671;-15.6344148;1.5603593;-0.0621183;6.3836156;1.2922443
282.6541544;-19.6438853;-15.4345269;1.5486287;-0.0552386;6.4239536;1.5114049
282.8540513;-19.6383979;-15.2347328;1.5382758;-0.0483589;6.4708137;1.7280626
283.0539481;-19.6309778;-15.0349580;1.5292953;-0.0414870;6.5239787;1.9438635
283.2538450;-19.6219024;-14.8352796;1.5216889;-0.0346182;6.5832699;2.1608896
283.4537418;-19.6114452;-14.6356628;1.5154555;-0.0277513;6.6485602;2.3810007
283.6536387;-19.5998789;-14.4360753;1.5105931;-0.0208916;6.7197665;2.6057342
283.8535356;-19.5874829;-14.2365969;1.5071035;-0.0140295;6.7968388;2.8372705
284.0534324;-19.5745240;-14.0370994;1.5049841;-0.0071760;6.8797777;3.0768685
284.2533293;-19.5612812;-13.8376552;1.5042344;-0.0003228;6.9686049;3.3267068
284.4532261;-19.5480250;-13.6382049;1.5048545;0.0065255;7.0633880;0.1611929
284.6531230;-19.5350265;-13.4386996;1.5068429;0.0133649;7.0679484;-4.7237868
284.8530198;-19.5225653;-13.2392274;1.5101974;0.0202021;6.9330624;-4.4657194
285.0529167;-19.5109062;-13.0396482;1.5149189;0.0270295;6.8030866;-4.2288032
285.2528135;-19.5003276;-12.8400440;1.5210037;0.0338575;6.6776746;-4.0114680
285.4527104;-19.4910997;-12.6403674;1.5284540;0.0406845;6.5564913;-3.8125924
285.6526073;-19.4834946;-12.4405831;1.5372697;0.0475027;6.4392024;-3.6303022
285.8525041;-19.4777889;-12.2408018;1.5474456;0.0543261;6.3255005;-3.4636513
286.0524010;-19.4742520;-12.0409164;1.5589886;0.0611512;6.2150793;-3.3113270
286.2522978;-19.4731589;-11.8410284;1.5718948;0.0679872;6.1076479;-3.1720343
286.4521947;-19.4747824;-11.6411439;1.5861705;0.0748480;6.0029329;-3.0455624
286.6520915;-19.4793971;-11.4412767;1.6018211;0.0817219;5.9006446;-2.9301206
286.8519884;-19.4872747;-11.2415538;1.6188468;0.0886447;5.8005312;-2.8257225
287.0518853;-19.4986916;-11.0419757;1.6372628;0.0956058;5.7023203;-2.7324952
287.2517821;-19.5139196;-10.8426638;1.6570717;0.1025934;5.6057133;-2.6494953
287.4516790;-19.5332314;-10.6437088;1.6782823;0.1096320;5.5104238;-2.5685030
287.6515758;-19.5569004;-10.4452102;1.7009078;0.1169859;5.4164471;-2.4210078
287.8514727;-19.5852147;-10.2473449;1.7252846;0.1269397;5.3263492;-2.2823571
288.0513695;-19.6185430;-10.0502466;1.7516625;0.1369774;5.2399927;-2.1043931
288.2512664;-19.6572592;-9.8541345;1.7801506;0.1487496;5.1590891;-1.8959902
288.4511632;-19.7017896;-9.6592662;1.8111958;0.1618920;5.0850954;-1.6882712
288.6510601;-19.7526015;-9.4659440;1.8448838;0.1751581;5.0182901;-1.4790971
288.8509570;-19.8101536;-9.2745071;1.8812268;0.1884998;4.9590222;-1.2579344
289.0508538;-19.8748701;-9.0853971;1.9202681;0.2021697;4.9080533;-1.0216523
289.2507507;-19.9471805;-8.8990417;1.9620678;0.2161003;4.8662652;-0.7558585
289.4506475;-20.0274720;-8.7159870;2.0067095;0.2306167;4.8351163;-0.5594509
289.6505444;-20.1160996;-8.5368582;2.0542899;0.2455154;4.8119315;-0.5540985
289.8504412;-20.2134393;-8.3622401;2.1048940;0.2608562;4.7888578;-0.5487973
290.0503381;-20.3197182;-8.1929865;2.1586416;0.2770570;4.7658949;-0.5435469
290.2502349;-20.4352274;-8.0298443;2.2156977;0.2938983;4.7430420;-0.5383467
290.4501318;-20.5601205;-7.8737716;2.2762592;0.3121870;4.7202987;-0.5331962
290.6500287;-20.6944411;-7.7258642;2.3405678;0.3314971;4.6976644;-0.5280950
290.8499255;-20.8383761;-7.5870602;2.4087553;0.3507988;4.6751387;-0.5230427
291.0498224;-20.9915747;-7.4587844;2.4809738;0.3721895;4.6527210;-0.5180386
291.2497192;-21.1539482;-7.3422100;2.5576424;0.3951440;4.6304108;-0.5130824
291.4496161;-21.3250270;-7.2388226;2.6392363;0.4215807;4.6082076;-0.5081737
291.6495129;-21.5040250;-7.1502946;2.7263159;0.4498827;4.5861108;-0.5033119
291.8494098;-21.6904572;-7.0780212;2.8177116;0.4648451;4.5641200;-0.4984966
292.0493067;-21.8826247;-7.0234250;2.9124990;0.4844152;4.5422347;-0.4937274
292.2492035;-22.0790587;-6.9876235;3.0098298;0.4766110;4.5204542;-0.4890038
292.4491004;-22.2781306;-6.9706247;3.1019663;0.4459737;4.4987783;-0.4843254
292.6489972;-22.4780628;-6.9714359;3.1884599;0.4190469;4.4772062;-0.4796918
292.8488941;-22.6770245;-6.9888628;3.2681023;0.3783799;4.4557376;-0.4751025
293.0487909;-22.8742890;-7.0213090;3.3398283;0.3395002;4.4343720;-0.4705571
293.2486878;-23.0688590;-7.0670616;3.4040532;0.3031762;4.4131088;-0.4705571
293.4485846;-23.2602701;-7.1245060;3.4610534;0.2673302;4.3917426;0.1820115
293.6484815;-23.4484436;-7.1921356;3.5110269;0.2326644;4.4000194;0.8277983
293.8483784;-23.6331718;-7.2683966;3.5540200;0.1975613;4.4374676;1.4152970
294.0482752;-23.8147960;-7.3519158;3.5900292;0.1627683;4.5007717;1.9629873
294.2481721;-23.9936153;-7.4413056;3.6191198;0.1281233;4.5871272;2.5021012
294.4480689;-24.1700684;-7.5352353;3.6412392;0.0931813;4.6948972;3.0660745
294.6479658;-24.3447280;-7.6324280;3.6563764;0.0582776;4.8236767;3.6699807
294.8478626;-24.5182926;-7.7316749;3.6645113;0.0230845;4.9734387;4.3446486
295.0477595;-24.6913483;-7.8316933;3.6656039;-0.0121624;5.1451002;4.4658818
295.2476563;-24.8646727;-7.9313053;3.6596441;-0.0474717;5.3157772;3.3179398
295.4475532;-25.0389338;-8.0292671;3.6466173;-0.0828703;5.4391156;2.1140174
295.6474501;-25.2147362;-8.1242982;3.6265174;-0.1179190;5.5162623;0.9184804
295.8473469;-25.3927878;-8.2152388;3.6001709;-0.1456752;5.5494461;-0.0266316
296.0472438;-25.5733544;-8.3009286;3.5682630;-0.1736146;5.5484867;-0.7367111
296.2471406;-25.7567555;-8.3803252;3.5316588;-0.1854784;5.5218812;-0.7296629
296.4470375;-25.9429969;-8.4528968;3.4946896;-0.1844562;5.4954033;-0.7226820
296.6469343;-26.1318076;-8.5185595;3.4578961;-0.1833232;5.4690524;-0.7226820
296.8468312;-26.3228420;-8.5772848;3.4220192;-0.1757093;5.4425739;-0.6417820
297.0467281;-26.5158631;-8.6292764;3.3876384;-0.1682931;5.4189510;-0.3609100
297.2466249;-26.7105086;-8.6747419;3.3547201;-0.1610754;5.4056212;-0.1155677
297.4465218;-26.9065126;-8.7139164;3.3232363;-0.1539631;5.4013459;0.1026256
297.6464186;-27.1036658;-8.7470463;3.2931517;-0.1470296;5.4051426;0.2959862
297.8463155;-27.3016549;-8.7743605;3.2644449;-0.1402383;5.4160779;0.4694751
298.0462123;-27.5003702;-8.7961184;3.2370801;-0.1335554;5.4333777;0.6272589
298.2461092;-27.6995838;-8.8125624;3.2110394;-0.1270000;5.4564061;0.7713641
298.4460060;-27.8991457;-8.8239439;3.1863028;-0.1205135;5.4845924;0.9057719
298.6459029;-28.0989508;-8.8305154;3.1628508;-0.1141209;5.5175063;1.0315335
298.8457998;-28.2988181;-8.8325269;3.1406730;-0.1077962;5.5547526;1.1510348
299.0456966;-28.4987059;-8.8302312;3.1197519;-0.1015253;5.5960211;1.2660534
299.2455935;-28.6985014;-8.8238794;3.1000790;-0.0953018;5.6410649;1.3779528
299.4454903;-28.8981355;-8.8137228;3.0816495;-0.0890963;5.6896845;1.4887184
299.6453872;-29.0975672;-8.8000117;3.0644548;-0.0830462;5.7417497;1.5947379
299.8452840;-29.2967279;-8.7829806;3.0482470;-0.0791221;5.7970041;1.6306263
300.0451809;-29.4956039;-8.7628008;3.0328221;-0.0752077;5.8529625;1.6694136
300.2450777;-29.6941481;-8.7396252;3.0179371;-0.0757162;5.9097031;1.5569616
300.4449746;-29.8923162;-8.7134428;3.0023864;-0.0798765;5.9621351;1.3206907
300.6448715;-30.0900569;-8.6840972;2.9860019;-0.0841046;6.0062516;1.0911714
300.8447683;-30.2872494;-8.6514273;2.9686276;-0.0897469;6.0424583;0.8198295
301.0446652;-30.4838434;-8.6152216;2.9501199;-0.0954246;6.0695193;0.5598002
301.2445620;-30.6797078;-8.5752733;2.9304793;-0.1010507;6.0879282;0.3153127
301.4444589;-30.8747211;-8.5313778;2.9097191;-0.1066699;6.0982726;0.0853849
301.6443557;-31.0687613;-8.4833323;2.8878295;-0.1123338;6.1010709;-0.1313073
301.8442526;-31.2616697;-8.4309434;2.8648107;-0.1179867;6.0967672;-0.3321126
302.0441495;-31.4532851;-8.3740205;2.8406529;-0.1237282;6.0858683;-0.5204398
302.2440463;-31.6434415;-8.3123737;2.8153421;-0.1294947;6.0687498;-0.9105219
302.4439432;-31.8319369;-8.2458258;2.7888729;-0.1353461;6.0386839;-0.8726352
302.6438400;-32.0185417;-8.1742110;2.7612256;-0.1413022;6.0097279;-0.8642865
302.8437369;-32.2030913;-8.0973371;2.7323789;-0.1473021;5.9809107;-0.8560177
303.0436337;-32.3852595;-8.0150795;2.7023210;-0.1534729;5.9522318;-0.8478280
303.2435306;-32.5648372;-7.9272635;2.6710154;-0.1597299;5.9236903;-0.8397167
303.4434274;-32.7415239;-7.8337560;2.6384440;-0.1661639;5.8952857;-0.8316830
303.6433243;-32.9149536;-7.7344632;2.6045760;-0.1727914;5.8670173;-0.8237261
303.8432212;-33.0849404;-7.6291847;2.5693568;-0.1795300;5.8388844;-0.8158454
304.0431180;-33.2509698;-7.5179203;2.5327747;-0.1865630;5.8108864;-0.8080401
304.2430149;-33.4127607;-7.4005238;2.4947599;-0.1937822;5.7830227;-0.8003094
304.4429117;-33.5698929;-7.2769401;2.4552706;-0.2013287;5.7552926;-0.7926527
304.6428086;-33.7218516;-7.1471975;2.4142581;-0.2091990;5.7276955;-0.7850692
304.8427054;-33.8683634;-7.0111114;2.3716065;-0.2174557;5.7002307;-0.7775583
305.0426023;-34.0087412;-6.8688664;2.3272787;-0.2261898;5.6728976;-0.7701193
305.2424992;-34.1425717;-6.7203925;2.2811553;-0.2353714;5.6456955;-0.7627514
305.4423960;-34.2692786;-6.5657739;2.2331222;-0.2452515;5.6186239;-0.7554540
305.6422929;-34.3881914;-6.4052187;2.1830844;-0.2555108;5.5916821;-0.7482265
305.8421897;-34.4988447;-6.2386975;2.1312623;-0.2629540;5.5648695;-0.7410680
306.0420866;-34.6005483;-6.0666677;2.0779039;-0.2710800;5.5381855;-0.7339781
306.2419834;-34.6927934;-5.8894060;2.0233581;-0.2709775;5.5116294;-0.7269560
306.4418803;-34.7753294;-5.7073803;1.9698583;-0.2644254;5.4852007;-0.7200011
306.6417771;-34.8481409;-5.5212210;1.9175950;-0.2583169;5.4588986;-0.7131127
306.8416740;-34.9112458;-5.3316161;1.8668813;-0.2492740;5.4327227;-0.7062902
307.0415709;-34.9648457;-5.1390364;1.8179047;-0.2407995;5.4066724;-0.6995330
307.2414677;-35.0091078;-4.9441298;1.7705620;-0.2329721;5.3807469;-0.6928405
307.4413646;-35.0442473;-4.7473758;1.7247426;-0.2255616;5.3549457;-0.6862119
307.6412614;-35.0704876;-4.5491812;1.6803426;-0.2186614;5.3292683;-0.6796468
307.8411583;-35.0880338;-4.3501174;1.6373001;-0.2121381;5.3037140;-0.6731445
308.0410551;-35.0971278;-4.1504166;1.5955109;-0.2059868;5.2782822;-0.6667044
308.2409520;-35.0979917;-3.9505426;1.5549183;-0.2001948;5.2529724;-0.6667044
308.4408488;-35.0908578;-3.7507949;1.5154602;-0.1946600;5.2275400;-0.5935420
308.6407457;-35.0759534;-3.5514276;1.4770657;-0.1894631;5.2047940;-0.3894593
308.8406426;-35.0535185;-3.3528416;1.4397010;-0.1844822;5.1898147;-0.2145523
309.0405394;-35.0237681;-3.1551606;1.4032967;-0.1797568;5.1815442;-0.0656518
309.2404363;-34.9869387;-2.9587016;1.3678155;-0.1752686;5.1790108;0.0613511
309.4403331;-34.9432500;-2.7636537;1.3332153;-0.1709579;5.1813783;0.1710044
309.6402300;-34.8929124;-2.5701784;1.2994481;-0.1668752;5.1879714;0.2642547
309.8401268;-34.8361650;-2.3785412;1.2664910;-0.1629347;5.1981434;0.3454604
310.0400237;-34.7731938;-2.1888148;1.2342976;-0.1591734;5.2114113;0.4151395
310.2399206;-34.7042242;-2.0012047;1.2028409;-0.1555750;5.2273108;0.4750852
310.4398174;-34.6294542;-1.8158305;1.1720920;-0.1521030;5.2454470;0.5274096
310.6397143;-34.5490733;-1.6327940;1.1420177;-0.1487911;5.2655075;0.5720371
310.8396111;-34.4632994;-1.4522606;1.1126001;-0.1455798;5.2871794;0.6114185
311.0395080;-34.3722966;-1.2742761;1.0838084;-0.1424946;5.3102455;0.6453932
311.2394048;-34.2762666;-1.0989655;1.0556226;-0.1395191;5.3344851;0.6749433
311.4393017;-34.1753851;-0.9264015;1.0280238;-0.1366327;5.3597173;0.7010767
311.6391985;-34.0698208;-0.7566450;1.0009885;-0.1338606;5.3858013;0.7233772
311.8390954;-33.9597635;-0.5897908;0.9745033;-0.1311537;5.4125832;0.7435855
312.0389923;-33.8453615;-0.4258672;0.9485483;-0.1285392;5.4399759;0.7610891
312.2388891;-33.7267890;-0.2649419;0.9231073;-0.1260115;5.4678713;0.7762521
312.4387860;-33.6042010;-0.1070546;0.8981654;-0.1235512;5.4961766;0.7898146
312.6386828;-33.4777461;0.0477632;0.8737061;-0.1211734;5.5248276;0.8014250
312.8385797;-33.3475857;0.1994644;0.8497172;-0.1188550;5.5537487;0.8119082
313.0384765;-33.2138527;0.3480364;0.8261842;-0.1166050;5.5828953;0.8210433
313.2383734;-33.0766950;0.4934487;0.8030943;-0.1144219;5.6122160;0.8289367
313.4382702;-32.9362478;0.6356858;0.7804357;-0.1122904;5.6416639;0.8361265
313.6381671;-32.7926404;0.7747373;0.7581968;-0.1102209;5.6712124;0.8423003
313.8380640;-32.6460084;0.9105874;0.7363665;-0.1082055;5.7008242;0.8477417
314.0379608;-32.4964691;1.0432370;0.7149337;-0.1062403;5.7304728;0.8525908
314.2378577;-32.3441479;1.1726800;0.6938881;-0.1043344;5.7601370;0.8565451
314.4377545;-32.1891603;1.2989180;0.6732187;-0.1024738;5.7897858;0.8600865
314.6376514;-32.0316175;1.4219563;0.6529164;-0.1006608;5.8194052;0.8631307
314.8375482;-31.8716337;1.5417976;0.6329715;-0.0988983;5.8489787;0.8655678
315.0374451;-31.7093096;1.6584545;0.6133750;-0.0971735;5.8784862;0.8678349
315.2373420;-31.5447513;1.7719357;0.5941191;-0.0954924;5.9079231;0.8696931
315.4372388;-31.3780568;1.8822551;0.5751957;-0.0938455;5.9372766;0.8714695
315.6371357;-31.2093204;1.9894292;0.5565978;-0.0922346;5.9665451;0.8730677
315.8370325;-31.0386394;2.0934724;0.5383182;-0.0906610;5.9957241;0.8744207
