# a356015a-cb55-4bd3-8217-41ab34423ca5
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
259.1877518;-1.4381734;30.9944148;4.7333427;-0.0000873;8.0000000;0.0000000
259.3877424;-1.4339849;30.7944682;4.7333252;-0.0000874;8.0000000;0.0000000
259.5877329;-1.4297999;30.5945214;4.7333077;-0.0000875;8.0000000;0.0000000
259.7877235;-1.4256184;30.3945746;4.7332902;-0.0000875;8.0000000;0.0000000
259.9877140;-1.4214404;30.1946277;4.7332727;-0.0000876;8.0000000;0.0000000
260.1877046;-1.4172659;29.9946807;4.7332552;-0.0000876;8.0000000;0.0000000
260.3876951;-1.4130949;29.7947336;4.7332377;-0.0000876;8.0000000;0.0000000
260.5876857;-1.4089274;29.5947865;4.7332202;-0.0000877;8.0000000;0.0000000
260.7876762;-1.4047634;29.3948393;4.7332026;-0.0000877;8.0000000;0.0000000
260.9876668;-1.4006029;29.1948921;4.7331851;-0.0000876;8.0000000;0.0000000
261.1876573;-1.3964459;28.9949447;4.7331676;-0.0000876;8.0000000;0.0000000
261.3876479;-1.3922925;28.7949973;4.7331501;-0.0000876;8.0000000;0.0000000
261.5876384;-1.3881425;28.5950498;4.7331325;-0.0000876;8.0000000;0.0000000
261.7876290;-1.3839960;28.3951023;4.7331150;-0.0000875;8.0000000;0.0000000
261.9876195;-1.3798530;28.1951546;4.7330975;-0.0000874;8.0000000;0.0000000
262.1876101;-1.3757136;27.9952069;4.7330801;-0.0000873;8.0000000;0.0000000
262.3876006;-1.3715776;27.7952591;4.7330626;-0.0000873;8.0000000;0.0000000
262.5875912;-1.3674451;27.5953113;4.7330452;-0.0000872;8.0000000;0.0000000
262.7875817;-1.3633161;27.3953634;4.7330277;-0.0000870;8.0000000;0.0000000
262.9875723;-1.3591905;27.1954154;4.7330104;-0.0000869;8.0000000;0.0000000
263.1875628;-1.3550685;26.9954673;4.7329930;-0.0000868;8.0000000;0.0000000
263.3875534;-1.3509499;26.7955192;4.7329757;-0.0000866;8.0000000;0.0000000
263.5875439;-1.3468348;26.5955710;4.7329583;-0.0000864;8.0000000;0.0000000
263.7875345;-1.3427231;26.3956227;4.7329411;-0.0000862;8.0000000;0.0000000
263.9875250;-1.3386149;26.1956743;4.7329239;-0.0000861;8.0000000;0.0000000
264.1875156;-1.3345101;25.9957259;4.7329067;-0.0000858;8.0000000;0.0000000
264.3875061;-1.3304087;25.7957774;4.7328895;-0.0000856;8.0000000;0.0000000
264.5874967;-1.3263108;25.5958289;4.7328724;-0.0000854;8.0000000;0.0000000
264.7874872;-1.3222163;25.3958802;4.7328554;-0.0000851;8.0000000;0.0000000
264.9874778;-1.3181252;25.1959315;4.7328384;-0.0000849;8.0000000;0.0000000
265.1874683;-1.3140375;24.9959828;4.7328214;-0.0000846;8.0000000;0.0000000
265.3874588;-1.3099532;24.7960339;4.7328045;-0.0000843;8.0000000;0.0000000
265.5874494;-1.3058722;24.5960850;4.7327877;-0.0000840;8.0000000;0.0000000
265.7874399;-1.3017946;24.3961361;4.7327709;-0.0000837;8.0000000;0.0000000
265.9874305;-1.2977204;24.1961870;4.7327542;-0.0000833;8.0000000;0.0000000
266.1874210;-1.2936494;23.9962379;4.7327376;-0.0000830;8.0000000;0.0000000
266.3874116;-1.2895818;23.7962887;4.7327211;-0.0000826;8.0000000;0.0000000
266.5874021;-1.2855175;23.5963395;4.7327046;-0.0000823;8.0000000;0.0000000
266.7873927;-1.2814565;23.3963902;4.7326882;-0.0000819;8.0000000;0.0000000
266.9873832;-1.2773988;23.1964408;4.7326718;-0.0000815;8.0000000;0.0000000
267.1873738;-1.2733443;22.9964913;4.7326556;-0.0000810;8.0000000;0.0000000
267.3873643;-1.2692931;22.7965418;4.7326394;-0.0000806;8.0000000;0.0000000
267.5873549;-1.2652450;22.5965922;4.7326233;-0.0000802;8.0000000;0.0000000
267.7873454;-1.2612002;22.3966426;4.7326073;-0.0000797;8.0000000;0.0000000
267.9873360;-1.2571586;22.1966929;4.7325915;-0.0000792;8.0000000;0.0000000
268.1873265;-1.2531202;21.9967431;4.7325757;-0.0000787;8.0000000;0.0000000
268.3873171;-1.2490849;21.7967933;4.7325600;-0.0000782;8.0000000;0.0000000
268.5873076;-1.2450527;21.5968434;4.7325444;-0.0000777;8.0000000;0.0000000
268.7872982;-1.2410236;21.3968934;4.7325289;-0.0000772;8.0000000;0.0000000
268.9872887;-1.2369976;21.1969434;4.7325135;-0.0000767;8.0000000;0.0000000
269.1872793;-1.2329747;20.9969933;4.7324982;-0.0000761;8.0000000;0.0000000
269.3872698;-1.2289548;20.7970432;4.7324831;-0.0000755;8.0000000;0.0000000
269.5872604;-1.2249380;20.5970930;4.7324680;-0.0000749;8.0000000;0.0000000
269.7872509;-1.2209241;20.3971427;4.7324531;-0.0000743;8.0000000;0.0000000
269.9872415;-1.2169132;20.1971924;4.7324383;-0.0000737;8.0000000;0.0000000
270.1872320;-1.2129053;19.9972420;4.7324236;-0.0000731;8.0000000;0.0000000
270.3872226;-1.2089003;19.7972916;4.7324091;-0.0000724;8.0000000;0.0000000
270.5872131;-1.2048982;19.5973411;4.7323946;-0.0000718;8.0000000;0.0000000
270.7872037;-1.2008989;19.3973905;4.7323804;-0.0000711;8.0000000;0.0000000
270.9871942;-1.1969025;19.1974399;4.7323662;-0.0000704;8.0000000;0.0000000
271.1871848;-1.1929089;18.9974892;4.7323522;-0.0000697;8.0000000;0.0000000
271.3871753;-1.1889181;18.7975385;4.7323383;-0.0000690;8.0000000;0.0000000
271.5871659;-1.1849300;18.5975877;4.7323246;-0.0000683;8.0000000;0.0000000
271.7871564;-1.1809447;18.3976369;4.7323110;-0.0000675;8.0000000;0.0000000
271.9871470;-1.1769621;18.1976860;4.7322976;-0.0000668;8.0000000;0.0000000
272.1871375;-1.1729822;17.9977350;4.7322843;-0.0000660;8.0000000;0.0000000
272.3871281;-1.1690048;17.7977840;4.7322712;-0.0000652;8.0000000;0.0000000
272.5871186;-1.1650301;17.5978330;4.7322583;-0.0000644;8.0000000;0.0000000
272.7871092;-1.1610580;17.3978819;4.7322455;-0.0000636;8.0000000;0.0000000
272.9870997;-1.1570884;17.1979307;4.7322328;-0.0000628;8.0000000;0.0000000
273.1870903;-1.1531213;16.9979795;4.7322204;-0.0000619;8.0000000;0.0000000
273.3870808;-1.1491567;16.7980283;4.7322081;-0.0000610;8.0000000;0.0000000
273.5870714;-1.1451946;16.5980770;4.7321959;-0.0000602;8.0000000;0.0000000
273.7870619;-1.1412348;16.3981257;4.7321840;-0.0000593;8.0000000;0.0000000
273.9870525;-1.1372774;16.1981743;4.7321722;-0.0000584;8.0000000;0.0000000
274.1870430;-1.1333224;15.9982228;4.7321606;-0.0000575;8.0000000;0.0000000
274.3870336;-1.1293696;15.7982713;4.7321492;-0.0000566;8.0000000;0.0000000
274.5870241;-1.1254191;15.5983198;4.7321380;-0.0000556;8.0000000;0.0000000
274.7870147;-1.1214709;15.3983682;4.7321270;-0.0000547;8.0000000;0.0000000
274.9870052;-1.1175248;15.1984166;4.7321162;-0.0000537;8.0000000;0.0000000
275.1869958;-1.1135809;14.9984650;4.7321055;-0.0000527;8.0000000;0.0000000
275.3869863;-1.1096390;14.7985133;4.7320951;-0.0000517;8.0000000;0.0000000
275.5869769;-1.1056993;14.5985615;4.7320848;-0.0000507;8.0000000;0.0000000
275.7869674;-1.1017616;14.3986098;4.7320748;-0.0000497;8.0000000;0.0000000
275.9869580;-1.0978258;14.1986579;4.7320649;-0.0000487;8.0000000;0.0000000
276.1869485;-1.0938920;13.9987061;4.7320553;-0.0000476;8.0000000;0.0000000
276.3869391;-1.0899601;13.7987542;4.7320459;-0.0000466;8.0000000;0.0000000
276.5869296;-1.0860301;13.5988023;4.7320367;-0.0000455;8.0000000;0.0000000
276.7869202;-1.0821019;13.3988503;4.7320277;-0.0000444;8.0000000;0.0000000
276.9869107;-1.0781755;13.1988983;4.7320189;-0.0000433;8.0000000;0.0000000
277.1869013;-1.0742508;12.9989462;4.7320104;-0.0000422;8.0000000;0.0000000
277.3868918;-1.0703278;12.7989942;4.7320020;-0.0000411;8.0000000;0.0000000
277.5868824;-1.0664064;12.5990421;4.7319939;-0.0000400;8.0000000;0.0000000
277.7868729;-1.0624866;12.3990899;4.7319860;-0.0000388;8.0000000;0.0000000
277.9868635;-1.0585684;12.1991378;4.7319784;-0.0000377;8.0000000;0.0000000
278.1868540;-1.0546517;11.9991856;4.7319710;-0.0000365;8.0000000;0.0000000
278.3868446;-1.0507365;11.7992334;4.7319638;-0.0000353;8.0000000;0.0000000
278.5868351;-1.0468226;11.5992811;4.7319568;-0.0000341;8.0000000;0.0000000
278.7868256;-1.0429102;11.3993288;4.7319501;-0.0000329;8.0000000;0.0000000
278.9868162;-1.0389990;11.1993765;4.7319437;-0.0000317;8.0000000;0.0000000
279.1868067;-1.0350891;10.9994242;4.7319375;-0.0000305;8.0000000;0.0000000
279.3867973;-1.0311805;10.7994719;4.7319315;-0.0000292;8.0000000;0.0000000
279.5867878;-1.0272730;10.5995195;4.7319258;-0.0000280;8.0000000;0.0000000
279.7867784;-1.0233666;10.3995671;4.7319203;-0.0000267;8.0000000;0.0000000
279.9867689;-1.0194613;10.1996147;4.7319151;-0.0000254;8.0000000;0.0000000
280.1867595;-1.0155570;9.9996623;4.7319101;-0.0000242;8.0000000;0.0000000
280.3867500;-1.0116536;9.7997098;4.7319054;-0.0000229;8.0000000;0.0000000
280.5867406;-1.0077512;9.5997573;4.7319010;-0.0000216;8.0000000;0.0000000
280.7867311;-1.0038497;9.3998048;4.7318968;-0.0000203;8.0000000;0.0000000
280.9867217;-0.9999489;9.1998523;4.7318929;-0.0000189;8.0000000;0.0000000
281.1867122;-0.9960490;8.9998998;4.7318892;-0.0000176;8.0000000;0.0000000
281.3867028;-0.9921497;8.7999473;4.7318858;-0.0000162;8.0000000;0.0000000
281.5866933;-0.9882510;8.5999947;4.7318827;-0.0000149;8.0000000;0.0000000
281.7866839;-0.9843530;8.4000422;4.7318799;-0.0000135;8.0000000;0.0000000
281.9866744;-0.9804555;8.2000896;4.7318773;-0.0000121;8.0000000;0.0000000
282.1866650;-0.9765585;8.0001370;4.7318750;-0.0000107;8.0000000;0.0000000
282.3866555;-0.9726619;7.8001844;4.7318730;-0.0000093;8.0000000;0.0000000
282.5866461;-0.9687657;7.6002319;4.7318713;-0.0000079;8.0000000;0.0000000
282.7866366;-0.9648698;7.4002793;4.7318698;-0.0000065;8.0000000;0.0000000
282.9866272;-0.9609742;7.2003267;4.7318687;-0.0000051;8.0000000;0.0000000
283.1866177;-0.9570788;7.0003740;4.7318678;-0.0000037;8.0000000;0.0000000
283.3866083;-0.9531835;6.8004214;4.7318672;-0.0000022;8.0000000;0.0000000
283.5865988;-0.9492883;6.6004688;4.7318669;-0.0000008;8.0000000;0.0000000
283.7865894;-0.9453931;6.4005162;4.7318669;0.0000007;8.0000000;0.0000000
283.9865799;-0.9414980;6.2005636;4.7318672;0.0000022;8.0000000;0.0000000
284.1865705;-0.9376027;6.0006110;4.7318678;0.0000037;8.0000000;0.0000000
284.3865610;-0.9337073;5.8006584;4.7318687;0.0000051;8.0000000;0.0000000
284.5865516;-0.9298116;5.6007058;4.7318699;0.0000066;8.0000000;0.0000000
284.7865421;-0.9259157;5.4007532;4.7318713;0.0000082;8.0000000;0.0000000
284.9865327;-0.9220195;5.2008006;4.7318731;0.0000097;8.0000000;0.0000000
285.1865232;-0.9181229;5.0008480;4.7318752;0.0000112;8.0000000;0.0000000
285.3865138;-0.9142258;4.8008954;4.7318776;0.0000127;8.0000000;0.0000000
285.5865043;-0.9103283;4.6009429;4.7318803;0.0000143;8.0000000;0.0000000
285.7864949;-0.9064302;4.4009903;4.7318833;0.0000158;8.0000000;0.0000000
285.9864854;-0.9025314;4.2010378;4.7318866;0.0000174;8.0000000;0.0000000
286.1864760;-0.8986319;4.0010852;4.7318902;0.0000189;8.0000000;0.0000000
286.3864665;-0.8947317;3.8011327;4.7318942;0.0000205;8.0000000;0.0000000
286.5864571;-0.8908307;3.6011802;4.7318984;0.0000221;8.0000000;0.0000000
286.7864476;-0.8869288;3.4012277;4.7319030;0.0000237;8.0000000;0.0000000
286.9864382;-0.8830259;3.2012753;4.7319079;0.0000252;8.0000000;0.0000000
287.1864287;-0.8791220;3.0013228;4.7319131;0.0000268;8.0000000;0.0000000
287.3864193;-0.8752171;2.8013704;4.7319186;0.0000284;8.0000000;0.0000000
287.5864098;-0.8713110;2.6014180;4.7319245;0.0000300;8.0000000;0.0000000
287.7864004;-0.8674037;2.4014656;4.7319307;0.0000317;8.0000000;0.0000000
287.9863909;-0.8634952;2.2015133;4.7319371;0.0000333;8.0000000;0.0000000
288.1863815;-0.8595853;2.0015610;4.7319440;0.0000349;8.0000000;0.0000000
288.3863720;-0.8556740;1.8016087;4.7319511;0.0000365;8.0000000;0.0000000
288.5863626;-0.8517613;1.6016564;4.7319586;0.0000382;8.0000000;0.0000000
288.7863531;-0.8478470;1.4017041;4.7319664;0.0000398;8.0000000;0.0000000
288.9863437;-0.8439311;1.2017519;4.7319745;0.0000415;8.0000000;0.0000000
289.1863342;-0.8400136;1.0017998;4.7319830;0.0000431;8.0000000;0.0000000
289.3863248;-0.8360944;0.8018476;4.7319918;0.0000448;8.0000000;0.0000000
289.5863153;-0.8321733;0.6018955;4.7320009;0.0000465;8.0000000;0.0000000
289.7863059;-0.8282504;0.4019434;4.7320103;0.0000481;8.0000000;0.0000000
289.9862964;-0.8243256;0.2019914;4.7320201;0.0000498;8.0000000;0.0000000
