# 26815e17-1d5c-4ef3-9420-b0fa03b8fae9
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
259.3817322;60.4657671;82.4884326;3.7893825;0.0054660;8.0000000;0.0000000
259.5817181;60.3063604;82.3676692;3.7904715;0.0054250;8.0000000;0.0000000
259.7817040;60.1470845;82.2467326;3.7915523;0.0053839;8.0000000;0.0000000
259.9816899;59.9879393;82.1256249;3.7926249;0.0053429;8.0000000;0.0000000
260.1816759;59.8289233;82.0043471;3.7936893;0.0053019;8.0000000;0.0000000
260.3816618;59.6700360;81.8829007;3.7947455;0.0052609;8.0000000;0.0000000
260.5816477;59.5112768;81.7612874;3.7957935;0.0052198;8.0000000;0.0000000
260.7816336;59.3526442;81.6395082;3.7968333;0.0051788;8.0000000;0.0000000
260.9816195;59.1941383;81.5175650;3.7978649;0.0051378;8.0000000;0.0000000
261.1816054;59.0357575;81.3954588;3.7988883;0.0050967;8.0000000;0.0000000
261.3815914;58.8775012;81.2731913;3.7999034;0.0050557;8.0000000;0.0000000
261.5815773;58.7193688;81.1507640;3.8009104;0.0050146;8.0000000;0.0000000
261.7815632;58.5613590;81.0281779;3.8019091;0.0049736;8.0000000;0.0000000
261.9815491;58.4034715;80.9054349;3.8028997;0.0049326;8.0000000;0.0000000
262.1815350;58.2457050;80.7825362;3.8038820;0.0048915;8.0000000;0.0000000
262.3815209;58.0880587;80.6594831;3.8048562;0.0048505;8.0000000;0.0000000
262.5815068;57.9305321;80.5362773;3.8058221;0.0048094;8.0000000;0.0000000
262.7814928;57.7731238;80.4129199;3.8067798;0.0047684;8.0000000;0.0000000
262.9814787;57.6158334;80.2894126;3.8077293;0.0047273;8.0000000;0.0000000
263.1814646;57.4586597;80.1657566;3.8086706;0.0046862;8.0000000;0.0000000
263.3814505;57.3016020;80.0419532;3.8096037;0.0046452;8.0000000;0.0000000
263.5814364;57.1446595;79.9180042;3.8105285;0.0046041;8.0000000;0.0000000
263.7814223;56.9878310;79.7939105;3.8114452;0.0045631;8.0000000;0.0000000
263.9814083;56.8311160;79.6696740;3.8123536;0.0045220;8.0000000;0.0000000
264.1813942;56.6745133;79.5452956;3.8132538;0.0044809;8.0000000;0.0000000
264.3813801;56.5180220;79.4207770;3.8141459;0.0044398;8.0000000;0.0000000
264.5813660;56.3616416;79.2961196;3.8150296;0.0043988;8.0000000;0.0000000
264.7813519;56.2053707;79.1713245;3.8159052;0.0043577;8.0000000;0.0000000
264.9813378;56.0492087;79.0463934;3.8167726;0.0043166;8.0000000;0.0000000
265.1813237;55.8931546;78.9213275;3.8176317;0.0042755;8.0000000;0.0000000
265.3813097;55.7372075;78.7961281;3.8184827;0.0042344;8.0000000;0.0000000
265.5812956;55.5813665;78.6707969;3.8193254;0.0041933;8.0000000;0.0000000
265.7812815;55.4256305;78.5453348;3.8201599;0.0041522;8.0000000;0.0000000
265.9812674;55.2699989;78.4197436;3.8209862;0.0041111;8.0000000;0.0000000
266.1812533;55.1144706;78.2940245;3.8218042;0.0040700;8.0000000;0.0000000
266.3812392;54.9590446;78.1681788;3.8226140;0.0040289;8.0000000;0.0000000
266.5812252;54.8037202;78.0422079;3.8234156;0.0039877;8.0000000;0.0000000
266.7812111;54.6484961;77.9161132;3.8242090;0.0039466;8.0000000;0.0000000
266.9811970;54.4933717;77.7898960;3.8249942;0.0039055;8.0000000;0.0000000
267.1811829;54.3383459;77.6635577;3.8257711;0.0038643;8.0000000;0.0000000
267.3811688;54.1834178;77.5370996;3.8265398;0.0038232;8.0000000;0.0000000
267.5811547;54.0285864;77.4105231;3.8273003;0.0037821;8.0000000;0.0000000
267.7811406;53.8738508;77.2838295;3.8280525;0.0037409;8.0000000;0.0000000
267.9811266;53.7192100;77.1570203;3.8287965;0.0036998;8.0000000;0.0000000
268.1811125;53.5646631;77.0300966;3.8295323;0.0036586;8.0000000;0.0000000
268.3810984;53.4102091;76.9030598;3.8302599;0.0036174;8.0000000;0.0000000
268.5810843;53.2558471;76.7759114;3.8309792;0.0035763;8.0000000;0.0000000
268.7810702;53.1015760;76.6486526;3.8316903;0.0035351;8.0000000;0.0000000
268.9810561;52.9473949;76.5212848;3.8323931;0.0034939;8.0000000;0.0000000
269.1810421;52.7933029;76.3938093;3.8330877;0.0034527;8.0000000;0.0000000
269.3810280;52.6392989;76.2662274;3.8337741;0.0034115;8.0000000;0.0000000
269.5810139;52.4853820;76.1385404;3.8344522;0.0033703;8.0000000;0.0000000
269.7809998;52.3315512;76.0107498;3.8351221;0.0033291;8.0000000;0.0000000
269.9809857;52.1778055;75.8828567;3.8357838;0.0032879;8.0000000;0.0000000
270.1809716;52.0241440;75.7548626;3.8364372;0.0032467;8.0000000;0.0000000
270.3809575;51.8705655;75.6267688;3.8370824;0.0032055;8.0000000;0.0000000
270.5809435;51.7170692;75.4985765;3.8377193;0.0031642;8.0000000;0.0000000
270.7809294;51.5636541;75.3702872;3.8383480;0.0031230;8.0000000;0.0000000
270.9809153;51.4103191;75.2419020;3.8389684;0.0030817;8.0000000;0.0000000
271.1809012;51.2570633;75.1134223;3.8395806;0.0030405;8.0000000;0.0000000
271.3808871;51.1038857;74.9848495;3.8401845;0.0029992;8.0000000;0.0000000
271.5808730;50.9507851;74.8561848;3.8407802;0.0029580;8.0000000;0.0000000
271.7808590;50.7977608;74.7274297;3.8413676;0.0029167;8.0000000;0.0000000
271.9808449;50.6448115;74.5985852;3.8419468;0.0028754;8.0000000;0.0000000
272.1808308;50.4919363;74.4696528;3.8425177;0.0028341;8.0000000;0.0000000
272.3808167;50.3391343;74.3406338;3.8430804;0.0027928;8.0000000;0.0000000
272.5808026;50.1864043;74.2115295;3.8436348;0.0027516;8.0000000;0.0000000
272.7807885;50.0337455;74.0823412;3.8441809;0.0027103;8.0000000;0.0000000
272.9807744;49.8811566;73.9530700;3.8447188;0.0026689;8.0000000;0.0000000
273.1807604;49.7286368;73.8237176;3.8452484;0.0026276;8.0000000;0.0000000
273.3807463;49.5761850;73.6942849;3.8457697;0.0025863;8.0000000;0.0000000
273.5807322;49.4238000;73.5647734;3.8462828;0.0025450;8.0000000;0.0000000
273.7807181;49.2714812;73.4351845;3.8467877;0.0025037;8.0000000;0.0000000
273.9807040;49.1192271;73.3055192;3.8472843;0.0024626;8.0000000;0.0000000
274.1806899;48.9670370;73.1757790;3.8477726;0.0024215;8.0000000;0.0000000
274.3806759;48.8149097;73.0459651;3.8482528;0.0023806;8.0000000;0.0000000
274.5806618;48.6628441;72.9160787;3.8487248;0.0023398;8.0000000;0.0000000
274.7806477;48.5108396;72.7861213;3.8491887;0.0022990;8.0000000;0.0000000
274.9806336;48.3588945;72.6560939;3.8496444;0.0022585;8.0000000;0.0000000
275.1806195;48.2070084;72.5259980;3.8500920;0.0022180;8.0000000;0.0000000
275.3806054;48.0551800;72.3958347;3.8505315;0.0021776;8.0000000;0.0000000
275.5805913;47.9034081;72.2656052;3.8509630;0.0021374;8.0000000;0.0000000
275.7805773;47.7516922;72.1353111;3.8513864;0.0020972;8.0000000;0.0000000
275.9805632;47.6000307;72.0049531;3.8518018;0.0020572;8.0000000;0.0000000
276.1805491;47.4484229;71.8745328;3.8522092;0.0020173;8.0000000;0.0000000
276.3805350;47.2968678;71.7440514;3.8526087;0.0019775;8.0000000;0.0000000
276.5805209;47.1453642;71.6135100;3.8530002;0.0019378;8.0000000;0.0000000
276.7805068;46.9939114;71.4829100;3.8533837;0.0018982;8.0000000;0.0000000
276.9804928;46.8425079;71.3522524;3.8537594;0.0018588;8.0000000;0.0000000
277.1804787;46.6911532;71.2215386;3.8541272;0.0018195;8.0000000;0.0000000
277.3804646;46.5398461;71.0907697;3.8544871;0.0017802;8.0000000;0.0000000
277.5804505;46.3885853;70.9599469;3.8548393;0.0017412;8.0000000;0.0000000
277.7804364;46.2373704;70.8290716;3.8551836;0.0017021;8.0000000;0.0000000
277.9804223;46.0861998;70.6981446;3.8555201;0.0016633;8.0000000;0.0000000
278.1804082;45.9350729;70.5671675;3.8558489;0.0016246;8.0000000;0.0000000
278.3803942;45.7839886;70.4361413;3.8561699;0.0015860;8.0000000;0.0000000
278.5803801;45.6329457;70.3050670;3.8564832;0.0015475;8.0000000;0.0000000
278.7803660;45.4819436;70.1739463;3.8567888;0.0015091;8.0000000;0.0000000
278.9803519;45.3309808;70.0427797;3.8570868;0.0014709;8.0000000;0.0000000
279.1803378;45.1800567;69.9115688;3.8573771;0.0014327;8.0000000;0.0000000
279.3803237;45.0291703;69.7803148;3.8576599;0.0013947;8.0000000;0.0000000
279.5803097;44.8783203;69.6490185;3.8579350;0.0013568;8.0000000;0.0000000
279.7802956;44.7275063;69.5176816;3.8582025;0.0013189;8.0000000;0.0000000
279.9802815;44.5767266;69.3863045;3.8584625;0.0012813;8.0000000;0.0000000
280.1802674;44.4259807;69.2548890;3.8587150;0.0012437;8.0000000;0.0000000
280.3802533;44.2752675;69.1234361;3.8589600;0.0012062;8.0000000;0.0000000
280.5802392;44.1245859;68.9919466;3.8591975;0.0011689;8.0000000;0.0000000
280.7802251;43.9739353;68.8604222;3.8594275;0.0011316;8.0000000;0.0000000
280.9802111;43.8233142;68.7288634;3.8596501;0.0010945;8.0000000;0.0000000
281.1801970;43.6727220;68.5972718;3.8598653;0.0010575;8.0000000;0.0000000
281.3801829;43.5221577;68.4656484;3.8600731;0.0010205;8.0000000;0.0000000
281.5801688;43.3716201;68.3339941;3.8602735;0.0009837;8.0000000;0.0000000
281.7801547;43.2211087;68.2023104;3.8604665;0.0009469;8.0000000;0.0000000
281.9801406;43.0706219;68.0705979;3.8606522;0.0009103;8.0000000;0.0000000
282.1801266;42.9201593;67.9388583;3.8608306;0.0008737;8.0000000;0.0000000
282.3801125;42.7697197;67.8070923;3.8610017;0.0008372;8.0000000;0.0000000
282.5800984;42.6193020;67.6753010;3.8611655;0.0008008;8.0000000;0.0000000
282.7800843;42.4689057;67.5434859;3.8613220;0.0007645;8.0000000;0.0000000
282.9800702;42.3185292;67.4116475;3.8614712;0.0007282;8.0000000;0.0000000
283.1800561;42.1681721;67.2797874;3.8616133;0.0006920;8.0000000;0.0000000
283.3800420;42.0178333;67.1479065;3.8617480;0.0006556;8.0000000;0.0000000
283.5800280;41.8675116;67.0160057;3.8618754;0.0006187;8.0000000;0.0000000
283.7800139;41.7172066;66.8840866;3.8619955;0.0005818;8.0000000;0.0000000
283.9799998;41.5669165;66.7521497;3.8621074;0.0005368;8.0000000;0.0000000
284.1799857;41.4166408;66.6201969;3.8622102;0.0004908;8.0000000;0.0000000
284.3799716;41.2663780;66.4882293;3.8623038;0.0004478;8.0000000;0.0000000
284.5799575;41.1161270;66.3562482;3.8623895;0.0004093;8.0000000;0.0000000
284.7799435;40.9658869;66.2242549;3.8624675;0.0003708;8.0000000;0.0000000
284.9799294;40.8156564;66.0922503;3.8625382;0.0003362;8.0000000;0.0000000
285.1799153;40.6654349;65.9602357;3.8626020;0.0003020;8.0000000;0.0000000
285.3799012;40.5152214;65.8282120;3.8626590;0.0002679;8.0000000;0.0000000
285.5798871;40.3650149;65.6961802;3.8627091;0.0002336;8.0000000;0.0000000
285.7798730;40.2148147;65.5641415;3.8627525;0.0001994;8.0000000;0.0000000
285.9798589;40.0646196;65.4320967;3.8627889;0.0001654;8.0000000;0.0000000
286.1798449;39.9144289;65.3000470;3.8628186;0.0001314;8.0000000;0.0000000
286.3798308;39.7642418;65.1679934;3.8628415;0.0000969;8.0000000;0.0000000
286.5798167;39.6140572;65.0359368;3.8628573;0.0000618;8.0000000;0.0000000
286.7798026;39.4638742;64.9038783;3.8628662;0.0000267;8.0000000;0.0000000
286.9797885;39.3136916;64.7718189;3.8628681;-0.0000075;8.0000000;0.0000000
287.1797744;39.1635091;64.6397598;3.8628632;-0.0000415;8.0000000;0.0000000
287.3797604;39.0133259;64.5077022;3.8628568;0.0000578;8.0000000;0.0000000
287.5797463;38.8631445;64.3756425;3.8628984;0.0003586;8.0000000;0.0000000
287.7797322;38.7129721;64.2435715;3.8630002;0.0006594;8.0000000;0.0000000
287.9797181;38.5628233;64.1114802;3.8632372;0.0017947;8.0000000;0.0000000
288.1797040;38.4127188;63.9793322;3.8637190;0.0030234;8.0000000;0.0000000
288.3796899;38.2626947;63.8470940;3.8644475;0.0042787;8.0000000;0.0000000
288.5796758;38.1127863;63.7147294;3.8654327;0.0055742;8.0000000;0.0000000
288.7796618;37.9630178;63.5821910;3.8666770;0.0068694;8.0000000;0.0000000
288.9796477;37.8134412;63.4494542;3.8681962;0.0083415;8.0000000;0.0000000
289.1796336;37.6640810;63.3164635;3.8700136;0.0098330;8.0000000;0.0000000
289.3796195;37.5149823;63.1831790;3.8721281;0.0112985;8.0000000;0.0000000
289.5796054;37.3661883;63.0495610;3.8745303;0.0127255;8.0000000;0.0000000
289.7795913;37.2177298;62.9155602;3.8772180;0.0141524;8.0000000;0.0000000
289.9795773;37.0696567;62.7811450;3.8801884;0.0155520;8.0000000;0.0000000
290.1795632;36.9219994;62.6462672;3.8834383;0.0169489;8.0000000;0.0000000
290.3795491;36.7747999;62.5108894;3.8869676;0.0183455;8.0000000;0.0000000
290.5795350;36.6280998;62.3749742;3.8907760;0.0197419;8.0000000;0.0000000
290.7795209;36.4819349;62.2384784;3.8948638;0.0211387;8.0000000;0.0000000
290.9795068;36.3363510;62.1013684;3.8992306;0.0225325;8.0000000;0.0000000
291.1794927;36.1913852;61.9636027;3.9038762;0.0239266;8.0000000;0.0000000
291.3794787;36.0470799;61.8251446;3.9088006;0.0253202;8.0000000;0.0000000
291.5794646;35.9034783;61.6859581;3.9140036;0.0267130;8.0000000;0.0000000
291.7794505;35.7606222;61.5460065;3.9194852;0.0281069;8.0000000;0.0000000
291.9794364;35.6185543;61.4052533;3.9252454;0.0294991;8.0000000;0.0000000
292.1794223;35.4773201;61.2636654;3.9312841;0.0308927;8.0000000;0.0000000
292.3794082;35.3369631;61.1212074;3.9376017;0.0322863;8.0000000;0.0000000
292.5793942;35.1975281;60.9778452;3.9441978;0.0336798;8.0000000;0.0000000
292.7793801;35.0590646;60.8335501;3.9510727;0.0350754;8.0000000;0.0000000
292.9793660;34.9216124;60.6882828;3.9582268;0.0364690;8.0000000;0.0000000
293.1793519;34.7852264;60.5420201;3.9656596;0.0378652;8.0000000;0.0000000
293.3793378;34.6499516;60.3947285;3.9733718;0.0392615;8.0000000;0.0000000
293.5793237;34.5158353;60.2463769;3.9813632;0.0406578;8.0000000;0.0000000
293.7793096;34.3829353;60.0969461;3.9896339;0.0420576;8.0000000;0.0000000
293.9792956;34.2512890;59.9463939;3.9981846;0.0434524;8.0000000;0.0000000
294.1792815;34.1209611;59.7947093;4.0070142;0.0448510;8.0000000;0.0000000
294.3792674;33.9919987;59.6418615;4.0161237;0.0462488;8.0000000;0.0000000
294.5792533;33.8644521;59.4878233;4.0255125;0.0476449;8.0000000;0.0000000
294.7792392;33.7383870;59.3325868;4.0351805;0.0490465;8.0000000;0.0000000
294.9792251;33.6138400;59.1761079;4.0451297;0.0504483;8.0000000;0.0000000
295.1792110;33.4908848;59.0183891;4.0553592;0.0518565;8.0000000;0.0000000
295.3791970;33.3695716;58.8594033;4.0658710;0.0532710;8.0000000;0.0000000
295.5791829;33.2499547;58.6991283;4.0766669;0.0546941;8.0000000;0.0000000
295.7791688;33.1321077;58.5375678;4.0877473;0.0561245;8.0000000;0.0000000
295.9791547;33.0160690;58.3746774;4.0991161;0.0575667;8.0000000;0.0000000
296.1791406;32.9019211;58.2104729;4.1107735;0.0590190;8.0000000;0.0000000
296.3791265;32.7897189;58.0449322;4.1227224;0.0604835;8.0000000;0.0000000
296.5791125;32.6795226;57.8780394;4.1349666;0.0619647;8.0000000;0.0000000
296.7790984;32.5714130;57.7098095;4.1475068;0.0634559;8.0000000;0.0000000
296.9790843;32.4654344;57.5402010;4.1603499;0.0649810;8.0000000;0.0000000
297.1790702;32.3616766;57.3692422;4.1734988;0.0665213;8.0000000;0.0000000
297.3790561;32.2602019;57.1969178;4.1869573;0.0680823;8.0000000;0.0000000
297.5790420;32.1610785;57.0232200;4.2007319;0.0696714;8.0000000;0.0000000
297.7790279;32.0643943;56.8481751;4.2148243;0.0712740;8.0000000;0.0000000
297.9790139;31.9702037;56.6717480;4.2292469;0.0729616;8.0000000;0.0000000
298.1789998;31.8786044;56.4939788;4.2440087;0.0746726;8.0000000;0.0000000
298.3789857;31.7896691;56.3148600;4.2591133;0.0763723;8.0000000;0.0000000
298.5789716;31.7034761;56.1343960;4.2745555;0.0780591;8.0000000;0.0000000
298.7789575;31.6201196;55.9526280;4.2903357;0.0797684;8.0000000;0.0000000
298.9789434;31.5396563;55.7695324;4.3063444;0.0802304;8.0000000;0.0000000
299.1789294;31.4621472;55.5851841;4.3224266;0.0806090;8.0000000;0.0000000
299.3789153;31.3876201;55.3996176;4.3385004;0.0790307;8.0000000;0.0000000
299.5789012;31.3160273;55.2128921;4.3538880;0.0748583;8.0000000;0.0000000
299.7788871;31.2472348;55.0251077;4.3684417;0.0706864;8.0000000;0.0000000
299.9788730;31.1811110;54.8363908;4.3821595;0.0665146;8.0000000;0.0000000
300.1788589;31.1174959;54.6467894;4.3950450;0.0623483;8.0000000;0.0000000
300.3788448;31.0562509;54.4564130;4.4070942;0.0581020;8.0000000;0.0000000
300.5788308;30.9972248;54.2653474;4.4182778;0.0537489;8.0000000;0.0000000
300.7788167;30.9402469;54.0736282;4.4285935;0.0494069;8.0000000;0.0000000
300.9788026;30.8851781;53.8813958;4.4380470;0.0451486;8.0000000;0.0000000
301.1787885;30.8318401;53.6886482;4.4466514;0.0408999;8.0000000;0.0000000
301.3787744;30.7800813;53.4954738;4.4544064;0.0366514;8.0000000;0.0000000
301.5787603;30.7297426;53.3019362;4.4613106;0.0323991;8.0000000;0.0000000
301.7787463;30.6806519;53.1080483;4.4673658;0.0281523;8.0000000;0.0000000
301.9787322;30.6326623;52.9139228;4.4725709;0.0239073;8.0000000;0.0000000
302.1787181;30.5855963;52.7195487;4.4769280;0.0196661;8.0000000;0.0000000
302.3787040;30.5392954;52.5249922;4.4804371;0.0154259;8.0000000;0.0000000
302.5786899;30.4935970;52.3303023;4.4830980;0.0111852;8.0000000;0.0000000
302.7786758;30.4483303;52.1354944;4.4849111;0.0069470;8.0000000;0.0000000
302.9786617;30.4033384;51.9406411;4.4858766;0.0027089;8.0000000;0.0000000
303.1786477;30.3584502;51.7457555;4.4859947;-0.0015280;8.0000000;0.0000000
303.3786336;30.3135021;51.5508820;4.4852656;-0.0057622;8.0000000;0.0000000
303.5786195;30.2683302;51.3560634;4.4836900;-0.0099940;8.0000000;0.0000000
303.7786054;30.2227694;51.1613375;4.4812682;-0.0142268;8.0000000;0.0000000
303.9785913;30.1766527;50.9667330;4.4780002;-0.0184539;8.0000000;0.0000000
304.1785772;30.1298204;50.7723098;4.4738868;-0.0226839;8.0000000;0.0000000
304.3785632;30.0821055;50.5780966;4.4689277;-0.0269029;8.0000000;0.0000000
304.5785491;30.0333455;50.3841391;4.4631267;-0.0311102;8.0000000;0.0000000
304.7785350;29.9833854;50.1905107;4.4564844;-0.0353227;8.0000000;0.0000000
304.9785209;29.9320489;49.9972034;4.4489980;-0.0395407;8.0000000;0.0000000
305.1785068;29.8791929;49.8043356;4.4406680;-0.0437690;8.0000000;0.0000000
305.3784927;29.8246478;49.6119275;4.4314907;-0.0480121;8.0000000;0.0000000
305.5784786;29.7682545;49.4200416;4.4214618;-0.0522799;8.0000000;0.0000000
305.7784646;29.7098735;49.2288057;4.4105801;-0.0565673;8.0000000;0.0000000
305.9784505;29.6493233;49.0381700;4.3990357;-0.0587990;8.0000000;0.0000000
306.1784364;29.5865508;48.8483057;4.3870609;-0.0609651;8.0000000;0.0000000
306.3784223;29.5214708;48.6592248;4.3746876;-0.0624036;8.0000000;0.0000000
306.5784082;29.4540325;48.4709552;4.3621461;-0.0630172;8.0000000;0.0000000
306.7783941;29.3842290;48.2835557;4.3494843;-0.0636110;8.0000000;0.0000000
306.9783801;29.3120664;48.0970639;4.3369516;-0.0616841;8.0000000;0.0000000
307.1783660;29.2376003;47.9114548;4.3248129;-0.0597096;8.0000000;0.0000000
307.3783519;29.1609264;47.7267536;4.3130993;-0.0571110;8.0000000;0.0000000
307.5783378;29.0821515;47.5429455;4.3020047;-0.0538487;8.0000000;0.0000000
307.7783237;29.0013900;47.3599696;4.2915600;-0.0505962;8.0000000;0.0000000
307.9783096;28.9187989;47.1778595;4.2817663;-0.0473596;8.0000000;0.0000000
308.1782955;28.8344746;46.9965136;4.2726180;-0.0441278;8.0000000;0.0000000
308.3782815;28.7485560;46.8159248;4.2641165;-0.0408845;8.0000000;0.0000000
308.5782674;28.6611671;46.6360514;4.2562662;-0.0376271;8.0000000;0.0000000
308.7782533;28.5724143;46.4568146;4.2490658;-0.0343755;8.0000000;0.0000000
308.9782392;28.4824498;46.2782287;4.2425182;-0.0311118;8.0000000;0.0000000
309.1782251;28.3913640;46.1001828;4.2366222;-0.0278519;8.0000000;0.0000000
309.3782110;28.2992901;45.9226511;4.2313781;-0.0245880;8.0000000;0.0000000
309.5781970;28.2063475;45.7455802;4.2267879;-0.0213189;8.0000000;0.0000000
309.7781829;28.1126414;45.5688897;4.2228507;-0.0180530;8.0000000;0.0000000
309.9781688;28.0183101;45.3925611;4.2195682;-0.0147767;8.0000000;0.0000000
310.1781547;27.9234513;45.2164993;4.2169405;-0.0115024;8.0000000;0.0000000
310.3781406;27.8281882;45.0406570;4.2149676;-0.0082243;8.0000000;0.0000000
310.5781265;27.7326379;44.8649750;4.2136512;-0.0049416;8.0000000;0.0000000
310.7781124;27.6369116;44.6893831;4.2129911;-0.0016597;8.0000000;0.0000000
310.9780984;27.5411282;44.5138252;4.2129885;0.0016336;8.0000000;0.0000000
311.1780843;27.4454031;44.3382375;4.2136445;0.0049272;8.0000000;0.0000000
311.3780702;27.3498492;44.1625523;4.2149595;0.0082257;8.0000000;0.0000000
311.5780561;27.2545846;43.9867102;4.2169349;0.0115296;8.0000000;0.0000000
311.7780420;27.1597315;43.8106598;4.2195711;0.0148356;8.0000000;0.0000000
311.9780279;27.0653903;43.6343081;4.2228712;0.0181663;8.0000000;0.0000000
312.1780139;26.9716995;43.4576318;4.2268374;0.0215001;8.0000000;0.0000000
312.3779998;26.8787650;43.2805465;4.2314706;0.0248313;8.0000000;0.0000000
312.5779857;26.7867094;43.1029984;4.2367697;0.0281625;8.0000000;0.0000000
312.7779716;26.6956691;42.9249619;4.2427347;0.0314915;8.0000000;0.0000000
312.9779575;26.6057242;42.7463134;4.2492789;0.0339468;8.0000000;0.0000000
313.1779434;26.5170109;42.5670921;4.2563134;0.0364071;8.0000000;0.0000000
313.3779293;26.4295999;42.3872254;4.2637643;0.0373838;8.0000000;0.0000000
313.5779153;26.3435303;42.2067035;4.2711967;0.0369435;8.0000000;0.0000000
313.7779012;26.2588071;42.0255727;4.2785398;0.0364990;8.0000000;0.0000000
313.9778871;26.1753964;41.8438023;4.2857961;0.0360658;8.0000000;0.0000000
314.1778730;26.0933042;41.6614469;4.2929652;0.0356316;8.0000000;0.0000000
314.3778589;26.0125125;41.4785091;4.3000476;0.0351987;8.0000000;0.0000000
314.5778448;25.9330094;41.2950042;4.3070439;0.0347685;8.0000000;0.0000000
314.7778308;25.8547866;41.1109569;4.3139540;0.0343402;8.0000000;0.0000000
314.9778167;25.7778266;40.9263691;4.3207804;0.0339274;8.0000000;0.0000000
315.1778026;25.7021225;40.7412678;4.3275241;0.0335147;8.0000000;0.0000000
315.3777885;25.6276607;40.5556631;4.3341852;0.0331015;8.0000000;0.0000000
315.5777744;25.5544288;40.3695684;4.3407637;0.0326879;8.0000000;0.0000000
315.7777603;25.4824149;40.1829991;4.3472595;0.0322750;8.0000000;0.0000000
315.9777462;25.4116073;39.9959701;4.3536730;0.0318648;8.0000000;0.0000000
316.1777322;25.3419922;39.8084917;4.3600045;0.0314551;8.0000000;0.0000000
316.3777181;25.2735584;39.6205806;4.3662541;0.0310458;8.0000000;0.0000000
316.5777040;25.2062925;39.4322482;4.3724219;0.0306371;8.0000000;0.0000000
316.7776899;25.1401804;39.2435031;4.3785082;0.0302289;8.0000000;0.0000000
316.9776758;25.0752131;39.0543693;4.3845126;0.0298210;8.0000000;0.0000000
317.1776617;25.0113727;38.8648450;4.3904357;0.0294138;8.0000000;0.0000000
317.3776477;24.9486493;38.6749516;4.3962773;0.0290067;8.0000000;0.0000000
317.5776336;24.8870287;38.4846979;4.4020375;0.0285999;8.0000000;0.0000000
317.7776195;24.8264950;38.2940880;4.4077166;0.0281938;8.0000000;0.0000000
317.9776054;24.7670406;38.1031514;4.4133142;0.0277872;8.0000000;0.0000000
318.1775913;24.7086454;37.9118781;4.4188307;0.0273814;8.0000000;0.0000000
318.3775772;24.6512996;37.7202921;4.4242660;0.0269756;8.0000000;0.0000000
318.5775631;24.5949884;37.5284001;4.4296201;0.0265699;8.0000000;0.0000000
318.7775491;24.5396953;37.3362032;4.4348934;0.0261648;8.0000000;0.0000000
318.9775350;24.4854124;37.1437334;4.4400852;0.0257592;8.0000000;0.0000000
319.1775209;24.4321188;36.9509758;4.4451963;0.0253543;8.0000000;0.0000000
319.3775068;24.3798046;36.7579552;4.4502263;0.0249493;8.0000000;0.0000000
319.5774927;24.3284542;36.5646766;4.4551752;0.0245443;8.0000000;0.0000000
319.7774786;24.2780509;36.3711393;4.4600434;0.0241399;8.0000000;0.0000000
319.9774646;24.2285861;36.1773754;4.4648304;0.0237349;8.0000000;0.0000000
320.1774505;24.1800389;35.9833677;4.4695367;0.0233304;8.0000000;0.0000000
320.3774364;24.1323985;35.7891406;4.4741620;0.0229258;8.0000000;0.0000000
320.5774223;24.0856493;35.5946977;4.4787063;0.0225212;8.0000000;0.0000000
320.7774082;24.0397743;35.4000374;4.4831700;0.0221170;8.0000000;0.0000000
320.9773941;23.9947640;35.2051902;4.4875524;0.0217121;8.0000000;0.0000000
321.1773800;23.9505976;35.0101386;4.4918541;0.0213077;8.0000000;0.0000000
321.3773660;23.9072639;34.8149053;4.4960749;0.0209030;8.0000000;0.0000000
321.5773519;23.8647469;34.6194931;4.5002147;0.0204981;8.0000000;0.0000000
321.7773378;23.8230295;34.4239002;4.5042737;0.0200937;8.0000000;0.0000000
321.9773237;23.7821011;34.2281540;4.5082515;0.0196882;8.0000000;0.0000000
322.1773096;23.7419417;34.0322385;4.5121484;0.0192832;8.0000000;0.0000000
322.3772955;23.7025391;33.8361738;4.5159642;0.0188777;8.0000000;0.0000000
322.5772815;23.6638770;33.6399622;4.5196989;0.0184720;8.0000000;0.0000000
322.7772674;23.6259386;33.4436021;4.5233526;0.0180666;8.0000000;0.0000000
322.9772533;23.5887120;33.2471172;4.5269249;0.0176598;8.0000000;0.0000000
323.1772392;23.5521781;33.0504938;4.5304160;0.0172534;8.0000000;0.0000000
323.3772251;23.5163234;32.8537491;4.5338258;0.0168464;8.0000000;0.0000000
323.5772110;23.4811319;32.6568851;4.5371540;0.0164391;8.0000000;0.0000000
323.7771969;23.4465867;32.4599008;4.5404010;0.0160318;8.0000000;0.0000000
323.9771829;23.4126748;32.2628156;4.5435660;0.0156213;8.0000000;0.0000000
324.1771688;23.3793777;32.0656188;4.5466491;0.0152111;8.0000000;0.0000000
324.3771547;23.3466810;31.8683244;4.5496499;0.0147986;8.0000000;0.0000000
324.5771406;23.3145684;31.6709344;4.5525680;0.0143846;8.0000000;0.0000000
324.7771265;23.2830232;31.4734487;4.5554034;0.0139678;8.0000000;0.0000000
324.9771124;23.2520305;31.2758821;4.5581521;0.0135216;8.0000000;0.0000000
