# 7c82aefe-47b4-4126-9b48-5e2ced0803ef
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
62.9928455;11.5961672;10.4645896;5.5116834;-0.0047608;8.0000000;0.0000000
63.1928228;11.7394571;10.3250960;5.5107427;-0.0046472;8.0000000;0.0000000
63.3928001;11.8826186;10.1854681;5.5098247;-0.0045337;8.0000000;0.0000000
63.5927774;12.0256528;10.0457110;5.5089294;-0.0044205;8.0000000;0.0000000
63.7927547;12.1685634;9.9058276;5.5080567;-0.0043075;8.0000000;0.0000000
63.9927319;12.3113543;9.7658203;5.5072066;-0.0041945;8.0000000;0.0000000
64.1927092;12.4540263;9.6256946;5.5063791;-0.0040819;8.0000000;0.0000000
64.3926865;12.5965850;9.4854514;5.5055740;-0.0039693;8.0000000;0.0000000
64.5926638;12.7390318;9.3450956;5.5047915;-0.0038569;8.0000000;0.0000000
64.7926411;12.8813703;9.2046300;5.5040314;-0.0037448;8.0000000;0.0000000
64.9926184;13.0236044;9.0640571;5.5032938;-0.0036327;8.0000000;0.0000000
65.1925957;13.1657350;8.9233822;5.5025785;-0.0035210;8.0000000;0.0000000
65.3925730;13.3077675;8.7826062;5.5018855;-0.0034093;8.0000000;0.0000000
65.5925502;13.4497035;8.6417339;5.5012149;-0.0032979;8.0000000;0.0000000
65.7925275;13.5915466;8.5007680;5.5005665;-0.0031866;8.0000000;0.0000000
65.9925048;13.7333005;8.3597111;5.4999404;-0.0030754;8.0000000;0.0000000
66.1924821;13.8749666;8.2185681;5.4993365;-0.0029646;8.0000000;0.0000000
66.3924594;14.0165498;8.0773403;5.4987547;-0.0028538;8.0000000;0.0000000
66.5924367;14.1580519;7.9360321;5.4981951;-0.0027433;8.0000000;0.0000000
66.7924140;14.2994765;7.7946463;5.4976575;-0.0026329;8.0000000;0.0000000
66.9923913;14.4408272;7.6531856;5.4971420;-0.0025226;8.0000000;0.0000000
67.1923685;14.5821057;7.5116544;5.4966485;-0.0024127;8.0000000;0.0000000
67.3923458;14.7233165;7.3700544;5.4961770;-0.0023028;8.0000000;0.0000000
67.5923231;14.8644618;7.2283897;5.4957275;-0.0021932;8.0000000;0.0000000
67.7923004;15.0055449;7.0866631;5.4952999;-0.0020838;8.0000000;0.0000000
67.9922777;15.1465694;6.9448773;5.4948941;-0.0019744;8.0000000;0.0000000
68.1922550;15.2875372;6.8030365;5.4945102;-0.0018653;8.0000000;0.0000000
68.3922323;15.4284526;6.6611426;5.4941480;-0.0017563;8.0000000;0.0000000
68.5922096;15.5693179;6.5191995;5.4938077;-0.0016476;8.0000000;0.0000000
68.7921868;15.7101365;6.3772100;5.4934891;-0.0015392;8.0000000;0.0000000
68.9921641;15.8509116;6.2351768;5.4931921;-0.0014307;8.0000000;0.0000000
69.1921414;15.9916456;6.0931038;5.4929169;-0.0013222;8.0000000;0.0000000
69.3921187;16.1323424;5.9509933;5.4926633;-0.0012136;8.0000000;0.0000000
69.5920960;16.2730046;5.8088488;5.4924315;-0.0011045;8.0000000;0.0000000
69.7920733;16.4136354;5.6666732;5.4922216;-0.0009950;8.0000000;0.0000000
69.9920506;16.5542380;5.5244696;5.4920336;-0.0008853;8.0000000;0.0000000
70.1920279;16.6948152;5.3822411;5.4918676;-0.0007745;8.0000000;0.0000000
70.3920051;16.8353705;5.2399909;5.4917238;-0.0006638;8.0000000;0.0000000
70.5919824;16.9759070;5.0977220;5.4916022;-0.0005524;8.0000000;0.0000000
70.7919597;17.1164277;4.9554376;5.4915029;-0.0004405;8.0000000;0.0000000
70.9919370;17.2569358;4.8131408;5.4914260;-0.0003285;8.0000000;0.0000000
71.1919143;17.3974347;4.6708347;5.4913716;-0.0002155;8.0000000;0.0000000
71.3918916;17.5379273;4.5285227;5.4913398;-0.0001025;8.0000000;0.0000000
71.5918689;17.6784171;4.3862077;5.4913307;0.0000113;8.0000000;0.0000000
71.7918461;17.8189072;4.2438930;5.4913443;0.0001255;8.0000000;0.0000000
71.9918234;17.9594008;4.1015820;5.4913808;0.0002398;8.0000000;0.0000000
72.1918007;18.0999014;3.9592775;5.4914403;0.0003552;8.0000000;0.0000000
72.3917780;18.2404119;3.8169832;5.4915229;0.0004706;8.0000000;0.0000000
72.5917553;18.3809360;3.6747020;5.4916286;0.0005867;8.0000000;0.0000000
72.7917326;18.5214767;3.5324373;5.4917576;0.0007032;8.0000000;0.0000000
72.9917099;18.6620372;3.3901925;5.4919098;0.0008199;8.0000000;0.0000000
73.1916872;18.8026214;3.2479705;5.4920856;0.0009377;8.0000000;0.0000000
73.3916644;18.9432319;3.1057751;5.4922849;0.0010555;8.0000000;0.0000000
73.5916417;19.0838727;2.9636093;5.4925078;0.0011740;8.0000000;0.0000000
73.7916190;19.2245468;2.8214764;5.4927544;0.0012929;8.0000000;0.0000000
73.9915963;19.3652574;2.6793802;5.4930249;0.0014121;8.0000000;0.0000000
74.1915736;19.5060085;2.5373233;5.4933193;0.0015322;8.0000000;0.0000000
74.3915509;19.6468028;2.3953099;5.4936377;0.0016524;8.0000000;0.0000000
74.5915282;19.7876443;2.2533429;5.4939802;0.0017734;8.0000000;0.0000000
74.7915055;19.9285360;2.1114258;5.4943470;0.0018948;8.0000000;0.0000000
74.9914827;20.0694813;1.9695624;5.4947380;0.0020163;8.0000000;0.0000000
75.1914600;20.2104841;1.8277554;5.4951535;0.0021389;8.0000000;0.0000000
75.3914373;20.3515473;1.6860090;5.4955935;0.0022615;8.0000000;0.0000000
75.5914146;20.4926748;1.5443263;5.4960581;0.0023849;8.0000000;0.0000000
75.7913919;20.6338697;1.4027110;5.4965474;0.0025087;8.0000000;0.0000000
75.9913692;20.7751356;1.2611667;5.4970614;0.0026326;8.0000000;0.0000000
76.1913465;20.9164762;1.1196964;5.4976004;0.0027576;8.0000000;0.0000000
76.3913238;21.0578946;0.9783044;5.4981644;0.0028826;8.0000000;0.0000000
76.5913010;21.1993945;0.8369938;5.4987534;0.0030083;8.0000000;0.0000000
76.7912783;21.3409795;0.6957684;5.4993676;0.0031345;8.0000000;0.0000000
76.9912556;21.4826528;0.5546318;5.5000070;0.0032608;8.0000000;0.0000000
77.1912329;21.6244184;0.4135875;5.5006718;0.0033881;8.0000000;0.0000000
77.3912102;21.7662793;0.2726395;5.5013621;0.0035154;8.0000000;0.0000000
77.5911875;21.9082393;0.1317911;5.5020779;0.0036434;8.0000000;0.0000000
77.7911648;22.0503020;-0.0089538;5.5028193;0.0037718;8.0000000;0.0000000
77.9911421;22.1924706;-0.1495915;5.5035864;0.0039004;8.0000000;0.0000000
78.1911193;22.3347490;-0.2901183;5.5043794;0.0040299;8.0000000;0.0000000
78.3910966;22.4771406;-0.4305303;5.5051982;0.0041594;8.0000000;0.0000000
78.5910739;22.6196489;-0.5708239;5.5060430;0.0042896;8.0000000;0.0000000
78.7910512;22.7622775;-0.7109952;5.5069139;0.0044201;8.0000000;0.0000000
78.9910285;22.9050300;-0.8510403;5.5078109;0.0045508;8.0000000;0.0000000
79.1910058;23.0479098;-0.9909554;5.5087341;0.0046826;8.0000000;0.0000000
79.3909831;23.1909207;-1.1307368;5.5096837;0.0048143;8.0000000;0.0000000
79.5909604;23.3340660;-1.2703803;5.5106596;0.0049464;8.0000000;0.0000000
79.7909376;23.4773494;-1.4098822;5.5116620;0.0050786;8.0000000;0.0000000
79.9909149;23.6207744;-1.5492385;5.5126908;0.0052112;8.0000000;0.0000000
80.1908922;23.7643444;-1.6884452;5.5137465;0.0053465;8.0000000;0.0000000
80.3908695;23.9080634;-1.8274984;5.5148292;0.0054818;8.0000000;0.0000000
80.5908468;24.0519346;-1.9663939;5.5159388;0.0056142;8.0000000;0.0000000
80.7908241;24.1959617;-2.1051278;5.5170745;0.0057450;8.0000000;0.0000000
80.9908014;24.3401482;-2.2436963;5.5182367;0.0058879;8.0000000;0.0000000
81.1907787;24.4844977;-2.3820944;5.5194354;0.0061012;8.0000000;0.0000000
81.3907559;24.6290163;-2.5203166;5.5206769;0.0063145;8.0000000;0.0000000
81.5907332;24.7737084;-2.6583562;5.5219451;0.0062829;8.0000000;0.0000000
81.7907105;24.9185739;-2.7962142;5.5231850;0.0061177;8.0000000;0.0000000
81.9906878;25.0636084;-2.9338953;5.5243896;0.0057981;8.0000000;0.0000000
82.1906651;25.2087985;-3.0714104;5.5254285;0.0045915;8.0000000;0.0000000
82.3906424;25.3541159;-3.2087931;5.5262260;0.0033848;8.0000000;0.0000000
82.5906197;25.4995257;-3.3460770;5.5267782;0.0021160;8.0000000;0.0000000
82.7905970;25.6449935;-3.4832995;5.5270711;0.0008135;8.0000000;0.0000000
82.9905742;25.7904841;-3.6204988;5.5271036;-0.0004879;8.0000000;0.0000000
83.1905515;25.9359609;-3.7577117;5.5268764;-0.0017837;8.0000000;0.0000000
83.3905288;26.0813889;-3.8949767;5.5263902;-0.0030794;8.0000000;0.0000000
83.5905061;26.2267325;-4.0323314;5.5256448;-0.0043749;8.0000000;0.0000000
83.7904834;26.3719557;-4.1698130;5.5246404;-0.0056704;8.0000000;0.0000000
83.9904607;26.5170226;-4.3074589;5.5233769;-0.0069657;8.0000000;0.0000000
84.1904380;26.6618985;-4.4453077;5.5218546;-0.0082592;8.0000000;0.0000000
84.3904153;26.8065454;-4.5833943;5.5200736;-0.0095528;8.0000000;0.0000000
84.5903925;26.9509294;-4.7217582;5.5180340;-0.0108454;8.0000000;0.0000000
84.7903698;27.0950124;-4.8604344;5.5157359;-0.0121375;8.0000000;0.0000000
84.9903471;27.2387573;-4.9994588;5.5131795;-0.0134295;8.0000000;0.0000000
85.1903244;27.3821309;-5.1388712;5.5103649;-0.0147199;8.0000000;0.0000000
85.3903017;27.5250907;-5.2787025;5.5072922;-0.0160106;8.0000000;0.0000000
85.5902790;27.6676042;-5.4189927;5.5039614;-0.0173002;8.0000000;0.0000000
85.7902563;27.8096308;-5.5597745;5.5003729;-0.0185894;8.0000000;0.0000000
85.9902335;27.9511311;-5.7010813;5.4965265;-0.0198787;8.0000000;0.0000000
86.1902108;28.0920725;-5.8429535;5.4924224;-0.0211666;8.0000000;0.0000000
86.3901881;28.2324081;-5.9854170;5.4880608;-0.0224552;8.0000000;0.0000000
86.5901654;28.3721054;-6.1285121;5.4834415;-0.0237423;8.0000000;0.0000000
86.7901427;28.5111210;-6.2722680;5.4785648;-0.0250294;8.0000000;0.0000000
86.9901200;28.6494126;-6.4167152;5.4734309;-0.0263171;8.0000000;0.0000000
87.1900973;28.7869470;-6.5618934;5.4680392;-0.0276051;8.0000000;0.0000000
87.3900746;28.9236732;-6.7078237;5.4623900;-0.0288943;8.0000000;0.0000000
87.5900518;29.0595571;-6.8545448;5.4564826;-0.0301871;8.0000000;0.0000000
87.7900291;29.1945519;-7.0020828;5.4503163;-0.0314828;8.0000000;0.0000000
87.9900064;29.3286123;-7.1504645;5.4438909;-0.0327807;8.0000000;0.0000000
88.1899837;29.4617022;-7.2997276;5.4372049;-0.0340852;8.0000000;0.0000000
88.3899610;29.5937670;-7.4498891;5.4302582;-0.0353914;8.0000000;0.0000000
88.5899383;29.7247686;-7.6009849;5.4230497;-0.0367027;8.0000000;0.0000000
88.7899156;29.8546570;-7.7530373;5.4155785;-0.0380180;8.0000000;0.0000000
88.9898929;29.9833831;-7.9060699;5.4078442;-0.0393373;8.0000000;0.0000000
89.1898701;30.1109055;-8.0601153;5.3998444;-0.0406687;8.0000000;0.0000000
89.3898474;30.2371673;-8.2151885;5.3915783;-0.0420026;8.0000000;0.0000000
89.5898247;30.3621242;-8.3713192;5.3830453;-0.0433365;8.0000000;0.0000000
89.7898020;30.4857229;-8.5285265;5.3742454;-0.0446731;8.0000000;0.0000000
89.9897793;30.6079105;-8.6868294;5.3651793;-0.0459411;8.0000000;0.0000000
90.1897566;30.7286419;-8.8462499;5.3558987;-0.0468756;8.0000000;0.0000000
90.3897339;30.8478725;-9.0067937;5.3464310;-0.0478126;8.0000000;0.0000000
90.5897112;30.9655641;-9.1684661;5.3368546;-0.0475909;8.0000000;0.0000000
90.7896884;31.0817135;-9.3312530;5.3274147;-0.0468204;8.0000000;0.0000000
90.9896657;31.1963354;-9.4951228;5.3181300;-0.0459635;8.0000000;0.0000000
91.1896430;31.3094436;-9.6600322;5.3090640;-0.0447101;8.0000000;0.0000000
91.3896203;31.4210780;-9.8259539;5.3002478;-0.0434606;8.0000000;0.0000000
91.5895976;31.5312628;-9.9928344;5.2916822;-0.0422031;8.0000000;0.0000000
91.7895749;31.6400361;-10.1606403;5.2833686;-0.0409430;8.0000000;0.0000000
91.9895522;31.7474345;-10.3293352;5.2753064;-0.0396892;8.0000000;0.0000000
92.1895295;31.8534857;-10.4988696;5.2674936;-0.0384499;8.0000000;0.0000000
92.3895067;31.9582348;-10.6692218;5.2599281;-0.0372130;8.0000000;0.0000000
92.5894840;32.0617101;-10.8403436;5.2526096;-0.0359825;8.0000000;0.0000000
92.7894613;32.1639523;-11.0122071;5.2455367;-0.0347554;8.0000000;0.0000000
92.9894386;32.2649998;-11.1847810;5.2387087;-0.0335319;8.0000000;0.0000000
93.1894159;32.3648837;-11.3580214;5.2321249;-0.0323150;8.0000000;0.0000000
93.3893932;32.4636499;-11.5319106;5.2257841;-0.0310998;8.0000000;0.0000000
93.5893705;32.5613301;-11.7064059;5.2196860;-0.0298894;8.0000000;0.0000000
93.7893478;32.6579663;-11.8814834;5.2138296;-0.0286815;8.0000000;0.0000000
93.9893250;32.7535985;-12.0571155;5.2082145;-0.0274760;8.0000000;0.0000000
94.1893023;32.8482611;-12.2332645;5.2028402;-0.0262746;8.0000000;0.0000000
94.3892796;32.9419997;-12.4099140;5.1977058;-0.0250743;8.0000000;0.0000000
94.5892569;33.0348495;-12.5870277;5.1928113;-0.0238770;8.0000000;0.0000000
94.7892342;33.1268530;-12.7645837;5.1881561;-0.0226811;8.0000000;0.0000000
94.9892115;33.2180515;-12.9425575;5.1837398;-0.0214870;8.0000000;0.0000000
95.1891888;33.3084823;-13.1209176;5.1795620;-0.0202964;8.0000000;0.0000000
95.3891661;33.3981901;-13.2996466;5.1756221;-0.0191065;8.0000000;0.0000000
95.5891433;33.4872135;-13.4787153;5.1719201;-0.0179174;8.0000000;0.0000000
95.7891206;33.5755949;-13.6581021;5.1684559;-0.0167287;8.0000000;0.0000000
95.9890979;33.6633761;-13.8377846;5.1652294;-0.0155395;8.0000000;0.0000000
96.1890752;33.7505979;-14.0177376;5.1622411;-0.0143467;8.0000000;0.0000000
96.3890525;33.8373034;-14.1979409;5.1594913;-0.0131541;8.0000000;0.0000000
96.5890298;33.9235347;-14.3783717;5.1569803;-0.0119582;8.0000000;0.0000000
96.7890071;34.0093340;-14.5590079;5.1547086;-0.0107610;8.0000000;0.0000000
96.9889844;34.0947444;-14.7398281;5.1526764;-0.0095630;8.0000000;0.0000000
97.1889616;34.1798093;-14.9208123;5.1508841;-0.0083616;8.0000000;0.0000000
97.3889389;34.2645706;-15.1019369;5.1493321;-0.0071602;8.0000000;0.0000000
97.5889162;34.3490734;-15.2831844;5.1480206;-0.0059559;8.0000000;0.0000000
97.7888935;34.4333598;-15.4645316;5.1469501;-0.0047502;8.0000000;0.0000000
97.9888708;34.5174734;-15.6459575;5.1461207;-0.0035437;8.0000000;0.0000000
98.1888481;34.6014598;-15.8274460;5.1455330;-0.0023339;8.0000000;0.0000000
98.3888254;34.6853598;-16.0089701;5.1451873;-0.0011240;8.0000000;0.0000000
98.5888027;34.7692204;-16.1905161;5.1450837;0.0000890;8.0000000;0.0000000
98.7887799;34.8530837;-16.3720594;5.1452229;0.0013034;8.0000000;0.0000000
98.9887572;34.9369933;-16.5535788;5.1456050;0.0025186;8.0000000;0.0000000
99.1887345;35.0209965;-16.7350603;5.1462305;0.0037366;8.0000000;0.0000000
99.3887118;35.1051330;-16.9164742;5.1470995;0.0049548;8.0000000;0.0000000
99.5886891;35.1894509;-17.0978083;5.1482125;0.0061779;8.0000000;0.0000000
99.7886664;35.2739922;-17.2790368;5.1495705;0.0074032;8.0000000;0.0000000
99.9886437;35.3588007;-17.4601376;5.1511735;0.0086291;8.0000000;0.0000000
100.1886209;35.4439237;-17.6410966;5.1530219;0.0098571;8.0000000;0.0000000
100.3885982;35.5294010;-17.8218825;5.1551159;0.0110852;8.0000000;0.0000000
100.5885755;35.6152800;-18.0024817;5.1574484;0.0122131;8.0000000;0.0000000
100.7885528;35.7015993;-18.1828696;5.1599994;0.0132994;8.0000000;0.0000000
100.9885301;35.7883971;-18.3630254;5.1627632;0.0141805;8.0000000;0.0000000
101.1885074;35.8757034;-18.5429378;5.1656096;0.0142861;8.0000000;0.0000000
101.3884847;35.9635234;-18.7225998;5.1684770;0.0143913;8.0000000;0.0000000
101.5884620;36.0518590;-18.9020080;5.1713491;0.0142675;8.0000000;0.0000000
101.7884392;36.1407064;-19.0811644;5.1741806;0.0140506;8.0000000;0.0000000
101.9884165;36.2300574;-19.2600711;5.1769687;0.0138320;8.0000000;0.0000000
102.1883938;36.3199020;-19.4387286;5.1797123;0.0136067;8.0000000;0.0000000
102.3883711;36.4102333;-19.6171423;5.1824108;0.0133815;8.0000000;0.0000000
102.5883484;36.5010410;-19.7953126;5.1850647;0.0131620;8.0000000;0.0000000
102.7883257;36.5923176;-19.9732436;5.1876750;0.0129447;8.0000000;0.0000000
102.9883030;36.6840549;-20.1509384;5.1902420;0.0127284;8.0000000;0.0000000
103.1882803;36.7762434;-20.3283977;5.1927661;0.0125156;8.0000000;0.0000000
103.3882575;36.8688766;-20.5056272;5.1952477;0.0123028;8.0000000;0.0000000
103.5882348;36.9619449;-20.6826271;5.1976868;0.0120917;8.0000000;0.0000000
103.7882121;37.0554412;-20.8594019;5.2000838;0.0118813;8.0000000;0.0000000
103.9881894;37.1493576;-21.0359547;5.2024388;0.0116708;8.0000000;0.0000000
104.1881667;37.2436850;-21.2122864;5.2047516;0.0114600;8.0000000;0.0000000
104.3881440;37.3384171;-21.3884030;5.2070222;0.0112492;8.0000000;0.0000000
104.5881213;37.4335445;-21.5643048;5.2092507;0.0110382;8.0000000;0.0000000
104.7880986;37.5290602;-21.7399967;5.2114370;0.0108271;8.0000000;0.0000000
104.9880758;37.6249564;-21.9154820;5.2135811;0.0106160;8.0000000;0.0000000
105.1880531;37.7212242;-22.0907619;5.2156829;0.0104045;8.0000000;0.0000000
105.3880304;37.8178573;-22.2658427;5.2177424;0.0101932;8.0000000;0.0000000
105.5880077;37.9148465;-22.4407249;5.2197597;0.0099815;8.0000000;0.0000000
105.7879850;38.0121847;-22.6154136;5.2217346;0.0097697;8.0000000;0.0000000
105.9879623;38.1098645;-22.7899125;5.2236671;0.0095578;8.0000000;0.0000000
106.1879396;38.2078768;-22.9642230;5.2255572;0.0093456;8.0000000;0.0000000
106.3879169;38.3062155;-23.1383514;5.2274049;0.0091334;8.0000000;0.0000000
106.5878941;38.4048715;-23.3122988;5.2292102;0.0089209;8.0000000;0.0000000
106.7878714;38.5038379;-23.4860704;5.2309729;0.0087083;8.0000000;0.0000000
106.9878487;38.6031070;-23.6596699;5.2326931;0.0084956;8.0000000;0.0000000
107.1878260;38.7026703;-23.8330994;5.2343707;0.0082826;8.0000000;0.0000000
107.3878033;38.8025214;-24.0063648;5.2360058;0.0080696;8.0000000;0.0000000
107.5877806;38.9026514;-24.1794681;5.2375982;0.0078562;8.0000000;0.0000000
107.7877579;39.0030535;-24.3524141;5.2391479;0.0076427;8.0000000;0.0000000
107.9877352;39.1037200;-24.5252069;5.2406549;0.0074292;8.0000000;0.0000000
108.1877124;39.2046426;-24.6978491;5.2421192;0.0072153;8.0000000;0.0000000
108.3876897;39.3058148;-24.8703464;5.2435407;0.0070014;8.0000000;0.0000000
108.5876670;39.4072279;-25.0427011;5.2449194;0.0067872;8.0000000;0.0000000
108.7876443;39.5088750;-25.2149184;5.2462553;0.0065728;8.0000000;0.0000000
108.9876216;39.6107487;-25.3870022;5.2475482;0.0063584;8.0000000;0.0000000
109.1875989;39.7128406;-25.5589556;5.2487983;0.0061436;8.0000000;0.0000000
109.3875762;39.8151441;-25.7307842;5.2500054;0.0059289;8.0000000;0.0000000
109.5875535;39.9176510;-25.9024908;5.2511696;0.0057138;8.0000000;0.0000000
109.7875307;40.0203541;-26.0740804;5.2522907;0.0054987;8.0000000;0.0000000
109.9875080;40.1232460;-26.2455572;5.2533688;0.0052834;8.0000000;0.0000000
110.1874853;40.2263186;-26.4169247;5.2544038;0.0050678;8.0000000;0.0000000
110.3874626;40.3295653;-26.5881881;5.2553957;0.0048522;8.0000000;0.0000000
110.5874399;40.4329778;-26.7593509;5.2563444;0.0046363;8.0000000;0.0000000
110.7874172;40.5365490;-26.9304179;5.2572500;0.0044203;8.0000000;0.0000000
110.9873945;40.6402716;-27.1013934;5.2581124;0.0042043;8.0000000;0.0000000
111.1873718;40.7441376;-27.2722814;5.2589315;0.0039879;8.0000000;0.0000000
111.3873490;40.8481401;-27.4430867;5.2597073;0.0037715;8.0000000;0.0000000
111.5873263;40.9522713;-27.6138134;5.2604399;0.0035548;8.0000000;0.0000000
111.7873036;41.0565238;-27.7844661;5.2611291;0.0033380;8.0000000;0.0000000
111.9872809;41.1608902;-27.9550492;5.2617749;0.0031211;8.0000000;0.0000000
112.1872582;41.2653631;-28.1255670;5.2623774;0.0029039;8.0000000;0.0000000
112.3872355;41.3699350;-28.2960242;5.2629364;0.0026867;8.0000000;0.0000000
112.5872128;41.4745984;-28.4664252;5.2634519;0.0024692;8.0000000;0.0000000
112.7871901;41.5793460;-28.6367744;5.2639239;0.0022516;8.0000000;0.0000000
112.9871673;41.6841702;-28.8070765;5.2643524;0.0020340;8.0000000;0.0000000
113.1871446;41.7890638;-28.9773360;5.2647374;0.0018160;8.0000000;0.0000000
113.3871219;41.8940191;-29.1475572;5.2650788;0.0015980;8.0000000;0.0000000
113.5870992;41.9990289;-29.3177451;5.2653765;0.0013797;8.0000000;0.0000000
113.7870765;42.1040855;-29.4879038;5.2656306;0.0011614;8.0000000;0.0000000
113.9870538;42.2091817;-29.6580381;5.2658410;0.0009429;8.0000000;0.0000000
114.1870311;42.3143101;-29.8281529;5.2660077;0.0007241;8.0000000;0.0000000
114.3870083;42.4194629;-29.9982520;5.2661306;0.0005053;8.0000000;0.0000000
114.5869856;42.5246331;-30.1683409;5.2662098;0.0002863;8.0000000;0.0000000
114.7869629;42.6298129;-30.3384236;5.2662451;0.0000671;8.0000000;0.0000000
114.9869402;42.7349949;-30.5085047;5.2662366;-0.0001521;8.0000000;0.0000000
115.1869175;42.8401720;-30.6785894;5.2661842;-0.0003717;8.0000000;0.0000000
115.3868948;42.9453362;-30.8486815;5.2660879;-0.0005913;8.0000000;0.0000000
115.5868721;43.0504805;-31.0187864;5.2659477;-0.0008111;8.0000000;0.0000000
115.7868494;43.1555971;-31.1889082;5.2657635;-0.0010311;8.0000000;0.0000000
115.9868266;43.2606785;-31.3590515;5.2655353;-0.0012511;8.0000000;0.0000000
116.1868039;43.3657176;-31.5292215;5.2652631;-0.0014715;8.0000000;0.0000000
116.3867812;43.4707062;-31.6994218;5.2649468;-0.0016919;8.0000000;0.0000000
116.5867585;43.5756377;-31.8696582;5.2645864;-0.0019126;8.0000000;0.0000000
116.7867358;43.6805038;-32.0399345;5.2641819;-0.0021333;8.0000000;0.0000000
116.9867131;43.7852971;-32.2102553;5.2637332;-0.0023542;8.0000000;0.0000000
117.1866904;43.8900107;-32.3806259;5.2632403;-0.0025754;8.0000000;0.0000000
117.3866677;43.9946360;-32.5510498;5.2627031;-0.0027966;8.0000000;0.0000000
117.5866449;44.0991663;-32.7215328;5.2621217;-0.0030181;8.0000000;0.0000000
117.7866222;44.2035936;-32.8920785;5.2614960;-0.0032398;8.0000000;0.0000000
117.9865995;44.3079102;-33.0626917;5.2608259;-0.0034615;8.0000000;0.0000000
118.1865768;44.4121091;-33.2333776;5.2601115;-0.0036835;8.0000000;0.0000000
118.3865541;44.5161818;-33.4041395;5.2593527;-0.0039056;8.0000000;0.0000000
118.5865314;44.6201214;-33.5749833;5.2585494;-0.0041280;8.0000000;0.0000000
118.7865087;44.7239198;-33.7459125;5.2577017;-0.0043505;8.0000000;0.0000000
118.9864860;44.8275693;-33.9169317;5.2568094;-0.0045731;8.0000000;0.0000000
119.1864632;44.9310628;-34.0880463;5.2558726;-0.0047960;8.0000000;0.0000000
119.3864405;45.0343916;-34.2592592;5.2548913;-0.0050189;8.0000000;0.0000000
119.5864178;45.1375490;-34.4305766;5.2538653;-0.0052422;8.0000000;0.0000000
119.7863951;45.2405265;-34.6020016;5.2527946;-0.0054656;8.0000000;0.0000000
119.9863724;45.3433164;-34.7735388;5.2516793;-0.0056891;8.0000000;0.0000000
120.1863497;45.4459115;-34.9451935;5.2505192;-0.0059129;8.0000000;0.0000000
120.3863270;45.5483030;-35.1169686;5.2493144;-0.0061367;8.0000000;0.0000000
120.5863043;45.6504842;-35.2888700;5.2480648;-0.0063608;8.0000000;0.0000000
120.7862815;45.7524464;-35.4609009;5.2467704;-0.0065850;8.0000000;0.0000000
120.9862588;45.8541817;-35.6330655;5.2454311;-0.0068091;8.0000000;0.0000000
121.1862361;45.9556830;-35.8053693;5.2440470;-0.0070335;8.0000000;0.0000000
121.3862134;46.0569413;-35.9778148;5.2426180;-0.0072578;8.0000000;0.0000000
121.5861907;46.1579498;-36.1504079;5.2411442;-0.0074823;8.0000000;0.0000000
