# b6090c78-2c38-489a-9705-9f7a69b9fcd5
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
257.1521290;26.0066906;57.5487396;2.7597976;0.0911410;6.1258999;0.6101345
257.3520918;25.8204538;57.6215658;2.7778008;0.0892763;6.1457838;0.6424888
257.5520546;25.6329638;57.6910441;2.7956064;0.0888265;6.1666527;0.6200112
257.7520173;25.4442484;57.7571886;2.8133269;0.0884070;6.1867248;0.5980148
257.9519801;25.2544109;57.8199834;2.8309152;0.0873537;6.2060233;0.6020129
258.1519429;25.0634988;57.8794550;2.8482578;0.0861085;6.2253904;0.6137391
258.3519057;24.8715831;57.9356329;2.8653540;0.0848499;6.2450729;0.6259191
258.5518684;24.6787563;57.9885431;2.8821828;0.0834793;6.2650823;0.6424255
258.7518312;24.4850606;58.0382305;2.8987414;0.0821370;6.2855532;0.6575653
258.9517940;24.2905821;58.0847281;2.9150330;0.0808107;6.3064377;0.6719186
259.1517568;24.0953763;58.1280774;2.9310611;0.0795033;6.3277068;0.6854234
259.3517195;23.8995030;58.1683186;2.9468305;0.0782211;6.3493300;0.6978841
259.5516823;23.7030279;58.2054904;2.9623453;0.0769592;6.3712710;0.7095655
259.7516451;23.5060030;58.2396346;2.9776098;0.0757182;6.3935019;0.7204807
259.9516079;23.3084823;58.2707920;2.9926282;0.0744929;6.4159961;0.7308934
260.1515706;23.1105210;58.2990035;3.0074028;0.0732829;6.4387350;0.7408534
260.3515334;22.9121687;58.3243109;3.0219371;0.0720916;6.4617022;0.7502391
260.5514962;22.7134676;58.3467570;3.0362352;0.0709151;6.4848774;0.7592486
260.7514590;22.5144748;58.3663824;3.0502990;0.0697542;6.5082469;0.7678651
260.9514217;22.3152210;58.3832310;3.0641326;0.0686064;6.5317966;0.7762184
261.1513845;22.1157578;58.3973443;3.0777376;0.0674703;6.5555165;0.7843859
261.3513473;21.9161269;58.4087650;3.0911164;0.0663481;6.5793991;0.7922779
261.5513101;21.7163515;58.4175367;3.1042727;0.0652367;6.6034343;0.8000455
261.7512728;21.5164903;58.4237013;3.1172071;0.0641368;6.6276167;0.8076629
261.9512356;21.3165570;58.4273023;3.1299233;0.0630478;6.6519401;0.8151695
262.1511984;21.1165976;58.4283825;3.1424224;0.0619676;6.6763998;0.8226562
262.3511612;20.9166469;58.4269849;3.1547062;0.0608978;6.7009937;0.8300592
262.5511239;20.7167141;58.4231523;3.1667777;0.0598362;6.7257177;0.8374838
262.7510867;20.5168554;58.4169282;3.1786369;0.0587830;6.7505710;0.8449205
262.9510495;20.3170735;58.4083550;3.1902869;0.0577381;6.7755527;0.8523692
263.1510123;20.1174069;58.3974759;3.2017286;0.0566998;6.8006616;0.8599157
263.3509750;19.9178845;58.3843343;3.2129628;0.0556692;6.8258993;0.8675087
263.5509378;19.7185054;58.3689714;3.2239926;0.0546448;6.8512656;0.8752127
263.7509006;19.5193205;58.3514320;3.2348172;0.0536264;6.8767623;0.8830401
263.9508634;19.3203253;58.3317567;3.2454394;0.0526142;6.9023916;0.8909799
264.1508261;19.1215506;58.3099893;3.2558595;0.0516066;6.9281553;0.8991054
264.3507889;18.9230193;58.2861728;3.2660783;0.0506046;6.9540572;0.9073649
264.5507517;18.7247241;58.2603466;3.2760980;0.0496081;6.9800995;0.9157655
264.7507145;18.5267084;58.2325565;3.2859182;0.0486158;7.0062848;0.9243680
264.9506773;18.3289636;58.2028414;3.2955433;0.0476633;7.0326173;0.9314021
265.1506400;18.1315128;58.1712432;3.3049810;0.0467321;7.0590507;0.9378361
265.3506028;17.9343737;58.1378027;3.3142332;0.0458428;7.0855671;0.9426361
265.5505656;17.7375366;58.1025532;3.3233316;0.0451558;7.1121197;0.9377160
265.7505284;17.5410366;58.0655298;3.3322924;0.0444710;7.1384356;0.9334597
265.9504911;17.3448679;58.0267588;3.3411331;0.0440369;7.1645361;0.9170691
266.1504539;17.1490489;57.9862618;3.3499086;0.0437346;7.1900860;0.8949100
266.3504167;16.9535963;57.9440549;3.3586240;0.0434576;7.2149313;0.8726078
266.5503795;16.7585097;57.9001488;3.3672991;0.0433077;7.2390753;0.8447929
266.7503422;16.5638174;57.8545564;3.3759442;0.0431611;7.2623733;0.8180850
266.9503050;16.3695217;57.8072844;3.3845603;0.0430161;7.2848637;0.7925067
267.1502678;16.1756407;57.7583432;3.3931476;0.0428732;7.3065849;0.7679815
267.3502306;15.9821904;57.7077427;3.4017065;0.0427333;7.3275725;0.7444097
267.5501933;15.7891724;57.6554890;3.4102380;0.0425965;7.3478587;0.7217387
267.7501561;15.5966126;57.6015949;3.4187422;0.0424626;7.3674737;0.6999314
267.9501189;15.4045137;57.5460667;3.4272200;0.0423313;7.3864463;0.6789608
268.1500817;15.2128924;57.4889146;3.4356718;0.0422026;7.4048040;0.6587829
268.3500444;15.0217636;57.4301486;3.4440980;0.0420767;7.4225728;0.6393487
268.5500072;14.8311301;57.3697746;3.4524995;0.0419532;7.4397768;0.6206459
268.7499700;14.6410148;57.3078051;3.4608764;0.0418325;7.4564396;0.6026147
268.9499328;14.4514216;57.2442466;3.4692295;0.0417143;7.4725827;0.5852419
269.1498955;14.2623655;57.1791090;3.4775592;0.0415985;7.4882271;0.5684911
269.3498583;14.0738609;57.1124021;3.4858659;0.0414855;7.5033925;0.5523219
269.5498211;13.8859109;57.0441319;3.4941505;0.0413746;7.5180973;0.5367371
269.7497839;13.6985365;56.9743106;3.5024129;0.0412664;7.5323596;0.5216763
269.9497466;13.5117422;56.9029447;3.5106541;0.0411605;7.5461960;0.5071403
270.1497094;13.3255419;56.8300438;3.5188743;0.0410569;7.5596225;0.4930965
270.3496722;13.1399491;56.7556179;3.5270739;0.0409559;7.5726543;0.4795100
270.5496350;12.9549673;56.6796726;3.5352537;0.0408568;7.5853057;0.4663991
270.7495977;12.7706161;56.6022202;3.5434138;0.0407604;7.5975909;0.4536977
270.9495605;12.5869001;56.5232669;3.5515549;0.0406662;7.6095225;0.4414049
271.1495233;12.4038325;56.4428224;3.5596774;0.0405744;7.6211129;0.4294968
271.3494861;12.2214260;56.3608963;3.5677818;0.0404853;7.6323737;0.4179394
271.5494488;12.0396845;56.2774944;3.5758687;0.0403989;7.6433156;0.4067091
271.7494116;11.8586262;56.1926287;3.5839385;0.0403151;7.6539484;0.3958019
271.9493744;11.6782560;56.1063051;3.5919919;0.0402339;7.6642819;0.3851953
272.1493372;11.4985863;56.0185334;3.6000293;0.0401554;7.6743252;0.3748810
272.3492999;11.3196294;55.9293229;3.6080512;0.0400794;7.6840869;0.3648451
272.5492627;11.1413894;55.8386792;3.6160583;0.0400060;7.6935754;0.3550706
272.7492255;10.9638834;55.7466141;3.6240508;0.0399351;7.7027985;0.3455528
272.9491883;10.7871165;55.6531336;3.6320295;0.0398668;7.7117637;0.3362723
273.1491510;10.6111006;55.5582470;3.6399948;0.0398011;7.7204782;0.3272235
273.3491138;10.4358474;55.4619636;3.6479471;0.0397378;7.7289487;0.3183957
273.5490766;10.2613615;55.3642888;3.6558871;0.0396772;7.7371818;0.3097733
273.7490394;10.0876588;55.2652343;3.6638152;0.0396190;7.7451836;0.3013553
273.9490021;9.9147448;55.1648059;3.6717319;0.0395634;7.7529600;0.2931243
274.1489649;9.7426308;55.0630128;3.6796378;0.0395102;7.7605165;0.2850768
274.3489277;9.5713282;54.9598641;3.6875332;0.0394595;7.7678585;0.2772050
274.5488905;9.4008418;54.8553652;3.6954188;0.0394114;7.7749912;0.2694933
274.7488532;9.2311867;54.7495275;3.7032950;0.0393657;7.7819191;0.2619448
274.9488160;9.0623686;54.6423567;3.7111623;0.0393226;7.7886471;0.2545425
275.1487788;8.8943986;54.5338620;3.7190213;0.0392819;7.7951794;0.2472849
275.3487416;8.7272876;54.4240522;3.7268723;0.0392437;7.8015202;0.2401670
275.5487043;8.5610407;54.3129327;3.7347160;0.0392081;7.8076735;0.2331719
275.7486671;8.3956723;54.2005147;3.7425528;0.0391748;7.8136430;0.2263075
275.9486299;8.2311884;54.0868038;3.7503832;0.0391442;7.8194324;0.2195557
276.1485927;8.0675997;53.9718091;3.7582077;0.0391160;7.8250450;0.2129172
276.3485554;7.9049169;53.8555394;3.7660268;0.0390902;7.8304840;0.2063899
276.5485182;7.7431455;53.7379999;3.7738411;0.0390671;7.8357527;0.1999539
276.7484810;7.5822993;53.6192017;3.7816509;0.0390463;7.8408538;0.1936229
276.9484438;7.4223843;53.4991504;3.7894569;0.0390282;7.8457901;0.1873767
277.1484065;7.2634113;53.3778548;3.7972595;0.0390125;7.8505642;0.1812182
277.3483693;7.1053906;53.2553239;3.8050591;0.0389993;7.8551787;0.1751478
277.5483321;6.9483280;53.1315625;3.8128565;0.0389889;7.8596361;0.1691423
277.7482949;6.7922370;53.0065820;3.8206519;0.0389807;7.8639381;0.1632214
277.9482576;6.6371238;52.8803876;3.8284460;0.0389753;7.8680874;0.1573622
278.1482204;6.4829990;52.7529884;3.8362393;0.0389724;7.8720857;0.1515697
278.3481832;6.3298730;52.6243930;3.8440322;0.0389719;7.8759348;0.1458471
278.5481460;6.1777515;52.4946063;3.8518254;0.0389743;7.8796369;0.1401668
278.7481087;6.0266480;52.3636396;3.8596192;0.0389790;7.8831931;0.1345550
278.9480715;5.8765688;52.2314982;3.8674143;0.0389865;7.8866055;0.1289858
279.1480343;5.7275244;52.0981910;3.8752111;0.0389966;7.8898752;0.1234661
279.3479971;5.5795254;51.9637267;3.8830101;0.0390091;7.8930037;0.1180018
279.5479598;5.4325775;51.8281101;3.8908121;0.0390246;7.8959926;0.1125612
279.7479226;5.2866942;51.6913526;3.8986172;0.0390425;7.8988427;0.1071763
279.9478854;5.1418820;51.5534594;3.9064263;0.0390632;7.9015554;0.1018187
280.1478482;4.9981514;51.4144393;3.9142398;0.0390865;7.9041317;0.0964966
280.3478109;4.8555131;51.2743014;3.9220582;0.0391124;7.9065726;0.0912184
280.5477737;4.7139729;51.1330500;3.9298821;0.0391413;7.9088792;0.0859488
280.7477365;4.5735445;50.9906971;3.9377120;0.0391727;7.9110520;0.0807248
280.9476993;4.4342343;50.8472473;3.9455484;0.0392069;7.9130921;0.0755170
281.1476620;4.2960532;50.7027099;3.9533920;0.0392438;7.9150002;0.0703342
281.3476248;4.1590119;50.5570941;3.9612431;0.0392834;7.9167769;0.0651852
281.5475876;4.0231163;50.4104038;3.9691027;0.0393261;7.9184232;0.0600298
281.7475504;3.8883805;50.2626516;3.9769708;0.0393713;7.9199390;0.0549117
281.9475131;3.7548109;50.1138418;3.9848484;0.0394192;7.9213253;0.0498149
282.1474759;3.6224185;49.9639840;3.9927358;0.0394699;7.9225827;0.0447417
282.3474387;3.4912145;49.8130877;4.0006335;0.0395233;7.9237119;0.0396836
282.5474015;3.3612046;49.6611561;4.0085425;0.0395810;7.9247132;0.0345475
282.7473643;3.2324035;49.5082031;4.0164632;0.0396413;7.9255849;0.0294422
282.9473270;3.1048173;49.3542320;4.0243945;0.0396761;7.9263277;0.0261325
283.1472898;2.9784570;49.1992540;4.0323304;0.0396978;7.9269870;0.0237754
283.3472526;2.8533326;49.0432800;4.0402704;0.0396969;7.9275867;0.0229222
283.5472154;2.7294468;48.8863144;4.0481931;0.0395444;7.9281648;0.0316380
283.7471781;2.6068085;48.7283774;4.0560854;0.0393941;7.9289628;0.0398817
283.9471409;2.4854167;48.5694777;4.0639432;0.0391723;7.9299685;0.0523130
284.1471037;2.3652734;48.4096322;4.0717500;0.0389112;7.9312875;0.0667497
284.3470665;2.2463787;48.2488583;4.0795048;0.0386470;7.9329702;0.0808498
284.5470292;2.1287279;48.0871680;4.0872035;0.0383541;7.9350079;0.0962475
284.7469920;2.0123220;47.9245819;4.0948437;0.0380631;7.9374330;0.1109590
284.9469548;1.8971563;47.7611137;4.1024260;0.0377746;7.9402278;0.1249915
285.1469176;1.7832287;47.5967803;4.1099509;0.0374881;7.9433749;0.1383980
285.3468803;1.6705367;47.4315983;4.1174186;0.0372038;7.9468581;0.1511989
285.5468431;1.5590758;47.2655813;4.1248298;0.0369224;7.9506617;0.1633733
285.7468059;1.4488443;47.0987467;4.1321849;0.0366428;7.9547696;0.1750186
285.9467687;1.3398379;46.9311086;4.1394844;0.0363658;7.9591679;0.1861154
286.1467314;1.2320534;46.7626823;4.1467286;0.0360907;7.9638424;0.1967170
286.3466942;1.1254874;46.5934827;4.1539181;0.0358176;7.9687802;0.2068510
286.5466570;1.0201358;46.4235239;4.1610532;0.0355470;7.9739691;0.2165024
286.7466198;0.9159949;46.2528206;4.1681343;0.0352780;7.9793965;0.2257458
286.9465825;0.8130609;46.0813871;4.1751619;0.0350113;7.9850516;0.2345588
287.1465453;0.7113295;45.9092371;4.1821363;0.0347464;7.9909233;0.2429872
287.3465081;0.6107965;45.7363840;4.1890580;0.0344832;7.9970015;0.1199416
287.5464709;0.5114582;45.5628426;4.1959272;0.0342223;8.0000000;0.0000000
287.7464336;0.4133093;45.3886246;4.2027444;0.0339628;8.0000000;0.0000000
287.9463964;0.3163463;45.2137448;4.2095099;0.0337053;8.0000000;0.0000000
288.1463592;0.2205639;45.0382152;4.2162241;0.0334495;8.0000000;0.0000000
288.3463220;0.1259573;44.8620482;4.2228873;0.0331952;8.0000000;0.0000000
288.5462847;0.0325230;44.6852585;4.2294999;0.0329429;8.0000000;0.0000000
288.7462475;-0.0597455;44.5078557;4.2360621;0.0326919;8.0000000;0.0000000
288.9462103;-0.1508517;44.3298546;4.2425743;0.0324427;8.0000000;0.0000000
289.1461731;-0.2408015;44.1512659;4.2490368;0.0321949;8.0000000;0.0000000
289.3461358;-0.3296003;43.9721007;4.2554500;0.0319485;8.0000000;0.0000000
289.5460986;-0.4172515;43.7923741;4.2618140;0.0317039;8.0000000;0.0000000
289.7460614;-0.5037627;43.6120932;4.2681292;0.0314604;8.0000000;0.0000000
289.9460242;-0.5891373;43.4312732;4.2743959;0.0312186;8.0000000;0.0000000
290.1459869;-0.6733816;43.2499233;4.2806144;0.0309780;8.0000000;0.0000000
290.3459497;-0.7565017;43.0680536;4.2867849;0.0307387;8.0000000;0.0000000
290.5459125;-0.8385010;42.8856793;4.2929077;0.0305008;8.0000000;0.0000000
290.7458753;-0.9193877;42.7028055;4.2989830;0.0302641;8.0000000;0.0000000
290.9458380;-0.9991654;42.5194475;4.3050112;0.0300288;8.0000000;0.0000000
291.1458008;-1.0778409;42.3356132;4.3109923;0.0297946;8.0000000;0.0000000
291.3457636;-1.1554205;42.1513117;4.3169269;0.0295615;8.0000000;0.0000000
291.5457264;-1.2319079;41.9665582;4.3228148;0.0293295;8.0000000;0.0000000
291.7456891;-1.3073118;41.7813560;4.3286566;0.0290985;8.0000000;0.0000000
291.9456519;-1.3816358;41.5957205;4.3344521;0.0288683;8.0000000;0.0000000
292.1456147;-1.4548873;41.4096584;4.3402017;0.0286388;8.0000000;0.0000000
292.3455775;-1.5270728;41.2231779;4.3459056;0.0284102;8.0000000;0.0000000
292.5455402;-1.5981964;41.0362941;4.3515638;0.0281823;8.0000000;0.0000000
292.7455030;-1.6682670;40.8490089;4.3571765;0.0279553;8.0000000;0.0000000
292.9454658;-1.7372886;40.6613373;4.3627438;0.0277289;8.0000000;0.0000000
293.1454286;-1.8052689;40.4732853;4.3682660;0.0275033;8.0000000;0.0000000
293.3453913;-1.8722147;40.2848601;4.3737432;0.0272784;8.0000000;0.0000000
293.5453541;-1.9381302;40.0960766;4.3791754;0.0270541;8.0000000;0.0000000
293.7453169;-2.0030249;39.9069354;4.3845629;0.0268306;8.0000000;0.0000000
293.9452797;-2.0669030;39.7174515;4.3899057;0.0266077;8.0000000;0.0000000
294.1452424;-2.1297722;39.5276296;4.3952040;0.0263854;8.0000000;0.0000000
294.3452052;-2.1916398;39.3374764;4.4004580;0.0261639;8.0000000;0.0000000
294.5451680;-2.2525103;39.1470064;4.4056676;0.0259428;8.0000000;0.0000000
294.7451308;-2.3123932;38.9562191;4.4108332;0.0257224;8.0000000;0.0000000
294.9450935;-2.3712931;38.7651292;4.4159547;0.0255026;8.0000000;0.0000000
295.1450563;-2.4292180;38.5737406;4.4210323;0.0252833;8.0000000;0.0000000
295.3450191;-2.4861753;38.3820592;4.4260662;0.0250646;8.0000000;0.0000000
295.5449819;-2.5421699;38.1900992;4.4310563;0.0248464;8.0000000;0.0000000
295.7449446;-2.5972112;37.9978592;4.4360029;0.0246287;8.0000000;0.0000000
295.9449074;-2.6513044;37.8053534;4.4409060;0.0244116;8.0000000;0.0000000
296.1448702;-2.7044574;37.6125850;4.4457657;0.0241949;8.0000000;0.0000000
296.3448330;-2.7566778;37.4195592;4.4505823;0.0239788;8.0000000;0.0000000
296.5447957;-2.8079708;37.2262899;4.4553555;0.0237629;8.0000000;0.0000000
296.7447585;-2.8583461;37.0327747;4.4600857;0.0235477;8.0000000;0.0000000
296.9447213;-2.9078089;36.8390274;4.4647728;0.0233329;8.0000000;0.0000000
297.1446841;-2.9563673;36.6450507;4.4694171;0.0231186;8.0000000;0.0000000
297.3446468;-3.0040291;36.4508490;4.4740186;0.0229047;8.0000000;0.0000000
297.5446096;-3.0507998;36.2564358;4.4785772;0.0226906;8.0000000;0.0000000
297.7445724;-3.0966890;36.0618080;4.4830932;0.0224771;8.0000000;0.0000000
297.9445352;-3.1417023;35.8669789;4.4875658;0.0222542;8.0000000;0.0000000
298.1444979;-3.1858483;35.6719506;4.4919930;0.0220268;8.0000000;0.0000000
298.3444607;-3.2291355;35.4767272;4.4963749;0.0217993;8.0000000;0.0000000
298.5444235;-3.2715702;35.2813219;4.5007109;0.0215693;8.0000000;0.0000000
298.7443863;-3.3131627;35.0857308;4.5050010;0.0213397;8.0000000;0.0000000
298.9443490;-3.3539193;34.8899670;4.5092499;0.0211808;8.0000000;0.0000000
299.1443118;-3.3938466;34.6940316;4.5134730;0.0210576;8.0000000;0.0000000
299.3442746;-3.4329491;34.4979270;4.5176715;0.0209389;8.0000000;0.0000000
299.5442374;-3.4712290;34.3016656;4.5218488;0.0208419;8.0000000;0.0000000
299.7442002;-3.5086916;34.1052415;4.5260068;0.0207453;8.0000000;0.0000000
299.9441629;-3.5453384;33.9086669;4.5301454;0.0206490;8.0000000;0.0000000
300.1441257;-3.5811734;33.7119419;4.5342648;0.0205530;8.0000000;0.0000000
300.3440885;-3.6162002;33.5150683;4.5383651;0.0204573;8.0000000;0.0000000
300.5440513;-3.6504203;33.3180586;4.5424462;0.0203618;8.0000000;0.0000000
300.7440140;-3.6838388;33.1209061;4.5465083;0.0202665;8.0000000;0.0000000
300.9439768;-3.7164576;32.9236231;4.5505513;0.0201715;8.0000000;0.0000000
301.1439396;-3.7482805;32.7262093;4.5545754;0.0200767;8.0000000;0.0000000
301.3439024;-3.7793110;32.5286664;4.5585806;0.0199823;8.0000000;0.0000000
301.5438651;-3.8095511;32.3310066;4.5625668;0.0198879;8.0000000;0.0000000
301.7438279;-3.8390057;32.1332231;4.5665343;0.0197939;8.0000000;0.0000000
301.9437907;-3.8676768;31.9353277;4.5704829;0.0197000;8.0000000;0.0000000
302.1437535;-3.8955682;31.7373203;4.5744128;0.0196064;8.0000000;0.0000000
302.3437162;-3.9226834;31.5392020;4.5783241;0.0195131;8.0000000;0.0000000
302.5436790;-3.9490247;31.3409849;4.5822166;0.0194198;8.0000000;0.0000000
302.7436418;-3.9745967;31.1426620;4.5860906;0.0193269;8.0000000;0.0000000
302.9436046;-3.9994017;30.9442449;4.5899459;0.0192341;8.0000000;0.0000000
303.1435673;-4.0234435;30.7457333;4.5937828;0.0191415;8.0000000;0.0000000
303.3435301;-4.0467256;30.5471281;4.5976012;0.0190492;8.0000000;0.0000000
303.5434929;-4.0692504;30.3484409;4.6014010;0.0189570;8.0000000;0.0000000
303.7434557;-4.0910224;30.1496652;4.6051826;0.0188650;8.0000000;0.0000000
303.9434184;-4.1120441;29.9508115;4.6089457;0.0187732;8.0000000;0.0000000
304.1433812;-4.1323193;29.7518799;4.6126904;0.0186816;8.0000000;0.0000000
304.3433440;-4.1518514;29.5528711;4.6164169;0.0185902;8.0000000;0.0000000
304.5433068;-4.1706432;29.3537959;4.6201251;0.0184988;8.0000000;0.0000000
304.7432695;-4.1886988;29.1546484;4.6238151;0.0184078;8.0000000;0.0000000
304.9432323;-4.2060210;28.9554382;4.6274869;0.0183168;8.0000000;0.0000000
305.1431951;-4.2226135;28.7561655;4.6311405;0.0182260;8.0000000;0.0000000
305.3431579;-4.2384799;28.5568312;4.6347760;0.0181354;8.0000000;0.0000000
305.5431206;-4.2536230;28.3574450;4.6383933;0.0180449;8.0000000;0.0000000
305.7430834;-4.2680467;28.1580017;4.6419926;0.0179546;8.0000000;0.0000000
305.9430462;-4.2817542;27.9585101;4.6455738;0.0178644;8.0000000;0.0000000
306.1430090;-4.2947490;27.7589704;4.6491370;0.0177743;8.0000000;0.0000000
306.3429717;-4.3070347;27.5593836;4.6526822;0.0176844;8.0000000;0.0000000
306.5429345;-4.3186142;27.3597584;4.6562094;0.0175945;8.0000000;0.0000000
306.7428973;-4.3294916;27.1600906;4.6597187;0.0175048;8.0000000;0.0000000
306.9428601;-4.3396699;26.9603876;4.6632101;0.0174152;8.0000000;0.0000000
307.1428228;-4.3491527;26.7606502;4.6666835;0.0173257;8.0000000;0.0000000
307.3427856;-4.3579435;26.5608793;4.6701391;0.0172364;8.0000000;0.0000000
307.5427484;-4.3660456;26.3610824;4.6735768;0.0171470;8.0000000;0.0000000
307.7427112;-4.3734627;26.1612563;4.6769967;0.0170579;8.0000000;0.0000000
307.9426739;-4.3801981;25.9614074;4.6803987;0.0169688;8.0000000;0.0000000
308.1426367;-4.3862554;25.7615368;4.6837829;0.0168797;8.0000000;0.0000000
308.3425995;-4.3916380;25.5616453;4.6871494;0.0167909;8.0000000;0.0000000
308.5425623;-4.3963494;25.3617393;4.6904980;0.0167019;8.0000000;0.0000000
308.7425250;-4.4003932;25.1618168;4.6938289;0.0166131;8.0000000;0.0000000
308.9424878;-4.4037729;24.9618828;4.6971420;0.0165244;8.0000000;0.0000000
309.1424506;-4.4064918;24.7619388;4.7004374;0.0164357;8.0000000;0.0000000
309.3424134;-4.4085536;24.5619858;4.7037151;0.0163471;8.0000000;0.0000000
309.5423761;-4.4099619;24.3620289;4.7069750;0.0162584;8.0000000;0.0000000
309.7423389;-4.4107200;24.1620671;4.7102172;0.0161699;8.0000000;0.0000000
309.9423017;-4.4108316;23.9621045;4.7134418;0.0160814;8.0000000;0.0000000
310.1422645;-4.4103001;23.7621426;4.7166486;0.0159929;8.0000000;0.0000000
310.3422272;-4.4091292;23.5621828;4.7198377;0.0159045;8.0000000;0.0000000
310.5421900;-4.4073224;23.3622286;4.7230092;0.0158159;8.0000000;0.0000000
310.7421528;-4.4048832;23.1622806;4.7261630;0.0157276;8.0000000;0.0000000
310.9421156;-4.4018151;22.9623414;4.7292991;0.0156391;8.0000000;0.0000000
311.1420783;-4.3981219;22.7624128;4.7324175;0.0155507;8.0000000;0.0000000
311.3420411;-4.3938070;22.5624965;4.7355182;0.0154624;8.0000000;0.0000000
311.5420039;-4.3888739;22.3625946;4.7386012;0.0153739;8.0000000;0.0000000
311.7419667;-4.3833264;22.1627089;4.7416666;0.0152856;8.0000000;0.0000000
311.9419294;-4.3771679;21.9628409;4.7447143;0.0151971;8.0000000;0.0000000
312.1418922;-4.3704021;21.7629926;4.7477443;0.0151087;8.0000000;0.0000000
312.3418550;-4.3630325;21.5631659;4.7507567;0.0150204;8.0000000;0.0000000
312.5418178;-4.3550628;21.3633617;4.7537513;0.0149318;8.0000000;0.0000000
312.7417805;-4.3464965;21.1635827;4.7567283;0.0148433;8.0000000;0.0000000
312.9417433;-4.3373374;20.9638297;4.7596876;0.0147548;8.0000000;0.0000000
313.1417061;-4.3275889;20.7641046;4.7626292;0.0146663;8.0000000;0.0000000
313.3416689;-4.3172547;20.5644097;4.7655530;0.0145774;8.0000000;0.0000000
313.5416316;-4.3063384;20.3647444;4.7684585;0.0144827;8.0000000;0.0000000
313.7415944;-4.2948441;20.1651127;4.7713450;0.0143881;8.0000000;0.0000000
313.9415572;-4.2827754;19.9655145;4.7742119;0.0142794;8.0000000;0.0000000
314.1415200;-4.2701368;19.7659514;4.7770553;0.0141607;8.0000000;0.0000000
314.3414827;-4.2569333;19.5664257;4.7798751;0.0140420;8.0000000;0.0000000
314.5414455;-4.2431695;19.3669365;4.7826710;0.0139219;8.0000000;0.0000000
314.7414083;-4.2288505;19.1674875;4.7854428;0.0138020;8.0000000;0.0000000
314.9413711;-4.2139810;18.9680781;4.7881911;0.0136874;8.0000000;0.0000000
315.1413338;-4.1985658;18.7687101;4.7909170;0.0135768;8.0000000;0.0000000
315.3412966;-4.1826094;18.5693860;4.7936208;0.0134665;8.0000000;0.0000000
315.5412594;-4.1661163;18.3701034;4.7963028;0.0133585;8.0000000;0.0000000
315.7412222;-4.1490910;18.1708674;4.7989632;0.0132507;8.0000000;0.0000000
315.9411849;-4.1315377;17.9716763;4.8016021;0.0131432;8.0000000;0.0000000
316.1411477;-4.1134610;17.7725320;4.8042195;0.0130360;8.0000000;0.0000000
316.3411105;-4.0948655;17.5734371;4.8068155;0.0129289;8.0000000;0.0000000
316.5410733;-4.0757550;17.3743882;4.8093902;0.0128223;8.0000000;0.0000000
316.7410360;-4.0561344;17.1753911;4.8119435;0.0127158;8.0000000;0.0000000
316.9409988;-4.0360078;16.9764435;4.8144756;0.0126097;8.0000000;0.0000000
317.1409616;-4.0153796;16.7775472;4.8169865;0.0125038;8.0000000;0.0000000
317.3409244;-3.9942544;16.5787050;4.8194762;0.0123980;8.0000000;0.0000000
317.5408872;-3.9726359;16.3799127;4.8219448;0.0122928;8.0000000;0.0000000
317.7408499;-3.9505291;16.1811765;4.8243924;0.0121877;8.0000000;0.0000000
317.9408127;-3.9279379;15.9824937;4.8268190;0.0120829;8.0000000;0.0000000
318.1407755;-3.9048668;15.7838659;4.8292247;0.0119784;8.0000000;0.0000000
318.3407383;-3.8813201;15.5852960;4.8316095;0.0118741;8.0000000;0.0000000
318.5407010;-3.8573017;15.3867793;4.8339735;0.0117702;8.0000000;0.0000000
318.7406638;-3.8328164;15.1883221;4.8363167;0.0116665;8.0000000;0.0000000
318.9406266;-3.8078681;14.9899215;4.8386392;0.0115630;8.0000000;0.0000000
319.1405894;-3.7824610;14.7915790;4.8409411;0.0114599;8.0000000;0.0000000
319.3405521;-3.7565999;14.5932974;4.8432223;0.0113569;8.0000000;0.0000000
319.5405149;-3.7302880;14.3950714;4.8454830;0.0112544;8.0000000;0.0000000
319.7404777;-3.7035304;14.1969078;4.8477232;0.0111520;8.0000000;0.0000000
319.9404405;-3.6763309;13.9988034;4.8499430;0.0110499;8.0000000;0.0000000
320.1404032;-3.6486936;13.8007592;4.8521424;0.0109481;8.0000000;0.0000000
320.3403660;-3.6206232;13.6027784;4.8543214;0.0108464;8.0000000;0.0000000
320.5403288;-3.5921229;13.4048552;4.8564802;0.0107452;8.0000000;0.0000000
320.7402916;-3.5631979;13.2069963;4.8586187;0.0106440;8.0000000;0.0000000
320.9402543;-3.5338516;13.0091985;4.8607370;0.0105432;8.0000000;0.0000000
321.1402171;-3.5040883;12.8114627;4.8628352;0.0104426;8.0000000;0.0000000
321.3401799;-3.4739126;12.6137918;4.8649133;0.0103421;8.0000000;0.0000000
321.5401427;-3.4433275;12.4161800;4.8669713;0.0102422;8.0000000;0.0000000
321.7401054;-3.4123382;12.2186339;4.8690094;0.0101422;8.0000000;0.0000000
321.9400682;-3.3809482;12.0211502;4.8710275;0.0100425;8.0000000;0.0000000
322.1400310;-3.3491616;11.8237295;4.8730257;0.0099431;8.0000000;0.0000000
