# 0a052374-d89f-4694-9119-e2af98a0b359
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
252.9651709;16.2133052;-11.4047685;3.1881145;0.0048643;8.0000000;0.0000000
253.1651434;16.0135542;-11.4141661;3.1890990;0.0049818;8.0000000;0.0000000
253.3651159;15.8138122;-11.4237628;3.1901069;0.0050983;8.0000000;0.0000000
253.5650883;15.6140794;-11.4335631;3.1911381;0.0052141;8.0000000;0.0000000
253.7650608;15.4143583;-11.4435716;3.1921921;0.0053273;8.0000000;0.0000000
253.9650333;15.2146466;-11.4537930;3.1932687;0.0054406;8.0000000;0.0000000
254.1650057;15.0149472;-11.4642315;3.1943678;0.0055516;8.0000000;0.0000000
254.3649782;14.8152592;-11.4748918;3.1954890;0.0056618;8.0000000;0.0000000
254.5649507;14.6155826;-11.4857782;3.1966322;0.0057714;8.0000000;0.0000000
254.7649231;14.4159202;-11.4968949;3.1977971;0.0058788;8.0000000;0.0000000
254.9648956;14.2162695;-11.5082465;3.1989835;0.0059862;8.0000000;0.0000000
255.1648681;14.0166337;-11.5198369;3.2001911;0.0060917;8.0000000;0.0000000
255.3648405;13.8170117;-11.5316706;3.2014198;0.0061965;8.0000000;0.0000000
255.5648130;13.6174039;-11.5437516;3.2026694;0.0063007;8.0000000;0.0000000
255.7647855;13.4178128;-11.5560841;3.2039396;0.0064031;8.0000000;0.0000000
255.9647579;13.2182363;-11.5686722;3.2052303;0.0065055;8.0000000;0.0000000
256.1647304;13.0186774;-11.5815198;3.2065413;0.0066063;8.0000000;0.0000000
256.3647029;12.8191352;-11.5946311;3.2078724;0.0067064;8.0000000;0.0000000
256.5646753;12.6196103;-11.6080100;3.2092235;0.0068061;8.0000000;0.0000000
256.7646478;12.4201048;-11.6216604;3.2105943;0.0069042;8.0000000;0.0000000
256.9646203;12.2206174;-11.6355863;3.2119848;0.0070023;8.0000000;0.0000000
257.1645928;12.0211503;-11.6497915;3.2133947;0.0070989;8.0000000;0.0000000
257.3645652;11.8217034;-11.6642798;3.2148239;0.0071950;8.0000000;0.0000000
257.5645377;11.6222772;-11.6790551;3.2162723;0.0072907;8.0000000;0.0000000
257.7645102;11.4228734;-11.6941210;3.2177397;0.0073850;8.0000000;0.0000000
257.9644826;11.2234915;-11.7094815;3.2192259;0.0074792;8.0000000;0.0000000
258.1644551;11.0241331;-11.7251401;3.2207309;0.0075721;8.0000000;0.0000000
258.3644276;10.8247986;-11.7411006;3.2222543;0.0076645;8.0000000;0.0000000
258.5644000;10.6254886;-11.7573667;3.2237963;0.0077566;8.0000000;0.0000000
258.7643725;10.4262044;-11.7739418;3.2253564;0.0078473;8.0000000;0.0000000
258.9643450;10.2269462;-11.7908296;3.2269348;0.0079380;8.0000000;0.0000000
259.1643174;10.0277151;-11.8080337;3.2285311;0.0080270;8.0000000;0.0000000
259.3642899;9.8285119;-11.8255576;3.2301451;0.0081154;8.0000000;0.0000000
259.5642624;9.6293374;-11.8434047;3.2317768;0.0082030;8.0000000;0.0000000
259.7642348;9.4301923;-11.8615785;3.2334256;0.0082879;8.0000000;0.0000000
259.9642073;9.2310780;-11.8800824;3.2350915;0.0083729;8.0000000;0.0000000
260.1641798;9.0319945;-11.8989196;3.2367736;0.0084485;8.0000000;0.0000000
260.3641522;8.8329434;-11.9180930;3.2384703;0.0085206;8.0000000;0.0000000
260.5641247;8.6339254;-11.9376056;3.2401812;0.0085830;8.0000000;0.0000000
260.7640972;8.4349408;-11.9574597;3.2419005;0.0086127;8.0000000;0.0000000
260.9640696;8.2359910;-11.9776564;3.2436258;0.0086424;8.0000000;0.0000000
261.1640421;8.0370760;-11.9981968;3.2453548;0.0086427;8.0000000;0.0000000
261.3640146;7.8381970;-12.0190810;3.2470821;0.0086322;8.0000000;0.0000000
261.5639870;7.6393546;-12.0403084;3.2488072;0.0086215;8.0000000;0.0000000
261.7639595;7.4405481;-12.0618788;3.2505302;0.0086104;8.0000000;-1.1374238
261.9639320;7.2417805;-12.0837912;3.2522509;0.0085994;7.9715176;-5.0029263
262.1639044;7.0430495;-12.1060456;3.2539693;0.0085858;7.8450110;-5.0358584
262.3638769;6.8443577;-12.1286410;3.2556848;0.0085714;7.7155772;-5.0700523
262.5638494;6.6457057;-12.1515769;3.2573977;0.0085700;7.5830331;-5.1047932
262.7638218;6.4470917;-12.1748536;3.2591156;0.0086116;7.4471977;-5.1385516
262.9637943;6.2485198;-12.1984721;3.2608419;0.0086532;7.3079146;-5.1739759
263.1637668;6.0499860;-12.2224343;3.2625735;0.0086543;7.1649362;-5.2132839
263.3637392;5.8514956;-12.2467399;3.2643028;0.0086411;7.0179259;-5.2552772
263.5637117;5.6530508;-12.2713882;3.2660414;0.0091404;6.8665467;-5.2222234
263.7636842;5.4546504;-12.2964060;3.2680873;0.0113212;6.7127387;-5.1800003
263.9636566;5.2563066;-12.3218730;3.2705691;0.0135005;6.5566109;-4.8156910
264.1636291;5.0580487;-12.3479021;3.2740742;0.0236813;6.4080524;-4.3702243
264.3636016;4.8599076;-12.3748724;3.2801161;0.0367439;6.2701903;-3.9713621
264.5635740;4.6619568;-12.4032995;3.2887627;0.0495418;6.1422276;-3.6320373
264.7635465;4.4643182;-12.4336800;3.2998703;0.0615585;6.0228187;-3.3166776
264.9635190;4.2670449;-12.4664951;3.3133842;0.0735919;5.9116712;-3.0667886
265.1634914;4.0702644;-12.5022073;3.3292115;0.0843521;5.8070052;-2.8462159
265.3634639;3.8741310;-12.5412307;3.3471174;0.0947415;5.7081503;-2.6376161
265.5634364;3.6787778;-12.5839619;3.3671094;0.1051969;5.6149870;-2.4387702
265.7634088;3.4843064;-12.6308084;3.3892025;0.1157247;5.5274502;-2.2445603
265.9633813;3.2910898;-12.6821115;3.4134047;0.1264248;5.4456409;-2.0560428
266.1633538;3.0990912;-12.7383244;3.4397740;0.1371981;5.3696090;-1.8659573
266.3633262;2.9087872;-12.7997596;3.4683081;0.1482147;5.2996623;-1.6725854
266.5632987;2.7204578;-12.8667822;3.4990584;0.1594521;5.2361702;-1.4705929
266.7632712;2.5341690;-12.9398527;3.5321156;0.1709991;5.1797029;-1.2551264
266.9632436;2.3507487;-13.0191377;3.5674713;0.1829076;5.1310175;-1.0244675
267.1632161;2.1701067;-13.1051939;3.6052848;0.1950902;5.0909341;-0.7678437
267.3631886;1.9930838;-13.1981691;3.6455546;0.2077507;5.0606833;-0.6128651
267.5631610;1.8201615;-13.2983650;3.6883772;0.2208821;5.0364077;-0.6069995
267.7631335;1.6516245;-13.4062367;3.7339692;0.2348824;5.0122487;-0.6011900
267.9631060;1.4886074;-13.5217132;3.7823438;0.2494378;4.9882055;-0.5954362
268.1630784;1.3313236;-13.6453515;3.8337343;0.2643633;4.9642776;-0.5897374
268.3630509;1.1809059;-13.7770351;3.8881456;0.2800153;4.9404645;-0.5840931
268.5630234;1.0381407;-13.9168819;3.9457357;0.2967161;4.9167656;-0.5785029
268.7629958;0.9038417;-14.0650419;4.0069370;0.3154549;4.8931805;-0.5729662
268.9629683;0.7792107;-14.2212983;4.0719260;0.3347649;4.8697084;-0.5674825
269.1629408;0.6653812;-14.3854305;4.1407877;0.3547830;4.8463490;-0.5620512
269.3629132;0.5633712;-14.5573800;4.2137809;0.3751931;4.8231016;-0.5566720
269.5628857;0.4745977;-14.7363540;4.2907702;0.3957793;4.7999657;-0.5513442
269.7628582;0.4002841;-14.9216879;4.3720840;0.4186780;4.7769408;-0.5460674
269.9628306;0.3415156;-15.1133383;4.4583955;0.4420912;4.7540264;-0.5408411
270.1628031;0.2999218;-15.3081302;4.5451740;0.4288258;4.7312218;-0.5356649
270.3627756;0.2750362;-15.5067451;4.6299867;0.4191023;4.7085267;-0.5305381
270.5627480;0.2668849;-15.7066529;4.7127698;0.4032964;4.6859404;-0.5254605
270.7627205;0.2748433;-15.9062581;4.7909161;0.3795601;4.6634625;-0.5204314
270.9626930;0.2980126;-16.1053077;4.8649681;0.3601134;4.6410924;-0.5154505
271.1626655;0.3353131;-16.3015547;4.9347253;0.3381314;4.6188296;-0.5105172
271.3626379;0.3858545;-16.4950743;5.0003048;0.3179242;4.5966735;-0.5056312
271.5626104;0.4486149;-16.6850232;5.0621241;0.3005502;4.5746238;-0.5007919
271.7625829;0.5226304;-16.8707382;5.1206277;0.2847939;4.5526798;-0.5007919
271.9625553;0.6071314;-17.0520030;5.1761099;0.2702027;4.5306296;-0.3076105
272.1625278;0.7012989;-17.2284350;5.2287241;0.2559017;4.5170319;0.0271945
272.3625003;0.8043573;-17.3997943;5.2785211;0.2422668;4.5182357;0.3018953
272.5624727;0.9155994;-17.5659636;5.3256845;0.2293684;4.5315776;0.5279257
272.7624452;1.0343799;-17.7269050;5.3702585;0.2163255;4.5548146;0.7333687
272.9624177;1.1599161;-17.8824413;5.4122311;0.2037158;4.5868991;0.9120942
273.1623901;1.2917987;-18.0328673;5.4517474;0.1912909;4.6264923;1.0751194
273.3623626;1.4292790;-18.1780740;5.4887659;0.1789793;4.6727315;1.2281747
273.5623351;1.5718110;-18.3182133;5.5233355;0.1668776;4.7249997;1.3724352
273.7623075;1.7190851;-18.4536537;5.5554933;0.1545517;4.7827315;1.5206566
273.9622800;1.8703037;-18.5843305;5.5851565;0.1422971;4.8458951;1.6681570
274.1622525;2.0253153;-18.7107644;5.6123874;0.1298797;4.9142517;1.8228011
274.3622249;2.1835130;-18.8330942;5.6371046;0.1173085;4.9878743;1.9864472
274.5621974;2.3444396;-18.9516097;5.6592920;0.1046328;5.0668886;2.1599748
274.7621699;2.5079934;-19.0668643;5.6789053;0.0913966;5.1514300;2.3576948
274.9621423;2.6734601;-19.1789976;5.6958456;0.0780944;5.2421540;2.5689135
275.1621148;2.8407637;-19.2886023;5.7101547;0.0650974;5.3392511;2.7858171
275.3620873;3.0094581;-19.3960058;5.7218846;0.0521983;5.4425891;3.0167949
275.5620597;3.1791755;-19.5015878;5.7310291;0.0395619;5.5523264;3.2593510
275.7620322;3.3498806;-19.6059116;5.7378405;0.0285212;5.6684997;3.4729582
275.9620047;3.5210496;-19.7091827;5.7424345;0.0174311;5.7897220;3.7109211
276.1619771;3.6926503;-19.8118999;5.7448162;0.0064258;5.9165061;3.9710382
276.3619496;3.8643718;-19.9143900;5.7450043;-0.0045505;6.0492348;3.9247183
276.5619221;4.0359368;-20.0169987;5.7429949;-0.0155481;6.1776138;3.3957614
276.7618945;4.2072877;-20.1202038;5.7387880;-0.0265206;6.2865754;2.8537065
276.9618670;4.3780020;-20.2242632;5.7323869;-0.0375168;6.3767041;2.3036663
277.1618395;4.5479788;-20.3296302;5.7237855;-0.0484924;6.4485421;1.7545149
277.3618119;4.7169175;-20.4366353;5.7129907;-0.0594717;6.5027229;1.2121774
277.5617844;4.8845315;-20.5456155;5.7000021;-0.0704589;6.5398937;0.6831217
277.7617569;5.0506509;-20.6569850;5.6848110;-0.0814569;6.5607484;0.1734504
277.9617293;5.2148932;-20.7710171;5.6674233;-0.0924623;6.5660331;-0.3109928
278.1617018;5.3770044;-20.8880700;5.6478303;-0.1035391;6.5565548;-0.8276998
278.3616743;5.5366644;-21.0084591;5.6260131;-0.1146684;6.5312615;-1.0208000
278.5616467;5.6935220;-21.1324764;5.6020083;-0.1239305;6.4999317;-1.0110302
278.7616192;5.8472546;-21.2602946;5.5770814;-0.1254320;6.4687523;-1.0013539
278.9615917;5.9977853;-21.3919742;5.5518396;-0.1269904;6.4377224;-0.9917701
279.1615641;6.1448900;-21.5273892;5.5264989;-0.1255861;6.4068414;-0.9822781
279.3615366;6.2885651;-21.6664712;5.5016482;-0.1229740;6.3761085;-0.9728770
279.5615091;6.4288037;-21.8090722;5.4773027;-0.1205520;6.3455230;-0.9728770
279.7614815;6.5655173;-21.9549648;5.4534024;-0.1185329;6.3147894;-0.8475562
279.9614540;6.6987718;-22.1040985;5.4298909;-0.1165974;6.2878922;-0.7092127
280.1614265;6.8284877;-22.2562693;5.4067621;-0.1147500;6.2652967;-0.5854720
280.3613989;6.9546848;-22.4113848;5.3839950;-0.1129640;6.2465820;-0.4738972
280.5613714;7.0773600;-22.5693300;5.3615760;-0.1112527;6.2313926;-0.3738640
280.7613439;7.1964646;-22.7299297;5.3394932;-0.1096407;6.2193833;-0.2852553
280.9613163;7.3120447;-22.8931376;5.3177220;-0.1080892;6.2102047;-0.2055667
281.1612888;7.4240520;-23.0587792;5.2962556;-0.1066364;6.2035818;-0.1354715
281.3612613;7.5325074;-23.2267800;5.2750713;-0.1052450;6.1992133;-0.0727297
281.5612337;7.6374134;-23.3970429;5.2541581;-0.1039108;6.1968668;-0.0165560
281.7612062;7.7387399;-23.5694168;5.2335074;-0.1026531;6.1963325;0.0328472
281.9611787;7.8365248;-23.7438663;5.2130994;-0.1014460;6.1973925;0.0770150
282.1611511;7.9307382;-23.9202408;5.1929291;-0.1003054;6.1998770;0.1157438
282.3611236;8.0213987;-24.0984763;5.1729809;-0.0992121;6.2036091;0.1501937
282.5610961;8.1085119;-24.2784893;5.1532455;-0.0981630;6.2084487;0.1807993
282.7610685;8.1920619;-24.4601497;5.1337184;-0.0971572;6.2142695;0.2078836
282.9610410;8.2720791;-24.6434272;5.1143857;-0.0961892;6.2209555;0.2319178
283.1610135;8.3485481;-24.8281903;5.0952454;-0.0952515;6.2284060;0.2534068
283.3609859;8.4214866;-25.0143825;5.0762887;-0.0943486;6.2365367;0.2723571
283.5609584;8.4909037;-25.2019303;5.0575073;-0.0934842;6.2452637;0.2887955
283.7609309;8.5567945;-25.3907193;5.0388986;-0.0926454;6.2545040;0.3034013
283.9609033;8.6191836;-25.5807181;5.0204523;-0.0918394;6.2641970;0.3160091
284.1608758;8.6780684;-25.7718161;5.0021659;-0.0910562;6.2742769;0.3271383
284.3608483;8.7334651;-25.9639587;4.9840333;-0.0903004;6.2846947;0.3367092
284.5608207;8.7853859;-26.1570807;4.9660477;-0.0895751;6.2953993;0.3446862
284.7607932;8.8338347;-26.3510836;4.9482072;-0.0888670;6.3063387;0.3516981
284.9607657;8.8788319;-26.5459325;4.9305038;-0.0881896;6.3174812;0.3572662
285.1607382;8.9203839;-26.7415351;4.9129344;-0.0875321;6.3287799;0.3618954
285.3607106;8.9585062;-26.9378370;4.8954944;-0.0868978;6.3402045;0.3655149
285.5606831;8.9932129;-27.1347789;4.8781776;-0.0862905;6.3517225;0.3680212
285.7606556;9.0245143;-27.3322784;4.8609819;-0.0856993;6.3632985;0.3699161
285.9606280;9.0524279;-27.5302950;4.8439009;-0.0851352;6.3749128;0.3707790
286.1606005;9.0769657;-27.7287533;4.8269309;-0.0845898;6.3865331;0.3710098
286.3605730;9.0981431;-27.9275988;4.8100681;-0.0840659;6.3981394;0.3705161
286.5605454;9.1159751;-28.1267758;4.7933071;-0.0835672;6.4097094;0.3691802
286.7605179;9.1304759;-28.3262178;4.7766449;-0.0830840;6.4212169;0.3674460
286.9604904;9.1416613;-28.5258763;4.7600765;-0.0826250;6.4326498;0.3649609
287.1604628;9.1495463;-28.7256915;4.7435979;-0.0821861;6.4439854;0.3619299
287.3604353;9.1541463;-28.9256090;4.7272051;-0.0817678;6.4552072;0.3583571
287.5604078;9.1554769;-29.1255757;4.7108936;-0.0813719;6.4662990;0.3541799
287.7603802;9.1535534;-29.3255387;4.6946596;-0.0809935;6.4772429;0.3496360
287.9603527;9.1483917;-29.5254416;4.6784990;-0.0806397;6.4880283;0.3444319
288.1603252;9.1400070;-29.7252382;4.6624068;-0.0803041;6.4986356;0.3388641
288.3602976;9.1284150;-29.9248731;4.6463803;-0.0799858;6.5090546;0.3329835
288.5602701;9.1136317;-30.1242931;4.6304156;-0.0796871;6.5192766;0.3266996
288.7602426;9.0956719;-30.3234599;4.6145092;-0.0793997;6.5292901;0.3203760
288.9602150;9.0745529;-30.5223094;4.5986586;-0.0791334;6.5390949;0.3135876
289.1601875;9.0502892;-30.7208055;4.5828589;-0.0788850;6.5486777;0.3064972
289.3601600;9.0228974;-30.9188928;4.5671072;-0.0786562;6.5580303;0.2990263
289.5601324;8.9923946;-31.1165172;4.5513995;-0.0784492;6.5671421;0.2911018
289.7601049;8.9587929;-31.3136529;4.5357309;-0.0782557;6.5760003;0.2830966
289.9600774;8.9221128;-31.5102257;4.5201000;-0.0780813;6.5846035;0.2747573
290.1600498;8.8823664;-31.7062095;4.5045016;-0.0779235;6.5929425;0.2662128
290.3600223;8.8395711;-31.9015495;4.4889332;-0.0777841;6.6010121;0.2573830
290.5599948;8.7937451;-32.0961894;4.4733914;-0.0776651;6.6088048;0.2481902
290.7599672;8.7448968;-32.2901138;4.4578702;-0.0775624;6.6163104;0.2388277
290.9599397;8.6930512;-32.4832401;4.4423689;-0.0774796;6.6235248;0.2291354
291.1599122;8.6382168;-32.6755499;4.4268819;-0.0774084;6.6304391;0.2194934
291.3598846;8.5804123;-32.8669873;4.4114081;-0.0773522;6.6370556;0.2097454
291.5598571;8.5196585;-33.0574923;4.3959446;-0.0773183;6.6433722;0.1995678
291.7598296;8.4559574;-33.2470621;4.3804823;-0.0773174;6.6493767;0.1885032
291.9598020;8.3893408;-33.4356018;4.3650200;-0.0773363;6.6550433;0.1771848
292.1597745;8.3198127;-33.6230983;4.3495458;-0.0774657;6.6603653;0.1615888
292.3597470;8.2473882;-33.8094960;4.3340339;-0.0776744;6.6652151;0.1433266
292.5597194;8.1720835;-33.9947309;4.3184793;-0.0779976;6.6695138;0.1209607
292.7596919;8.0938829;-34.1787912;4.3027404;-0.0794060;6.6731396;0.0514879
292.9596644;8.0127776;-34.3615681;4.2867193;-0.0808359;6.6746824;-0.0151167
293.1596368;7.9287234;-34.5430199;4.2703971;-0.0824972;6.6742295;-0.0882611
293.3596093;7.8416868;-34.7230604;4.2537159;-0.0843395;6.6715845;-0.1651735
293.5595818;7.7516352;-34.9015900;4.2366650;-0.0862094;6.6666318;-0.2386363
293.7595542;7.6585034;-35.0785706;4.2192344;-0.0881096;6.6594698;-0.3087913
293.9595267;7.5622816;-35.2538577;4.2014231;-0.0900411;6.6501908;-0.3757060
294.1594992;7.4629122;-35.4273961;4.1832217;-0.0919972;6.6388837;-0.4391068
294.3594716;7.3603667;-35.5990778;4.1646258;-0.0939888;6.6256439;-0.4995198
294.5594441;7.2546264;-35.7687801;4.1456304;-0.0960146;6.6105505;-0.5568955
294.7594166;7.1456237;-35.9364571;4.1262229;-0.0980712;6.5936826;-0.6111079
294.9593890;7.0333733;-36.1019351;4.1064033;-0.1001708;6.5751228;-0.6627212
295.1593615;6.9178212;-36.2651451;4.0861586;-0.1023034;6.5549362;-0.7113074
295.3593340;6.7989537;-36.4259579;4.0654830;-0.1044824;6.5332002;-0.7574674
295.5593064;6.6767709;-36.5842284;4.0443701;-0.1067062;6.5099738;-0.8011249
295.7592789;6.5512077;-36.7398942;4.0228033;-0.1089735;6.4853183;-0.8422302
295.9592514;6.4223076;-36.8927567;4.0007815;-0.1112977;6.4592962;-0.9594687
296.1592238;6.2900254;-37.0427262;3.9782883;-0.1136666;6.4295235;-1.0391389
296.3591963;6.1543679;-37.1896511;3.9553154;-0.1160971;6.3971224;-0.9901881
296.5591688;6.0153578;-37.3333648;3.9318540;-0.1185862;6.3660941;-0.9698234
296.7591412;5.8729436;-37.4737768;3.9078834;-0.1211350;6.3355566;-0.9605414
296.9591137;5.7271984;-37.6106709;3.8834003;-0.1237579;6.3051657;-0.9513483
297.1590862;5.5780975;-37.7439280;3.8583839;-0.1264479;6.2749205;-0.9422432
297.3590586;5.4256740;-37.8733731;3.8328209;-0.1292252;6.2448204;-0.9332252
297.5590311;5.2699777;-37.9988195;3.8066980;-0.1320803;6.2148647;-0.9242935
297.7590036;5.1109904;-38.1201345;3.7799887;-0.1350419;6.1850527;-0.9154473
297.9589760;4.9488098;-38.2370943;3.7526813;-0.1380988;6.1553837;-0.9066858
298.1589485;4.7834523;-38.3495374;3.7247509;-0.1412726;6.1258570;-0.8980081
298.3589210;4.6149832;-38.4572651;3.6961710;-0.1445812;6.0964719;-0.8894135
298.5588934;4.4434828;-38.5600699;3.6669214;-0.1479958;6.0672278;-0.8809011
298.7588659;4.2690013;-38.6577620;3.6369675;-0.1516015;6.0381240;-0.8724702
298.9588384;4.0916452;-38.7501166;3.6062808;-0.1553305;6.0091598;-0.8641200
299.1588109;3.9115100;-38.8369164;3.5748321;-0.1592756;5.9803346;-0.8558497
299.3587833;3.7286982;-38.9179368;3.5425676;-0.1634425;5.9516476;-0.8476586
299.5587558;3.5433300;-38.9929421;3.5094550;-0.1677537;5.9230982;-0.8395458
299.7587283;3.3555735;-39.0616786;3.4754569;-0.1723411;5.8946857;-0.8315107
299.9587007;3.1655312;-39.1239139;3.4405180;-0.1771013;5.8664096;-0.8235525
300.1586732;2.9734347;-39.1793741;3.4046656;-0.1812760;5.8382691;-0.8156705
300.3586457;2.7794435;-39.2278387;3.3680220;-0.1852607;5.8102635;-0.8078639
300.5586181;2.5837553;-39.2690914;3.3305720;-0.1882714;5.7823923;-0.8001320
300.7585906;2.3867343;-39.3029686;3.2932979;-0.1846566;5.7546549;-0.7924741
300.9585631;2.1885144;-39.3295596;3.2567034;-0.1813270;5.7270504;-0.7848896
301.1585355;1.9895063;-39.3489456;3.2208554;-0.1767053;5.6995784;-0.7773776
301.3585080;1.7899308;-39.3612896;3.1860501;-0.1714437;5.6722382;-0.7699375
301.5584805;1.5900054;-39.3667852;3.1522647;-0.1664352;5.6450291;-0.7699375
301.7584529;1.3900776;-39.3656248;3.1194731;-0.1616060;5.6176882;-0.6713725
301.9584254;1.1902360;-39.3580025;3.0876207;-0.1569598;5.5937383;-0.4641371
302.1583979;0.9907606;-39.3441135;3.0566839;-0.1524706;5.5771210;-0.2825735
302.3583703;0.7917982;-39.3241494;3.0266342;-0.1480984;5.5669799;-0.1220411
302.5583428;0.5934864;-39.2982980;2.9974388;-0.1438854;5.5625943;0.0189201
302.7583153;0.3960426;-39.2667584;2.9690805;-0.1397819;5.5632745;0.1443120
302.9582877;0.1995253;-39.2297065;2.9415265;-0.1357993;5.5684593;0.2557496
303.1582602;0.0041013;-39.1873347;2.9147592;-0.1319201;5.5776362;0.3554812
303.3582327;-0.1901375;-39.1398227;2.8887610;-0.1281154;5.5903665;0.4458315
303.5582051;-0.3831094;-39.0873462;2.8635118;-0.1244110;5.6062917;0.5271464
303.7581776;-0.5746969;-39.0300910;2.8389996;-0.1207657;5.6250632;0.6017805
303.9581501;-0.7648591;-38.9682217;2.8152072;-0.1171977;5.6464161;0.6699783
304.1581225;-0.9535152;-38.9019141;2.7921213;-0.1136962;5.6700943;0.7328346
304.3580950;-1.1406139;-38.8313350;2.7697316;-0.1102414;5.6958812;0.7916196
304.5580675;-1.3261146;-38.7566471;2.7480260;-0.1068501;5.7236061;0.8463004
304.7580399;-1.5099756;-38.6780136;2.7269955;-0.1034893;5.7530983;0.8984490
304.9580124;-1.6921686;-38.5955926;2.7066327;-0.1001756;5.7842433;0.9478734
305.1579849;-1.8726775;-38.5095367;2.6869277;-0.0968986;5.8169208;0.9952826
305.3579573;-2.0514835;-38.4200003;2.6678763;-0.0936461;5.8510363;1.0413827
305.5579298;-2.2285768;-38.3271336;2.6494720;-0.0904317;5.8865203;1.0859584
305.7579023;-2.4039726;-38.2310737;2.6317080;-0.0872289;5.9232968;1.1301701
305.9578747;-2.5776555;-38.1319752;2.6145830;-0.0840530;5.9613296;1.1736702
306.1578472;-2.7496557;-38.0299669;2.5980902;-0.0808937;6.0005712;1.2170086
306.3578197;-2.9199820;-37.9251905;2.5822287;-0.0777439;6.0409926;1.2606114
306.5577921;-3.0886490;-37.8177851;2.5669959;-0.0746143;6.0825789;1.3042276
306.7577646;-3.2557127;-37.7078633;2.5523874;-0.0714840;6.1253070;1.3487872
306.9577371;-3.4211726;-37.5955750;2.5384050;-0.0683665;6.1691836;1.3939028
307.1577095;-3.5850910;-37.4810290;2.5250465;-0.0652179;6.2142023;1.4413964
307.3576820;-3.7475008;-37.3643556;2.5123216;-0.0620480;6.2604145;1.4910050
307.5576545;-3.9084386;-37.2456847;2.5002306;-0.0588843;6.3078609;1.5417526
307.7576269;-4.0679884;-37.1251118;2.4887738;-0.0556923;6.3565498;1.5951779
307.9575994;-4.2261689;-37.0027823;2.4779561;-0.0525044;6.4065364;1.6500809
308.1575719;-4.3830635;-36.8787923;2.4677601;-0.0495629;6.4578364;1.6965050
308.3575443;-4.5387215;-36.7532533;2.4581275;-0.0467746;6.5101581;1.7384996
308.5575168;-4.6931886;-36.6262719;2.4490518;-0.0441063;6.5633424;1.7775256
308.7574893;-4.8465413;-36.4979168;2.4404023;-0.0423971;6.6172786;1.7768713
308.9574617;-4.9987902;-36.3682747;2.4320951;-0.0406884;6.6707590;1.7788641
309.1574342;-5.1499835;-36.2373938;2.4241155;-0.0392055;6.7238734;1.7732113
309.3574067;-5.3001462;-36.1053311;2.4164093;-0.0378675;6.7764047;1.7634487
309.5573791;-5.4492987;-35.9721404;2.4089707;-0.0365311;6.8282460;1.7560883
309.7573516;-5.5974840;-35.8378549;2.4017991;-0.0351924;6.8794827;1.7512038
309.9573241;-5.7447129;-35.7025369;2.3948955;-0.0338545;6.9301996;1.7485295
310.1572965;-5.8910260;-35.5662219;2.3882592;-0.0325173;6.9804715;1.7479779
310.3572690;-6.0364496;-35.4289583;2.3818903;-0.0311803;7.0303682;1.7494881
310.5572415;-6.1810098;-35.2907952;2.3757888;-0.0298442;7.0799559;1.7529486
310.7572139;-6.3247505;-35.1517644;2.3699543;-0.0285081;7.1292958;1.7583218
310.9571864;-6.4676905;-35.0119222;2.3643871;-0.0271724;7.1784463;1.7655376
311.1571589;-6.6098711;-34.8713026;2.3590868;-0.0258372;7.2274621;1.7745311
311.3571313;-6.7513234;-34.7299503;2.3540536;-0.0245019;7.2763950;1.7852774
311.5571038;-6.8920780;-34.5879100;2.3492875;-0.0231669;7.3252943;1.7977179
311.7570763;-7.0321784;-34.4452138;2.3447881;-0.0218321;7.3742067;1.8118182
311.9570487;-7.1716506;-34.3019113;2.3405558;-0.0204972;7.4231767;1.8275598
312.1570212;-7.3105359;-34.1580365;2.3365904;-0.0191627;7.4722470;1.8448942
312.3569937;-7.4488690;-34.0136306;2.3328918;-0.0178282;7.5214581;1.8638187
312.5569661;-7.5866843;-33.8687345;2.3294601;-0.0164937;7.5708491;1.8843124
312.7569386;-7.7240239;-33.7233814;2.3262952;-0.0151597;7.6204578;1.9063401
312.9569111;-7.8609203;-33.5776149;2.3233971;-0.0138255;7.6703200;1.9299256
313.1568836;-7.9974138;-33.4314696;2.3207657;-0.0124917;7.7204710;1.9550294
313.3568560;-8.1335421;-33.2849837;2.3184011;-0.0111581;7.7709444;1.9816672
313.5568285;-8.2693423;-33.1381952;2.3163031;-0.0098245;7.8217731;2.0098487
313.7568010;-8.4048548;-32.9911392;2.3144718;-0.0084917;7.8729895;2.0395355
313.9567734;-8.5401170;-32.8438538;2.3129069;-0.0071588;7.9246240;2.0707893
314.1567459;-8.6751681;-32.6963750;2.3116086;-0.0058265;7.9767078;0.9304616
314.3567184;-8.8100475;-32.5487387;2.3105766;-0.0044947;8.0000000;0.0000000
314.5566908;-8.9447944;-32.4009809;2.3098110;-0.0031631;8.0000000;0.0000000
314.7566633;-9.0794469;-32.2531389;2.3093115;-0.0018327;8.0000000;0.0000000
314.9566358;-9.2140464;-32.1052464;2.3090780;-0.0005023;8.0000000;0.0000000
315.1566082;-9.3486301;-31.9573413;2.3091105;0.0008276;8.0000000;0.0000000
315.3565807;-9.4832385;-31.8094582;2.3094090;0.0021572;8.0000000;0.0000000
315.5565532;-9.6179118;-31.6616319;2.3099733;0.0034863;8.0000000;0.0000000
